0/732000 (epoch 0), train_loss = 9.750, time/batch = 0.224, All_Time = 0.224
558950/732000 (epoch 1527), train_loss = 0.381, time/batch = 0.033, All_Time = 19231.215
559000/732000 (epoch 1527), train_loss = 0.371, time/batch = 0.035, All_Time = 19232.930
model saved to NER_lstm_0x_2000/model.ckpt
559050/732000 (epoch 1527), train_loss = 0.400, time/batch = 0.033, All_Time = 19234.639
559100/732000 (epoch 1527), train_loss = 0.371, time/batch = 0.034, All_Time = 19236.332
559150/732000 (epoch 1527), train_loss = 0.363, time/batch = 0.035, All_Time = 19238.042
559200/732000 (epoch 1527), train_loss = 0.439, time/batch = 0.033, All_Time = 19239.750
559250/732000 (epoch 1528), train_loss = 0.296, time/batch = 0.037, All_Time = 19241.481
559300/732000 (epoch 1528), train_loss = 0.401, time/batch = 0.034, All_Time = 19243.188
559350/732000 (epoch 1528), train_loss = 0.375, time/batch = 0.033, All_Time = 19244.894
559400/732000 (epoch 1528), train_loss = 0.393, time/batch = 0.034, All_Time = 19246.613
559450/732000 (epoch 1528), train_loss = 0.414, time/batch = 0.034, All_Time = 19248.322
559500/732000 (epoch 1528), train_loss = 0.356, time/batch = 0.035, All_Time = 19250.032
559550/732000 (epoch 1528), train_loss = 0.381, time/batch = 0.037, All_Time = 19251.792
559600/732000 (epoch 1528), train_loss = 0.349, time/batch = 0.035, All_Time = 19253.520
559650/732000 (epoch 1529), train_loss = 0.397, time/batch = 0.035, All_Time = 19255.245
559700/732000 (epoch 1529), train_loss = 0.360, time/batch = 0.033, All_Time = 19256.950
559750/732000 (epoch 1529), train_loss = 0.448, time/batch = 0.033, All_Time = 19258.662
559800/732000 (epoch 1529), train_loss = 0.403, time/batch = 0.035, All_Time = 19260.372
559850/732000 (epoch 1529), train_loss = 0.401, time/batch = 0.034, All_Time = 19262.122
559900/732000 (epoch 1529), train_loss = 0.363, time/batch = 0.034, All_Time = 19263.881
559950/732000 (epoch 1529), train_loss = 0.392, time/batch = 0.038, All_Time = 19265.686
560000/732000 (epoch 1530), train_loss = 0.351, time/batch = 0.034, All_Time = 19267.457
model saved to NER_lstm_0x_2000/model.ckpt
560050/732000 (epoch 1530), train_loss = 0.354, time/batch = 0.036, All_Time = 19269.160
560100/732000 (epoch 1530), train_loss = 0.399, time/batch = 0.035, All_Time = 19270.861
560150/732000 (epoch 1530), train_loss = 0.402, time/batch = 0.035, All_Time = 19272.569
560200/732000 (epoch 1530), train_loss = 0.367, time/batch = 0.036, All_Time = 19274.301
560250/732000 (epoch 1530), train_loss = 0.399, time/batch = 0.034, All_Time = 19276.033
560300/732000 (epoch 1530), train_loss = 0.371, time/batch = 0.035, All_Time = 19277.755
560350/732000 (epoch 1531), train_loss = 0.314, time/batch = 0.036, All_Time = 19279.472
560400/732000 (epoch 1531), train_loss = 0.360, time/batch = 0.034, All_Time = 19281.168
560450/732000 (epoch 1531), train_loss = 0.432, time/batch = 0.034, All_Time = 19282.878
560500/732000 (epoch 1531), train_loss = 0.393, time/batch = 0.033, All_Time = 19284.584
560550/732000 (epoch 1531), train_loss = 0.355, time/batch = 0.034, All_Time = 19286.286
560600/732000 (epoch 1531), train_loss = 0.354, time/batch = 0.033, All_Time = 19288.007
560650/732000 (epoch 1531), train_loss = 0.360, time/batch = 0.034, All_Time = 19289.750
560700/732000 (epoch 1531), train_loss = 0.420, time/batch = 0.034, All_Time = 19291.484
560750/732000 (epoch 1532), train_loss = 0.349, time/batch = 0.034, All_Time = 19293.193
560800/732000 (epoch 1532), train_loss = 0.430, time/batch = 0.033, All_Time = 19294.903
560850/732000 (epoch 1532), train_loss = 0.370, time/batch = 0.034, All_Time = 19296.601
560900/732000 (epoch 1532), train_loss = 0.361, time/batch = 0.037, All_Time = 19298.303
560950/732000 (epoch 1532), train_loss = 0.401, time/batch = 0.032, All_Time = 19300.022
561000/732000 (epoch 1532), train_loss = 0.369, time/batch = 0.034, All_Time = 19301.736
model saved to NER_lstm_0x_2000/model.ckpt
561050/732000 (epoch 1532), train_loss = 0.365, time/batch = 0.034, All_Time = 19303.448
561100/732000 (epoch 1533), train_loss = 0.375, time/batch = 0.035, All_Time = 19305.160
561150/732000 (epoch 1533), train_loss = 0.392, time/batch = 0.037, All_Time = 19306.889
561200/732000 (epoch 1533), train_loss = 0.440, time/batch = 0.033, All_Time = 19308.634
561250/732000 (epoch 1533), train_loss = 0.439, time/batch = 0.036, All_Time = 19310.371
561300/732000 (epoch 1533), train_loss = 0.376, time/batch = 0.035, All_Time = 19312.102
561350/732000 (epoch 1533), train_loss = 0.418, time/batch = 0.035, All_Time = 19313.818
561400/732000 (epoch 1533), train_loss = 0.344, time/batch = 0.032, All_Time = 19315.539
561450/732000 (epoch 1534), train_loss = 0.309, time/batch = 0.037, All_Time = 19317.253
561500/732000 (epoch 1534), train_loss = 0.360, time/batch = 0.034, All_Time = 19318.964
561550/732000 (epoch 1534), train_loss = 0.400, time/batch = 0.033, All_Time = 19320.674
561600/732000 (epoch 1534), train_loss = 0.406, time/batch = 0.034, All_Time = 19322.402
561650/732000 (epoch 1534), train_loss = 0.385, time/batch = 0.033, All_Time = 19324.144
561700/732000 (epoch 1534), train_loss = 0.421, time/batch = 0.035, All_Time = 19325.871
561750/732000 (epoch 1534), train_loss = 0.347, time/batch = 0.034, All_Time = 19327.605
561800/732000 (epoch 1534), train_loss = 0.370, time/batch = 0.034, All_Time = 19329.323
561850/732000 (epoch 1535), train_loss = 0.334, time/batch = 0.034, All_Time = 19331.036
561900/732000 (epoch 1535), train_loss = 0.400, time/batch = 0.035, All_Time = 19332.753
561950/732000 (epoch 1535), train_loss = 0.408, time/batch = 0.037, All_Time = 19334.484
562000/732000 (epoch 1535), train_loss = 0.403, time/batch = 0.034, All_Time = 19336.201
model saved to NER_lstm_0x_2000/model.ckpt
562050/732000 (epoch 1535), train_loss = 0.435, time/batch = 0.033, All_Time = 19337.904
562100/732000 (epoch 1535), train_loss = 0.386, time/batch = 0.036, All_Time = 19339.613
562150/732000 (epoch 1535), train_loss = 0.422, time/batch = 0.037, All_Time = 19341.358
562200/732000 (epoch 1536), train_loss = 0.365, time/batch = 0.036, All_Time = 19343.079
562250/732000 (epoch 1536), train_loss = 0.371, time/batch = 0.035, All_Time = 19344.793
562300/732000 (epoch 1536), train_loss = 0.367, time/batch = 0.035, All_Time = 19346.550
562350/732000 (epoch 1536), train_loss = 0.375, time/batch = 0.033, All_Time = 19348.283
562400/732000 (epoch 1536), train_loss = 0.400, time/batch = 0.038, All_Time = 19350.006
562450/732000 (epoch 1536), train_loss = 0.399, time/batch = 0.035, All_Time = 19351.732
562500/732000 (epoch 1536), train_loss = 0.453, time/batch = 0.034, All_Time = 19353.451
562550/732000 (epoch 1537), train_loss = 0.283, time/batch = 0.035, All_Time = 19355.180
562600/732000 (epoch 1537), train_loss = 0.377, time/batch = 0.035, All_Time = 19356.906
562650/732000 (epoch 1537), train_loss = 0.390, time/batch = 0.036, All_Time = 19358.615
562700/732000 (epoch 1537), train_loss = 0.385, time/batch = 0.033, All_Time = 19360.327
562750/732000 (epoch 1537), train_loss = 0.367, time/batch = 0.036, All_Time = 19362.039
562800/732000 (epoch 1537), train_loss = 0.431, time/batch = 0.034, All_Time = 19363.748
562850/732000 (epoch 1537), train_loss = 0.343, time/batch = 0.036, All_Time = 19365.514
562900/732000 (epoch 1537), train_loss = 0.375, time/batch = 0.034, All_Time = 19367.251
562950/732000 (epoch 1538), train_loss = 0.338, time/batch = 0.035, All_Time = 19368.977
563000/732000 (epoch 1538), train_loss = 0.395, time/batch = 0.035, All_Time = 19370.686
model saved to NER_lstm_0x_2000/model.ckpt
563050/732000 (epoch 1538), train_loss = 0.356, time/batch = 0.033, All_Time = 19372.396
563100/732000 (epoch 1538), train_loss = 0.322, time/batch = 0.033, All_Time = 19374.093
563150/732000 (epoch 1538), train_loss = 0.431, time/batch = 0.033, All_Time = 19375.808
563200/732000 (epoch 1538), train_loss = 0.371, time/batch = 0.036, All_Time = 19377.544
563250/732000 (epoch 1538), train_loss = 0.377, time/batch = 0.038, All_Time = 19379.294
563300/732000 (epoch 1539), train_loss = 0.371, time/batch = 0.034, All_Time = 19381.019
563350/732000 (epoch 1539), train_loss = 0.391, time/batch = 0.034, All_Time = 19382.735
563400/732000 (epoch 1539), train_loss = 0.452, time/batch = 0.035, All_Time = 19384.496
563450/732000 (epoch 1539), train_loss = 0.433, time/batch = 0.034, All_Time = 19386.223
563500/732000 (epoch 1539), train_loss = 0.309, time/batch = 0.034, All_Time = 19387.948
563550/732000 (epoch 1539), train_loss = 0.457, time/batch = 0.035, All_Time = 19389.656
563600/732000 (epoch 1539), train_loss = 0.378, time/batch = 0.036, All_Time = 19391.357
563650/732000 (epoch 1540), train_loss = 0.306, time/batch = 0.035, All_Time = 19393.074
563700/732000 (epoch 1540), train_loss = 0.366, time/batch = 0.034, All_Time = 19394.785
563750/732000 (epoch 1540), train_loss = 0.406, time/batch = 0.035, All_Time = 19396.522
563800/732000 (epoch 1540), train_loss = 0.375, time/batch = 0.036, All_Time = 19398.290
563850/732000 (epoch 1540), train_loss = 0.375, time/batch = 0.033, All_Time = 19400.014
563900/732000 (epoch 1540), train_loss = 0.397, time/batch = 0.035, All_Time = 19401.733
563950/732000 (epoch 1540), train_loss = 0.387, time/batch = 0.033, All_Time = 19403.453
564000/732000 (epoch 1540), train_loss = 0.445, time/batch = 0.036, All_Time = 19405.173
model saved to NER_lstm_0x_2000/model.ckpt
564050/732000 (epoch 1541), train_loss = 0.351, time/batch = 0.035, All_Time = 19406.877
564100/732000 (epoch 1541), train_loss = 0.355, time/batch = 0.033, All_Time = 19408.582
564150/732000 (epoch 1541), train_loss = 0.321, time/batch = 0.035, All_Time = 19410.289
564200/732000 (epoch 1541), train_loss = 0.383, time/batch = 0.035, All_Time = 19412.003
564250/732000 (epoch 1541), train_loss = 0.415, time/batch = 0.033, All_Time = 19413.725
564300/732000 (epoch 1541), train_loss = 0.369, time/batch = 0.035, All_Time = 19415.445
564350/732000 (epoch 1541), train_loss = 0.369, time/batch = 0.037, All_Time = 19417.160
564400/732000 (epoch 1542), train_loss = 0.361, time/batch = 0.037, All_Time = 19418.895
564450/732000 (epoch 1542), train_loss = 0.355, time/batch = 0.036, All_Time = 19420.634
564500/732000 (epoch 1542), train_loss = 0.430, time/batch = 0.035, All_Time = 19422.372
564550/732000 (epoch 1542), train_loss = 0.389, time/batch = 0.033, All_Time = 19424.101
564600/732000 (epoch 1542), train_loss = 0.359, time/batch = 0.034, All_Time = 19425.835
564650/732000 (epoch 1542), train_loss = 0.389, time/batch = 0.033, All_Time = 19427.544
564700/732000 (epoch 1542), train_loss = 0.386, time/batch = 0.036, All_Time = 19429.260
564750/732000 (epoch 1543), train_loss = 0.346, time/batch = 0.036, All_Time = 19430.990
564800/732000 (epoch 1543), train_loss = 0.381, time/batch = 0.035, All_Time = 19432.697
564850/732000 (epoch 1543), train_loss = 0.450, time/batch = 0.035, All_Time = 19434.408
564900/732000 (epoch 1543), train_loss = 0.405, time/batch = 0.036, All_Time = 19436.121
564950/732000 (epoch 1543), train_loss = 0.402, time/batch = 0.034, All_Time = 19437.880
565000/732000 (epoch 1543), train_loss = 0.371, time/batch = 0.035, All_Time = 19439.625
model saved to NER_lstm_0x_2000/model.ckpt
565050/732000 (epoch 1543), train_loss = 0.314, time/batch = 0.034, All_Time = 19441.366
565100/732000 (epoch 1543), train_loss = 0.362, time/batch = 0.035, All_Time = 19443.087
565150/732000 (epoch 1544), train_loss = 0.380, time/batch = 0.036, All_Time = 19444.802
565200/732000 (epoch 1544), train_loss = 0.365, time/batch = 0.035, All_Time = 19446.523
565250/732000 (epoch 1544), train_loss = 0.396, time/batch = 0.036, All_Time = 19448.245
565300/732000 (epoch 1544), train_loss = 0.351, time/batch = 0.034, All_Time = 19449.974
565350/732000 (epoch 1544), train_loss = 0.363, time/batch = 0.033, All_Time = 19451.690
565400/732000 (epoch 1544), train_loss = 0.377, time/batch = 0.034, All_Time = 19453.412
565450/732000 (epoch 1544), train_loss = 0.412, time/batch = 0.034, All_Time = 19455.134
565500/732000 (epoch 1545), train_loss = 0.363, time/batch = 0.035, All_Time = 19456.854
565550/732000 (epoch 1545), train_loss = 0.375, time/batch = 0.034, All_Time = 19458.570
565600/732000 (epoch 1545), train_loss = 0.422, time/batch = 0.035, All_Time = 19460.305
565650/732000 (epoch 1545), train_loss = 0.407, time/batch = 0.033, All_Time = 19462.038
565700/732000 (epoch 1545), train_loss = 0.368, time/batch = 0.035, All_Time = 19463.752
565750/732000 (epoch 1545), train_loss = 0.400, time/batch = 0.036, All_Time = 19465.487
565800/732000 (epoch 1545), train_loss = 0.467, time/batch = 0.037, All_Time = 19467.209
565850/732000 (epoch 1546), train_loss = 0.380, time/batch = 0.036, All_Time = 19468.939
565900/732000 (epoch 1546), train_loss = 0.370, time/batch = 0.035, All_Time = 19470.653
565950/732000 (epoch 1546), train_loss = 0.424, time/batch = 0.033, All_Time = 19472.357
566000/732000 (epoch 1546), train_loss = 0.375, time/batch = 0.033, All_Time = 19474.058
model saved to NER_lstm_0x_2000/model.ckpt
566050/732000 (epoch 1546), train_loss = 0.375, time/batch = 0.036, All_Time = 19475.778
566100/732000 (epoch 1546), train_loss = 0.378, time/batch = 0.036, All_Time = 19477.504
566150/732000 (epoch 1546), train_loss = 0.454, time/batch = 0.034, All_Time = 19479.234
566200/732000 (epoch 1546), train_loss = 0.397, time/batch = 0.035, All_Time = 19480.965
566250/732000 (epoch 1547), train_loss = 0.365, time/batch = 0.034, All_Time = 19482.676
566300/732000 (epoch 1547), train_loss = 0.377, time/batch = 0.034, All_Time = 19484.391
566350/732000 (epoch 1547), train_loss = 0.364, time/batch = 0.036, All_Time = 19486.090
566400/732000 (epoch 1547), train_loss = 0.365, time/batch = 0.035, All_Time = 19487.799
566450/732000 (epoch 1547), train_loss = 0.403, time/batch = 0.033, All_Time = 19489.517
566500/732000 (epoch 1547), train_loss = 0.433, time/batch = 0.035, All_Time = 19491.235
566550/732000 (epoch 1547), train_loss = 0.407, time/batch = 0.034, All_Time = 19492.941
566600/732000 (epoch 1548), train_loss = 0.328, time/batch = 0.035, All_Time = 19494.638
566650/732000 (epoch 1548), train_loss = 0.411, time/batch = 0.034, All_Time = 19496.370
566700/732000 (epoch 1548), train_loss = 0.408, time/batch = 0.034, All_Time = 19498.120
566750/732000 (epoch 1548), train_loss = 0.390, time/batch = 0.035, All_Time = 19499.857
566800/732000 (epoch 1548), train_loss = 0.375, time/batch = 0.036, All_Time = 19501.585
566850/732000 (epoch 1548), train_loss = 0.404, time/batch = 0.036, All_Time = 19503.313
566900/732000 (epoch 1548), train_loss = 0.335, time/batch = 0.034, All_Time = 19505.024
566950/732000 (epoch 1549), train_loss = 0.376, time/batch = 0.034, All_Time = 19506.747
567000/732000 (epoch 1549), train_loss = 0.338, time/batch = 0.037, All_Time = 19508.458
model saved to NER_lstm_0x_2000/model.ckpt
567050/732000 (epoch 1549), train_loss = 0.461, time/batch = 0.034, All_Time = 19510.169
567100/732000 (epoch 1549), train_loss = 0.409, time/batch = 0.035, All_Time = 19511.874
567150/732000 (epoch 1549), train_loss = 0.384, time/batch = 0.034, All_Time = 19513.598
567200/732000 (epoch 1549), train_loss = 0.396, time/batch = 0.036, All_Time = 19515.331
567250/732000 (epoch 1549), train_loss = 0.382, time/batch = 0.034, All_Time = 19517.055
567300/732000 (epoch 1550), train_loss = 0.103, time/batch = 0.036, All_Time = 19518.773
567350/732000 (epoch 1550), train_loss = 0.474, time/batch = 0.033, All_Time = 19520.485
567400/732000 (epoch 1550), train_loss = 0.418, time/batch = 0.035, All_Time = 19522.188
567450/732000 (epoch 1550), train_loss = 0.437, time/batch = 0.035, All_Time = 19523.895
567500/732000 (epoch 1550), train_loss = 0.424, time/batch = 0.033, All_Time = 19525.608
567550/732000 (epoch 1550), train_loss = 0.392, time/batch = 0.034, All_Time = 19527.317
567600/732000 (epoch 1550), train_loss = 0.420, time/batch = 0.035, All_Time = 19529.063
567650/732000 (epoch 1550), train_loss = 0.378, time/batch = 0.035, All_Time = 19530.796
567700/732000 (epoch 1551), train_loss = 0.358, time/batch = 0.034, All_Time = 19532.502
567750/732000 (epoch 1551), train_loss = 0.393, time/batch = 0.032, All_Time = 19534.202
567800/732000 (epoch 1551), train_loss = 0.401, time/batch = 0.037, All_Time = 19535.923
567850/732000 (epoch 1551), train_loss = 0.380, time/batch = 0.035, All_Time = 19537.639
567900/732000 (epoch 1551), train_loss = 0.434, time/batch = 0.034, All_Time = 19539.361
567950/732000 (epoch 1551), train_loss = 0.396, time/batch = 0.035, All_Time = 19541.094
568000/732000 (epoch 1551), train_loss = 0.391, time/batch = 0.037, All_Time = 19542.841
model saved to NER_lstm_0x_2000/model.ckpt
568050/732000 (epoch 1552), train_loss = 0.322, time/batch = 0.034, All_Time = 19544.555
568100/732000 (epoch 1552), train_loss = 0.381, time/batch = 0.033, All_Time = 19546.263
568150/732000 (epoch 1552), train_loss = 0.371, time/batch = 0.036, All_Time = 19547.990
568200/732000 (epoch 1552), train_loss = 0.400, time/batch = 0.033, All_Time = 19549.745
568250/732000 (epoch 1552), train_loss = 0.371, time/batch = 0.034, All_Time = 19551.477
568300/732000 (epoch 1552), train_loss = 0.363, time/batch = 0.035, All_Time = 19553.194
568350/732000 (epoch 1552), train_loss = 0.439, time/batch = 0.034, All_Time = 19554.914
568400/732000 (epoch 1553), train_loss = 0.296, time/batch = 0.036, All_Time = 19556.634
568450/732000 (epoch 1553), train_loss = 0.401, time/batch = 0.035, All_Time = 19558.342
568500/732000 (epoch 1553), train_loss = 0.375, time/batch = 0.035, All_Time = 19560.058
