Title,Description,Visible Url,Url
"Scott Pilgrim Vs World Online - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/watch/167505"
"Stream The O.C. - Add Hulu Now. Try 30 Days Free - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day <b>Free</b> Trial Today!","www.hulu.com/","https://www.hulu.com/the-oc"
"My Princess Online - at Hulu‎","Come TV With Us. <b>Watch</b> New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/my-princess"
"hulu.com - Stream The Game - Begin Your 30 Day Free Trial‎","Catch Up With The Latest Episodes Or Binge From The Beginning - Only On <b>Hulu</b>!","www.hulu.com/","https://www.hulu.com/the-game"
"hulu.com - Hulu Official Site - Start Streaming Today‎","Get Three Months of <b>Hulu</b> for the Price of Two. Get this Special Offer!","www.hulu.com/","http://www.hulu.com/start/jara"
"Watch Hellraiser Online‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/watch/418887"
"Watch Elementary - Begin Your 30 Day Free Trial‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/","https://www.hulu.com/elementary"
"Watch Nashville on Hulu - Season 5 Now Streaming - hulu.com‎","<b>Watch</b> the Season Premiere & Next-Day Episodes of <b>Nashville</b>, Only on Hulu.","www.hulu.com/","http://www.hulu.com/start/?show=nashville&"
"Watch Clannad Hulu - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month <b>Free</b>!","www.hulu.com/","http://www.hulu.com/clannad"
"Watch Prison Break Season 5 - Only Hulu Has All This‎","Binge This Show & Other Hulu Exclusives. Sign Up for a 30 Day Free Trial Today!","www.hulu.com/","https://www.hulu.com/prison-break"
"Watch The Golden Girls - Begin Your 30 Day Free Trial - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today!","www.hulu.com/","https://www.hulu.com/the-golden-girls"
"Love/Hate on Hulu - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/lovehate"
"Watch Farewell, My Queen - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/watch/826217"
"Watch Funniest Home Videos - Come TV With Us - hulu.com‎","<b>Watch</b> New Series &amp; Returning Faves With a <b>Free</b> Trial!","www.hulu.com/","http://www.hulu.com/americas-funniest-home-videos"
"Mission: Impossible on Hulu - Start Your Free Trial - hulu.com‎","Sign Up Today. All Your Favorite Movies, Anytime, Anywhere. Sign Up Now.","www.hulu.com/","https://www.hulu.com/start"
"Watch War of Worlds Online - Come TV With Us‎","<b>Watch</b> New Series &amp; Returning Faves With a <b>Free</b> Trial!","www.hulu.com/","http://www.hulu.com/watch/515355"
"Sabrina Teenage Witch Hulu - Your Favorite Genres on Hulu - hulu.com‎","Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/sabrina-the-teenage-witch"
"hulu.com - Hulu On Your Device - Start Your Free Trial‎","Sign Up Today. Stream Your Favorite Shows Free for One Week!","www.hulu.com/","https://www.hulu.com/start?"
"Watch Blood Ties Online - hulu.com‎","Come TV With Us. Watch New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/watch/850244"
"Try Hulu Free for One Month - New Year. New You. New Shows‎","Discover More Hit Shows, Movies, and Originals. Sign Up Now for a Free Trial!","www.hulu.com/","http://www.hulu.com/start?dclid=CKGesZSps9ACFVCqaQod1mQIBQ"
"Watch Ranma 1/2 Online | Stream on Hulu - hulu.com‎","Your Favorite Genres on Hulu. Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/ranma-12"
"Stream The Good Wife - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The Latest Episodes Or Binge From The Beginning - Only On Hulu!","www.hulu.com/","https://www.hulu.com/the-good-wife"
"Watch Pretear Online | Stream - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/pretear"
"Teen Mom 2 on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past <b>Seasons</b> & Next-Day <b>Episodes</b> with a Free Trial!","www.hulu.com/","http://www.hulu.com/teen-mom-2?"
"Outnumbered Online at Hulu - hulu.com‎","Now <b>Streaming</b> on Hulu. Subscribe Today & Get 1 Month <b>Free</b>!","www.hulu.com/","http://www.hulu.com/outnumbered"
"Conqueror of Shamballa Hulu - Come TV With Us‎","<b>Watch</b> New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/grid/fullmetal-alchemist-the-conqueror-of-shamballa?categories=dubbed"
"Watch The Blind Side - Your Favorite Genres on Hulu - hulu.com‎","Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/watch/109601"
"British Movies Online at Hulu - Your Favorite Genres on Hulu - hulu.com‎","Subscribe for a 1-Month <b>Free</b> Trial!","www.hulu.com/","http://www.hulu.com/movies/genres/international/british"
"Stream Jersey Shore - Begin Your 30 Day Free Trial‎","Catch Up With The Latest Episodes Or Binge From The Beginning - Only On Hulu!","www.hulu.com/","https://www.hulu.com/jersey-shore"
"Stream Jimmy Fallon - Begin Your 30 Day Free Trial - hulu.com‎","Hulu Has All Your Streaming in One Place. Start Your 30 Day Free Trial Today!","www.hulu.com/","https://www.hulu.com/the-tonight-show-starring-jimmy-fallon"
"Watch Rob Dyrdek's Fantasy Factory Online at Hulu‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/rob-dyrdeks-fantasy-factory"
"Stream Monday Night Raw - Only Hulu Has All This‎","Binge This Series & Other Hulu Exclusives. Sign Up for a 30 Day Free Trial Today","www.hulu.com/","https://www.hulu.com/wwe-monday-night-raw"
"Survivorman Hulu - Your Favorite Genres on Hulu‎","Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/survivorman"
"Blue Murder Online - at Hulu - Come TV With Us - hulu.com‎","<b>Watch</b> New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/blue-murder"
"Watch The Bachelorette - Add Hulu Now. Try 30 Days Free - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day <b>Free</b> Trial Today.","www.hulu.com/","https://www.hulu.com/the-bachelorette"
"Watch Mob Wives Online‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/mob-wives"
"Fat, Sick &amp; Nearly Dead Online - Come TV With Us - hulu.com‎","Watch New Series &amp; Returning Faves With a <b>Free</b> Trial!","www.hulu.com/","http://www.hulu.com/watch/289122"
"Watch H2O on Hulu - hulu.com‎","Your Favorite Genres on Hulu. Subscribe for a 1-Month <b>Free</b> Trial!","www.hulu.com/","http://www.hulu.com/watch/304085"
"ATL Housewives Hulu - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/watch/102869"
"Stream Pitch - Add Hulu Now. Try 30 Days Free‎","Binge This <b>Show</b> & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today!","www.hulu.com/","https://www.hulu.com/pitch"
"Watch Leverage on Hulu - Your Favorite Genres on Hulu‎","Subscribe for a 1-Month <b>Free</b> Trial!","www.hulu.com/","http://www.hulu.com/leverage"
"X-Men Animated Series Hulu - hulu.com‎","Your Favorite Genres on Hulu. Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/watch/725772"
"Beverly Hills 90210 on Hulu - hulu.com‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/watch/630473"
"hulu.com - Start Your Free Trial - See What You Are Missing‎","Find Your Comedy Central and MTV Favorites on <b>Hulu</b>. Start a Free Trial!","www.hulu.com/","http://www.google.com/aclk?sa=l&ai=DChcSEwjt2a6Dw8XSAhWXGxgKHXzLDxwYABAAGgJsZQ&sig=AOD64_2gGsC68-sziS2qjLDEzDuT3HmT1w&adurl=&q="
"Agents of Shield on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/","https://www.hulu.com/marvels-agents-of-shield"
"Watch Adventure Time - Only Hulu Has All This‎","All Your Streaming in One Place. Discover Hulu with a 30 Day Free Trial!","www.hulu.com/","https://www.hulu.com/adventure-time"
"Watch 12 Monkeys - Add Hulu Now. Try 30 Days Free - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today.","www.hulu.com/","https://www.hulu.com/12-monkeys"
"Watch Sans Soleil Online‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/watch/215810"
"Watch Bones - Begin Your 30 Day Free Trial‎","Catch Up With The Latest Episodes Or Binge From The Beginning - Only On Hulu!","www.hulu.com/","https://www.hulu.com/bones"
"Intelligence Hulu - Come TV With Us‎","Watch New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/intelligence-can"
"Catch up on The Mindy Project - Try Hulu Free for 30 Days‎","Enjoy the Complete Season from the Beginning. Only Hulu Has All This.","www.hulu.com/","https://www.hulu.com/the-mindy-project?"
"Watch Nickelodeon Shows - Come TV With Us - hulu.com‎","<b>Watch</b> New <b>Series</b> &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/companies/584"
"Beverly Hills 90210 Hulu - hulu.com‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/beverly-hills-90210"
"Puella Magi Madoka Magica - Come TV With Us‎","Watch New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/puella-magi-madoka-magica"
"Watch The Duff Online at Hulu - hulu.com‎","Now <b>Streaming</b> on Hulu. Subscribe Today & Get 1 Month <b>Free</b>!","www.hulu.com/","http://www.hulu.com/watch/925607"
"Eli Stone Hulu - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/eli-stone"
"Paranormal Activity on Hulu - Start Your Free Trial - hulu.com‎","Sign Up Today. All Your Favorite Movies, Anytime, Anywhere. Sign Up Now.","www.hulu.com/","https://www.hulu.com/start?"
"Hulu with SHOWTIME® - Limited Time - 1 Month Free‎","Anytime. Anywhere. TV How You've Always Wanted It. Don't Miss This Offer!","www.hulu.com/","http://www.hulu.com/start/showtime?"
"Battlestar Galactica on Hulu - Limited Time - 1 Month Free‎","Anytime. Anywhere. TV How You've Always Wanted It. Don't Miss This Offer!","www.hulu.com/","http://www.hulu.com/battlestar-galactica?"
"Watch Coronation Street Online - at Hulu - hulu.com‎","Come <b>TV</b> With Us. <b>Watch</b> New Series &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/coronation-street"
"Try Hulu Free for One Month - The Simpsons on Hulu‎","Start 2017 With Hulu! All Your Favorite TV Shows & Hit Movies, Anytime, Anywhere","www.hulu.com/","http://www.hulu.com/start?show=the-simpsons&cmp=4648"
"Korean Movies Online at Hulu‎","Now <b>Streaming</b> on Hulu. Subscribe Today & Get 1 Month <b>Free</b>!","www.hulu.com/","http://www.hulu.com/movies/genres/international/korean"
"16 and Pregnant on Hulu - Your Favorite Genres on Hulu - hulu.com‎","Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/watch/249708"
"Good Will Hunting on Hulu - Start Your Free Trial - hulu.com‎","Sign Up Today. All Your Favorite <b>Movies</b>, Anytime, Anywhere. Sign Up Now.","www.hulu.com/","https://www.hulu.com/start?"
"Watch Eli Stone Online‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/grid/eli-stone?video_type=episode"
"Catfish: The TV Show Hulu‎","Hulu Plans Have Dropped from $7.99 to $5.99/month for a Limited Time!","www.hulu.com/","http://www.hulu.com/catfish-the-tv-show"
"Watch BabyTV Shows Online - Your Favorite Genres on Hulu‎","Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/companies/baby-tv"
"World War Z on Hulu - Start Your Free Trial - hulu.com‎","Sign Up Today. All Your Favorite Movies, Anytime, Anywhere. Sign Up Now.","www.hulu.com/","https://www.hulu.com/start?"
"Watch Melissa &amp; Joey Online‎","Come TV With Us. <b>Watch</b> New <b>Series</b> &amp; Returning Faves With a Free Trial!","www.hulu.com/","http://www.hulu.com/melissa-and-joey"
"Watch Sherlock Online Hulu - Your Favorite Genres on Hulu - hulu.com‎","Subscribe for a 1-Month Free Trial!","www.hulu.com/","http://www.hulu.com/the-adventures-of-sherlock-holmes"
"Tombstone on Hulu - Start Your Free Trial‎","Sign Up Today. All Your Favorite <b>Movies</b>, Anytime, Anywhere. Sign Up Now.","www.hulu.com/","https://www.hulu.com/start?"
"Stream WWE Smackdown - Stream All in One Place - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up for a 30 Day Free Trial Today!","www.hulu.com/","https://www.hulu.com/wwe-smackdown"
"Twin Peaks Online at Hulu - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month <b>Free</b>!","www.hulu.com/","http://www.hulu.com/twin-peaks"
"Stargate Atlantis Online at Hulu‎","Now Streaming on Hulu. Subscribe Today & Get 1 Month Free!","www.hulu.com/","http://www.hulu.com/stargate-atlantis"
"Try Hulu Free for One Month - Grimm on Hulu‎","Start 2017 With Hulu! All Your Favorite TV Shows & Hit Movies, Anytime, Anywhere","www.hulu.com/","http://www.hulu.com/grid/grimm?categories=episodes"
"Foam Finger - Drake & Josh - Now Streaming on Hulu‎","Subscribe Today & Get 1 Month <b>Free</b>!","www.hulu.com/","http://www.hulu.com/watch/723825"
"Once Upon a Time on Hulu‎","Watch <b>Once Upon a Time</b> on Hulu Get a Limited <b>Time</b> 1 Month Free!","www.hulu.com/onceuponatime","http://www.hulu.com/start/?show=once-upon-a-time"
"Watch Once Upon a Time - Come TV With Us‎","<b>Watch Once Upon a Time</b> With Your Free Trial of Hulu!","www.hulu.com/onceuponatime","http://www.hulu.com/start?show=once-upon-a-time"
"Once Upon a Time on Hulu - hulu.com‎","<b>Watch</b> Every Episode of <b>Season</b> 5 on Hulu. Start Your Free Trial Now!","www.hulu.com/onceuponatime","http://www.hulu.com/start?show=once-upon-a-time&cmp=507&mkwid=STPjD2GP&pdv=c&pmt=b&pcrid=47647831437&utm_term=once%20upon%20a%20time"
"Watch Once Upon a Time - hulu.com‎","Come TV With Us. Watch OUAT With Your Free Month of Hulu!","www.hulu.com/onceuponatime","http://www.hulu.com/start/?show=once-upon-a-time"
"Start Your Free Trial - Superstore on Hulu - hulu.com‎","<b>Watch Superstore</b> & Discover More with a Free Trial!","www.Hulu.com/Superstore","http://www.hulu.com/superstore?"
"The Hunger Games on Hulu - Limited Time - 1 Month Free - hulu.com‎","Stream The Hunger Games: <b>Catching Fire</b> & More with a 1 Month <b>Free</b> Trial!","www.hulu.com/CatchingFire","http://www.hulu.com/start?"
"Stream Dexter - SHOWTIME® on Hulu - hulu.com‎","Hulu Has All Your <b>Streaming</b> in One Place. Start Your Free Trial with SHOWTIME®!","www.hulu.com/SHOWTIME®/Dexter","http://www.google.com/aclk?sa=l&ai=DChcSEwjyip-kzPjTAhWTkr0KHfYcAFQYABAAGgJ0aA&sig=AOD64_0Kkd2e_82mB6I_phH7T0mVQBRAFQ&adurl=&q="
"Stream Dexter - SHOWTIME® & Hulu in One Place‎","Catch Up with the Latest Episodes. Sign up and Try 30 Days Free with SHOWTIME®!","www.hulu.com/SHOWTIME®/Dexter","http://www.google.com/aclk?sa=l&ai=DChcSEwj7hdq6lvbTAhUPa34KHeqqDH0YABAAGgJwYw&sig=AOD64_0OE4bGg9OX7mUPCG3gBPf6Pytnjg&adurl=&q="
"Doctor Who on Hulu - Start Your Free Trial‎","Catch Up on Past Seasons & Next-Day <b>Episodes</b> with a Free Trial!","www.Hulu.com/DoctorWho","http://www.hulu.com/start/?show=doctor-who&"
"Doctor Who on Hulu - The Best Winter Vacation Spot - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Start Your Free Trial!","www.Hulu.com/DoctorWho","http://www.hulu.com/start/?show=doctor-who&"
"Watch When We Rise - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up with the Latest Episodes or Binge from the Beginning - Only on Hulu!","www.hulu.com/30DayFreeTrial/WhenWeRise","https://www.hulu.com/when-we-rise"
"The Have and Have Nots Hulu - Now Streaming on Hulu‎","<b>Watch</b> with Your Free Trial Today!","www.Hulu.com/Competition","http://www.hulu.com/watch/627296"
"Pulp Fiction on Hulu - Start Your Free Trial‎","<b>Watch Pulp Fiction</b> & Access Our Entire Library of TV Shows & Movies!","www.hulu.com/PulpFiction","http://www.hulu.com/start?dclid=CKGesZSps9ACFVCqaQod1mQIBQ"
"Grey's Anatomy on Hulu - Limited-Time Offer $5.99/Month‎","Get More TV for Less. Start Your Free Trial Now!","www.hulu.com/Greys-Anatomy","http://www.hulu.com/start?show=greys-anatomy&dclid=CIqmmLaq1ssCFUiCaQodTtoDYw"
"Hulu Official Site - Hulu Has So Much to Discover - hulu.com‎","<b>Watch</b> New TV <b>Episodes</b> and Hit Movies Now!","http://www.hulu.com/start%3F%26cmp%3D6484%26mkwid%3DvEwnuhjw%26pcrid%3D96591481235%26utm_source%3Dgoogle%26utm_campaign%3DTVTY%257CSearch%257CTV%257CGeneral%26utm_medium%3Dcpc%26utm_term%3D%252Bonline%2520%252Bepisode&clui=4","www.hulu.com/"
"The Blair Witch Project‎","The <b>Blair Witch Project</b> Now Playing on Hulu. Start Your <b>Free</b> Trial!","http://www.hulu.com/start/?utm_source=DBM&utm_medium=Display&utm_campaign=1H2016BrandDisplay&cmp=5859&dclid=CMyTxI6sxcoCFQyQaQodH18K5g","www.hulu.com/"
"Hulu: Official Site‎","<b>Stream</b> Unlimited TV &amp; <b>Movies</b> From Your Device. Start Your Free Trial!","http://www.hulu.com/start/?utm_source=DBM&utm_medium=Display&utm_campaign=1H2016BrandDisplay&cmp=5859&dclid=CMyTxI6sxcoCFQyQaQodH18K5g","www.hulu.com/"
"Hulu: Official Site - Paying Too Much For TV?‎","Hulu Plans Start At Just 7.99 a Month!","http://www.hulu.com/start/?utm_source=DBM&utm_medium=Display&utm_campaign=1H2016BrandDisplay&cmp=5859&dclid=CMyTxI6sxcoCFQyQaQodH18K5g","www.hulu.com/"
"Watch Noah on Hulu - Noah Now Playing on Hulu‎","Start Your Free Trial!","http://www.hulu.com/start/?utm_source=DBM&utm_medium=Display&utm_campaign=1H2016BrandDisplay&cmp=5859&dclid=CMyTxI6sxcoCFQyQaQodH18K5g","www.hulu.com/"
"Watch Movies on Hulu - Looking for Your Favorite Movies?‎","Sign up for a Trial of Hulu!","http://www.hulu.com/start/?utm_source=DBM&utm_medium=Display&utm_campaign=1H2016BrandDisplay&cmp=5859&dclid=CMyTxI6sxcoCFQyQaQodH18K5g","www.hulu.com/"
"Kath and Kim Online - at Hulu - Come TV With Us‎","Watch New <b>Series</b> &amp; Returning Faves With a Free Trial!","http://www.hulu.com/kath-and-kim-au","www.hulu.com/"
"Watch Dice - SHOWTIME® & Hulu in One Place‎","Current SHOWTIME® Episodes, Past Seasons and Hit Movies. Only Hulu Has All This!","www.hulu.com/SHOWTIME®/Dice","https://www.hulu.com/dice"
"Start Your Free Trial - Deadliest Catch on Hulu‎","Watch <b>Deadliest Catch</b> & Discover More with a Free Trial!","www.hulu.com/DeadliestCatch","http://www.google.com/aclk?sa=l&ai=DChcSEwi_6f2DqNTQAhVXLRkKHR7OCfgYABAA&sig=AOD64_1jy7JkPin1ydzs2OTpKX7Gx-lIMA&adurl=&q="
