0/132500 (epoch 0), train_loss = 9.862, time/batch = 0.176, All_Time = 0.176
114100/132500 (epoch 430), train_loss = 0.897, time/batch = 0.036, All_Time = 4115.756
114150/132500 (epoch 430), train_loss = 0.889, time/batch = 0.036, All_Time = 4117.573
114200/132500 (epoch 430), train_loss = 0.918, time/batch = 0.036, All_Time = 4119.396
114250/132500 (epoch 431), train_loss = 0.941, time/batch = 0.036, All_Time = 4121.079
114300/132500 (epoch 431), train_loss = 0.875, time/batch = 0.035, All_Time = 4122.877
114350/132500 (epoch 431), train_loss = 0.829, time/batch = 0.035, All_Time = 4124.694
114400/132500 (epoch 431), train_loss = 0.866, time/batch = 0.037, All_Time = 4126.515
114450/132500 (epoch 431), train_loss = 0.818, time/batch = 0.036, All_Time = 4128.333
114500/132500 (epoch 432), train_loss = 0.944, time/batch = 0.035, All_Time = 4130.078
114550/132500 (epoch 432), train_loss = 0.911, time/batch = 0.035, All_Time = 4131.895
114600/132500 (epoch 432), train_loss = 0.827, time/batch = 0.036, All_Time = 4133.733
114650/132500 (epoch 432), train_loss = 0.858, time/batch = 0.036, All_Time = 4135.552
114700/132500 (epoch 432), train_loss = 0.915, time/batch = 0.036, All_Time = 4137.374
114750/132500 (epoch 433), train_loss = 0.862, time/batch = 0.029, All_Time = 4139.168
114800/132500 (epoch 433), train_loss = 0.928, time/batch = 0.038, All_Time = 4140.858
114850/132500 (epoch 433), train_loss = 0.898, time/batch = 0.038, All_Time = 4142.685
114900/132500 (epoch 433), train_loss = 0.892, time/batch = 0.037, All_Time = 4144.509
114950/132500 (epoch 433), train_loss = 0.884, time/batch = 0.037, All_Time = 4146.337
115000/132500 (epoch 433), train_loss = 0.871, time/batch = 0.037, All_Time = 4148.143
model saved to rnn_0x_500/model.ckpt
115050/132500 (epoch 434), train_loss = 0.902, time/batch = 0.032, All_Time = 4149.727
115100/132500 (epoch 434), train_loss = 0.913, time/batch = 0.036, All_Time = 4151.486
115150/132500 (epoch 434), train_loss = 0.845, time/batch = 0.038, All_Time = 4153.300
115200/132500 (epoch 434), train_loss = 0.914, time/batch = 0.037, All_Time = 4155.130
115250/132500 (epoch 434), train_loss = 0.850, time/batch = 0.036, All_Time = 4157.008
115300/132500 (epoch 435), train_loss = 0.903, time/batch = 0.037, All_Time = 4158.762
115350/132500 (epoch 435), train_loss = 0.914, time/batch = 0.037, All_Time = 4160.527
115400/132500 (epoch 435), train_loss = 0.889, time/batch = 0.036, All_Time = 4162.356
115450/132500 (epoch 435), train_loss = 0.843, time/batch = 0.035, All_Time = 4164.188
115500/132500 (epoch 435), train_loss = 0.907, time/batch = 0.036, All_Time = 4166.032
115550/132500 (epoch 436), train_loss = 0.923, time/batch = 0.032, All_Time = 4167.820
115600/132500 (epoch 436), train_loss = 0.869, time/batch = 0.037, All_Time = 4169.494
115650/132500 (epoch 436), train_loss = 0.900, time/batch = 0.034, All_Time = 4171.224
115700/132500 (epoch 436), train_loss = 0.946, time/batch = 0.037, All_Time = 4173.001
115750/132500 (epoch 436), train_loss = 0.868, time/batch = 0.036, All_Time = 4174.827
115800/132500 (epoch 436), train_loss = 0.902, time/batch = 0.038, All_Time = 4176.664
115850/132500 (epoch 437), train_loss = 0.856, time/batch = 0.035, All_Time = 4178.337
115900/132500 (epoch 437), train_loss = 0.925, time/batch = 0.034, All_Time = 4180.072
115950/132500 (epoch 437), train_loss = 0.853, time/batch = 0.036, All_Time = 4181.911
116000/132500 (epoch 437), train_loss = 0.875, time/batch = 0.034, All_Time = 4183.752
model saved to rnn_0x_500/model.ckpt
116050/132500 (epoch 437), train_loss = 0.839, time/batch = 0.036, All_Time = 4185.448
116100/132500 (epoch 438), train_loss = 0.931, time/batch = 0.034, All_Time = 4187.170
116150/132500 (epoch 438), train_loss = 0.863, time/batch = 0.034, All_Time = 4188.909
116200/132500 (epoch 438), train_loss = 0.942, time/batch = 0.036, All_Time = 4190.669
116250/132500 (epoch 438), train_loss = 0.866, time/batch = 0.036, All_Time = 4192.486
116300/132500 (epoch 438), train_loss = 0.891, time/batch = 0.036, All_Time = 4194.303
116350/132500 (epoch 439), train_loss = 0.895, time/batch = 0.033, All_Time = 4196.087
116400/132500 (epoch 439), train_loss = 0.940, time/batch = 0.035, All_Time = 4197.841
116450/132500 (epoch 439), train_loss = 0.854, time/batch = 0.035, All_Time = 4199.650
116500/132500 (epoch 439), train_loss = 0.891, time/batch = 0.035, All_Time = 4201.470
116550/132500 (epoch 439), train_loss = 0.907, time/batch = 0.037, All_Time = 4203.297
116600/132500 (epoch 440), train_loss = 0.849, time/batch = 0.034, All_Time = 4205.119
116650/132500 (epoch 440), train_loss = 0.859, time/batch = 0.036, All_Time = 4206.782
116700/132500 (epoch 440), train_loss = 0.944, time/batch = 0.036, All_Time = 4208.524
116750/132500 (epoch 440), train_loss = 0.897, time/batch = 0.039, All_Time = 4210.357
116800/132500 (epoch 440), train_loss = 0.889, time/batch = 0.038, All_Time = 4212.182
116850/132500 (epoch 440), train_loss = 0.918, time/batch = 0.040, All_Time = 4214.120
116900/132500 (epoch 441), train_loss = 0.941, time/batch = 0.036, All_Time = 4215.846
116950/132500 (epoch 441), train_loss = 0.875, time/batch = 0.037, All_Time = 4217.669
117000/132500 (epoch 441), train_loss = 0.829, time/batch = 0.038, All_Time = 4219.501
model saved to rnn_0x_500/model.ckpt
117050/132500 (epoch 441), train_loss = 0.866, time/batch = 0.036, All_Time = 4221.179
117100/132500 (epoch 441), train_loss = 0.818, time/batch = 0.036, All_Time = 4223.006
117150/132500 (epoch 442), train_loss = 0.944, time/batch = 0.032, All_Time = 4224.714
117200/132500 (epoch 442), train_loss = 0.911, time/batch = 0.035, All_Time = 4226.518
117250/132500 (epoch 442), train_loss = 0.827, time/batch = 0.037, All_Time = 4228.355
117300/132500 (epoch 442), train_loss = 0.858, time/batch = 0.038, All_Time = 4230.182
117350/132500 (epoch 442), train_loss = 0.915, time/batch = 0.036, All_Time = 4232.016
117400/132500 (epoch 443), train_loss = 0.862, time/batch = 0.031, All_Time = 4233.812
117450/132500 (epoch 443), train_loss = 0.928, time/batch = 0.034, All_Time = 4235.457
117500/132500 (epoch 443), train_loss = 0.898, time/batch = 0.036, All_Time = 4237.273
117550/132500 (epoch 443), train_loss = 0.891, time/batch = 0.036, All_Time = 4239.104
117600/132500 (epoch 443), train_loss = 0.884, time/batch = 0.036, All_Time = 4240.934
117650/132500 (epoch 443), train_loss = 0.871, time/batch = 0.037, All_Time = 4242.757
117700/132500 (epoch 444), train_loss = 0.902, time/batch = 0.034, All_Time = 4244.399
117750/132500 (epoch 444), train_loss = 0.913, time/batch = 0.037, All_Time = 4246.240
117800/132500 (epoch 444), train_loss = 0.845, time/batch = 0.037, All_Time = 4248.044
117850/132500 (epoch 444), train_loss = 0.914, time/batch = 0.037, All_Time = 4249.875
117900/132500 (epoch 444), train_loss = 0.850, time/batch = 0.040, All_Time = 4251.702
117950/132500 (epoch 445), train_loss = 0.903, time/batch = 0.034, All_Time = 4253.481
118000/132500 (epoch 445), train_loss = 0.914, time/batch = 0.034, All_Time = 4255.215
model saved to rnn_0x_500/model.ckpt
118050/132500 (epoch 445), train_loss = 0.889, time/batch = 0.037, All_Time = 4256.913
118100/132500 (epoch 445), train_loss = 0.843, time/batch = 0.036, All_Time = 4258.727
118150/132500 (epoch 445), train_loss = 0.907, time/batch = 0.037, All_Time = 4260.546
118200/132500 (epoch 446), train_loss = 0.923, time/batch = 0.032, All_Time = 4262.324
118250/132500 (epoch 446), train_loss = 0.869, time/batch = 0.035, All_Time = 4264.139
118300/132500 (epoch 446), train_loss = 0.900, time/batch = 0.037, All_Time = 4265.966
118350/132500 (epoch 446), train_loss = 0.946, time/batch = 0.039, All_Time = 4267.795
118400/132500 (epoch 446), train_loss = 0.868, time/batch = 0.036, All_Time = 4269.629
118450/132500 (epoch 446), train_loss = 0.902, time/batch = 0.040, All_Time = 4271.553
118500/132500 (epoch 447), train_loss = 0.856, time/batch = 0.036, All_Time = 4273.219
118550/132500 (epoch 447), train_loss = 0.925, time/batch = 0.035, All_Time = 4275.035
118600/132500 (epoch 447), train_loss = 0.853, time/batch = 0.037, All_Time = 4276.861
118650/132500 (epoch 447), train_loss = 0.875, time/batch = 0.041, All_Time = 4278.802
118700/132500 (epoch 447), train_loss = 0.839, time/batch = 0.037, All_Time = 4280.701
118750/132500 (epoch 448), train_loss = 0.931, time/batch = 0.031, All_Time = 4282.439
118800/132500 (epoch 448), train_loss = 0.863, time/batch = 0.038, All_Time = 4284.122
118850/132500 (epoch 448), train_loss = 0.942, time/batch = 0.036, All_Time = 4285.932
118900/132500 (epoch 448), train_loss = 0.866, time/batch = 0.039, All_Time = 4287.757
118950/132500 (epoch 448), train_loss = 0.891, time/batch = 0.037, All_Time = 4289.591
119000/132500 (epoch 449), train_loss = 0.895, time/batch = 0.035, All_Time = 4291.350
model saved to rnn_0x_500/model.ckpt
119050/132500 (epoch 449), train_loss = 0.940, time/batch = 0.035, All_Time = 4292.983
119100/132500 (epoch 449), train_loss = 0.854, time/batch = 0.036, All_Time = 4294.791
119150/132500 (epoch 449), train_loss = 0.891, time/batch = 0.036, All_Time = 4296.613
119200/132500 (epoch 449), train_loss = 0.907, time/batch = 0.036, All_Time = 4298.455
119250/132500 (epoch 450), train_loss = 0.849, time/batch = 0.033, All_Time = 4300.278
119300/132500 (epoch 450), train_loss = 0.859, time/batch = 0.034, All_Time = 4302.014
119350/132500 (epoch 450), train_loss = 0.944, time/batch = 0.038, All_Time = 4303.854
119400/132500 (epoch 450), train_loss = 0.897, time/batch = 0.037, All_Time = 4305.683
119450/132500 (epoch 450), train_loss = 0.889, time/batch = 0.042, All_Time = 4307.565
119500/132500 (epoch 450), train_loss = 0.918, time/batch = 0.039, All_Time = 4309.485
119550/132500 (epoch 451), train_loss = 0.941, time/batch = 0.035, All_Time = 4311.231
119600/132500 (epoch 451), train_loss = 0.875, time/batch = 0.036, All_Time = 4313.032
119650/132500 (epoch 451), train_loss = 0.829, time/batch = 0.036, All_Time = 4314.855
119700/132500 (epoch 451), train_loss = 0.866, time/batch = 0.036, All_Time = 4316.678
119750/132500 (epoch 451), train_loss = 0.818, time/batch = 0.036, All_Time = 4318.508
119800/132500 (epoch 452), train_loss = 0.944, time/batch = 0.035, All_Time = 4320.247
119850/132500 (epoch 452), train_loss = 0.911, time/batch = 0.037, All_Time = 4321.975
119900/132500 (epoch 452), train_loss = 0.827, time/batch = 0.036, All_Time = 4323.732
119950/132500 (epoch 452), train_loss = 0.858, time/batch = 0.037, All_Time = 4325.606
120000/132500 (epoch 452), train_loss = 0.915, time/batch = 0.038, All_Time = 4327.521
model saved to rnn_0x_500/model.ckpt
120050/132500 (epoch 453), train_loss = 0.862, time/batch = 0.032, All_Time = 4329.109
120100/132500 (epoch 453), train_loss = 0.928, time/batch = 0.033, All_Time = 4330.728
120150/132500 (epoch 453), train_loss = 0.898, time/batch = 0.036, All_Time = 4332.541
120200/132500 (epoch 453), train_loss = 0.891, time/batch = 0.036, All_Time = 4334.382
120250/132500 (epoch 453), train_loss = 0.884, time/batch = 0.034, All_Time = 4336.200
120300/132500 (epoch 453), train_loss = 0.871, time/batch = 0.038, All_Time = 4338.025
120350/132500 (epoch 454), train_loss = 0.902, time/batch = 0.035, All_Time = 4339.693
120400/132500 (epoch 454), train_loss = 0.913, time/batch = 0.037, All_Time = 4341.461
120450/132500 (epoch 454), train_loss = 0.845, time/batch = 0.038, All_Time = 4343.286
120500/132500 (epoch 454), train_loss = 0.914, time/batch = 0.036, All_Time = 4345.116
120550/132500 (epoch 454), train_loss = 0.850, time/batch = 0.035, All_Time = 4346.939
120600/132500 (epoch 455), train_loss = 0.903, time/batch = 0.038, All_Time = 4348.695
120650/132500 (epoch 455), train_loss = 0.914, time/batch = 0.036, All_Time = 4350.496
120700/132500 (epoch 455), train_loss = 0.889, time/batch = 0.036, All_Time = 4352.316
120750/132500 (epoch 455), train_loss = 0.843, time/batch = 0.039, All_Time = 4354.167
120800/132500 (epoch 455), train_loss = 0.907, time/batch = 0.037, All_Time = 4355.994
120850/132500 (epoch 456), train_loss = 0.923, time/batch = 0.033, All_Time = 4357.769
120900/132500 (epoch 456), train_loss = 0.869, time/batch = 0.036, All_Time = 4359.577
120950/132500 (epoch 456), train_loss = 0.900, time/batch = 0.035, All_Time = 4361.405
121000/132500 (epoch 456), train_loss = 0.946, time/batch = 0.036, All_Time = 4363.237
model saved to rnn_0x_500/model.ckpt
121050/132500 (epoch 456), train_loss = 0.868, time/batch = 0.035, All_Time = 4364.916
121100/132500 (epoch 456), train_loss = 0.902, time/batch = 0.033, All_Time = 4366.658
121150/132500 (epoch 457), train_loss = 0.856, time/batch = 0.036, All_Time = 4368.356
121200/132500 (epoch 457), train_loss = 0.925, time/batch = 0.036, All_Time = 4370.202
121250/132500 (epoch 457), train_loss = 0.853, time/batch = 0.038, All_Time = 4372.080
121300/132500 (epoch 457), train_loss = 0.875, time/batch = 0.038, All_Time = 4373.981
121350/132500 (epoch 457), train_loss = 0.839, time/batch = 0.038, All_Time = 4375.897
121400/132500 (epoch 458), train_loss = 0.931, time/batch = 0.034, All_Time = 4377.642
121450/132500 (epoch 458), train_loss = 0.863, time/batch = 0.036, All_Time = 4379.459
121500/132500 (epoch 458), train_loss = 0.942, time/batch = 0.037, All_Time = 4381.299
121550/132500 (epoch 458), train_loss = 0.866, time/batch = 0.038, All_Time = 4383.244
121600/132500 (epoch 458), train_loss = 0.891, time/batch = 0.039, All_Time = 4385.167
121650/132500 (epoch 459), train_loss = 0.895, time/batch = 0.031, All_Time = 4386.962
121700/132500 (epoch 459), train_loss = 0.940, time/batch = 0.035, All_Time = 4388.737
121750/132500 (epoch 459), train_loss = 0.854, time/batch = 0.035, All_Time = 4390.572
121800/132500 (epoch 459), train_loss = 0.891, time/batch = 0.035, All_Time = 4392.388
121850/132500 (epoch 459), train_loss = 0.907, time/batch = 0.038, All_Time = 4394.229
121900/132500 (epoch 460), train_loss = 0.849, time/batch = 0.035, All_Time = 4396.109
121950/132500 (epoch 460), train_loss = 0.859, time/batch = 0.036, All_Time = 4397.840
122000/132500 (epoch 460), train_loss = 0.944, time/batch = 0.035, All_Time = 4399.679
model saved to rnn_0x_500/model.ckpt
122050/132500 (epoch 460), train_loss = 0.897, time/batch = 0.034, All_Time = 4401.298
122100/132500 (epoch 460), train_loss = 0.889, time/batch = 0.035, All_Time = 4403.123
122150/132500 (epoch 460), train_loss = 0.918, time/batch = 0.038, All_Time = 4404.945
122200/132500 (epoch 461), train_loss = 0.941, time/batch = 0.033, All_Time = 4406.643
122250/132500 (epoch 461), train_loss = 0.875, time/batch = 0.037, All_Time = 4408.425
122300/132500 (epoch 461), train_loss = 0.829, time/batch = 0.035, All_Time = 4410.250
122350/132500 (epoch 461), train_loss = 0.866, time/batch = 0.037, All_Time = 4412.066
122400/132500 (epoch 461), train_loss = 0.818, time/batch = 0.036, All_Time = 4413.910
122450/132500 (epoch 462), train_loss = 0.944, time/batch = 0.032, All_Time = 4415.631
122500/132500 (epoch 462), train_loss = 0.911, time/batch = 0.036, All_Time = 4417.428
122550/132500 (epoch 462), train_loss = 0.827, time/batch = 0.036, All_Time = 4419.252
122600/132500 (epoch 462), train_loss = 0.858, time/batch = 0.037, All_Time = 4421.086
122650/132500 (epoch 462), train_loss = 0.915, time/batch = 0.040, All_Time = 4422.996
122700/132500 (epoch 463), train_loss = 0.862, time/batch = 0.033, All_Time = 4424.870
122750/132500 (epoch 463), train_loss = 0.928, time/batch = 0.037, All_Time = 4426.589
122800/132500 (epoch 463), train_loss = 0.898, time/batch = 0.036, All_Time = 4428.465
122850/132500 (epoch 463), train_loss = 0.891, time/batch = 0.037, All_Time = 4430.366
122900/132500 (epoch 463), train_loss = 0.884, time/batch = 0.037, All_Time = 4432.275
122950/132500 (epoch 463), train_loss = 0.871, time/batch = 0.038, All_Time = 4434.176
123000/132500 (epoch 464), train_loss = 0.902, time/batch = 0.033, All_Time = 4435.865
model saved to rnn_0x_500/model.ckpt
123050/132500 (epoch 464), train_loss = 0.913, time/batch = 0.034, All_Time = 4437.487
123100/132500 (epoch 464), train_loss = 0.845, time/batch = 0.036, All_Time = 4439.312
123150/132500 (epoch 464), train_loss = 0.914, time/batch = 0.036, All_Time = 4441.138
123200/132500 (epoch 464), train_loss = 0.850, time/batch = 0.038, All_Time = 4443.052
123250/132500 (epoch 465), train_loss = 0.903, time/batch = 0.032, All_Time = 4444.777
123300/132500 (epoch 465), train_loss = 0.914, time/batch = 0.032, All_Time = 4446.476
123350/132500 (epoch 465), train_loss = 0.889, time/batch = 0.035, All_Time = 4448.273
123400/132500 (epoch 465), train_loss = 0.843, time/batch = 0.035, All_Time = 4450.097
123450/132500 (epoch 465), train_loss = 0.907, time/batch = 0.039, All_Time = 4451.963
123500/132500 (epoch 466), train_loss = 0.923, time/batch = 0.035, All_Time = 4453.803
123550/132500 (epoch 466), train_loss = 0.869, time/batch = 0.039, All_Time = 4455.548
123600/132500 (epoch 466), train_loss = 0.900, time/batch = 0.037, All_Time = 4457.379
123650/132500 (epoch 466), train_loss = 0.946, time/batch = 0.038, All_Time = 4459.208
123700/132500 (epoch 466), train_loss = 0.868, time/batch = 0.037, All_Time = 4461.109
123750/132500 (epoch 466), train_loss = 0.902, time/batch = 0.038, All_Time = 4463.017
123800/132500 (epoch 467), train_loss = 0.856, time/batch = 0.034, All_Time = 4464.673
123850/132500 (epoch 467), train_loss = 0.925, time/batch = 0.037, All_Time = 4466.421
123900/132500 (epoch 467), train_loss = 0.853, time/batch = 0.036, All_Time = 4468.269
123950/132500 (epoch 467), train_loss = 0.875, time/batch = 0.038, All_Time = 4470.109
