0/758000 (epoch 0), train_loss = 9.310, time/batch = 0.215, All_Time = 0.215
697850/758000 (epoch 1841), train_loss = 0.308, time/batch = 0.025, All_Time = 18066.141
697900/758000 (epoch 1841), train_loss = 0.281, time/batch = 0.026, All_Time = 18067.429
697950/758000 (epoch 1841), train_loss = 0.332, time/batch = 0.025, All_Time = 18068.764
698000/758000 (epoch 1841), train_loss = 0.332, time/batch = 0.025, All_Time = 18070.076
model saved to NER_lstm_0x_2000/model.ckpt
698050/758000 (epoch 1841), train_loss = 0.326, time/batch = 0.026, All_Time = 18071.370
698100/758000 (epoch 1841), train_loss = 0.318, time/batch = 0.026, All_Time = 18072.660
698150/758000 (epoch 1842), train_loss = 0.330, time/batch = 0.027, All_Time = 18073.955
698200/758000 (epoch 1842), train_loss = 0.309, time/batch = 0.026, All_Time = 18075.244
698250/758000 (epoch 1842), train_loss = 0.355, time/batch = 0.025, All_Time = 18076.523
698300/758000 (epoch 1842), train_loss = 0.360, time/batch = 0.026, All_Time = 18077.812
698350/758000 (epoch 1842), train_loss = 0.313, time/batch = 0.027, All_Time = 18079.125
698400/758000 (epoch 1842), train_loss = 0.318, time/batch = 0.027, All_Time = 18080.430
698450/758000 (epoch 1842), train_loss = 0.340, time/batch = 0.026, All_Time = 18081.731
698500/758000 (epoch 1843), train_loss = 0.371, time/batch = 0.025, All_Time = 18083.033
698550/758000 (epoch 1843), train_loss = 0.335, time/batch = 0.025, All_Time = 18084.328
698600/758000 (epoch 1843), train_loss = 0.338, time/batch = 0.027, All_Time = 18085.620
698650/758000 (epoch 1843), train_loss = 0.335, time/batch = 0.027, All_Time = 18086.919
698700/758000 (epoch 1843), train_loss = 0.333, time/batch = 0.025, All_Time = 18088.207
698750/758000 (epoch 1843), train_loss = 0.305, time/batch = 0.025, All_Time = 18089.492
698800/758000 (epoch 1843), train_loss = 0.317, time/batch = 0.026, All_Time = 18090.782
698850/758000 (epoch 1843), train_loss = 0.304, time/batch = 0.027, All_Time = 18092.104
698900/758000 (epoch 1844), train_loss = 0.346, time/batch = 0.025, All_Time = 18093.413
698950/758000 (epoch 1844), train_loss = 0.305, time/batch = 0.025, All_Time = 18094.700
699000/758000 (epoch 1844), train_loss = 0.389, time/batch = 0.025, All_Time = 18095.990
model saved to NER_lstm_0x_2000/model.ckpt
699050/758000 (epoch 1844), train_loss = 0.373, time/batch = 0.025, All_Time = 18097.299
699100/758000 (epoch 1844), train_loss = 0.295, time/batch = 0.025, All_Time = 18098.582
699150/758000 (epoch 1844), train_loss = 0.333, time/batch = 0.025, All_Time = 18099.863
699200/758000 (epoch 1844), train_loss = 0.343, time/batch = 0.025, All_Time = 18101.147
699250/758000 (epoch 1844), train_loss = 0.356, time/batch = 0.026, All_Time = 18102.444
699300/758000 (epoch 1845), train_loss = 0.310, time/batch = 0.026, All_Time = 18103.753
699350/758000 (epoch 1845), train_loss = 0.355, time/batch = 0.025, All_Time = 18105.051
699400/758000 (epoch 1845), train_loss = 0.315, time/batch = 0.025, All_Time = 18106.342
699450/758000 (epoch 1845), train_loss = 0.364, time/batch = 0.026, All_Time = 18107.634
699500/758000 (epoch 1845), train_loss = 0.319, time/batch = 0.025, All_Time = 18108.923
699550/758000 (epoch 1845), train_loss = 0.339, time/batch = 0.027, All_Time = 18110.226
699600/758000 (epoch 1845), train_loss = 0.306, time/batch = 0.027, All_Time = 18111.545
699650/758000 (epoch 1846), train_loss = 0.331, time/batch = 0.029, All_Time = 18112.872
699700/758000 (epoch 1846), train_loss = 0.352, time/batch = 0.025, All_Time = 18114.168
699750/758000 (epoch 1846), train_loss = 0.383, time/batch = 0.029, All_Time = 18115.466
699800/758000 (epoch 1846), train_loss = 0.349, time/batch = 0.026, All_Time = 18116.769
699850/758000 (epoch 1846), train_loss = 0.316, time/batch = 0.025, All_Time = 18118.073
699900/758000 (epoch 1846), train_loss = 0.321, time/batch = 0.026, All_Time = 18119.373
699950/758000 (epoch 1846), train_loss = 0.338, time/batch = 0.026, All_Time = 18120.669
700000/758000 (epoch 1846), train_loss = 0.300, time/batch = 0.025, All_Time = 18121.968
model saved to NER_lstm_0x_2000/model.ckpt
700050/758000 (epoch 1847), train_loss = 0.321, time/batch = 0.026, All_Time = 18123.269
700100/758000 (epoch 1847), train_loss = 0.340, time/batch = 0.026, All_Time = 18124.558
700150/758000 (epoch 1847), train_loss = 0.362, time/batch = 0.026, All_Time = 18125.884
700200/758000 (epoch 1847), train_loss = 0.330, time/batch = 0.027, All_Time = 18127.195
700250/758000 (epoch 1847), train_loss = 0.342, time/batch = 0.026, All_Time = 18128.495
700300/758000 (epoch 1847), train_loss = 0.328, time/batch = 0.027, All_Time = 18129.804
700350/758000 (epoch 1847), train_loss = 0.366, time/batch = 0.026, All_Time = 18131.116
700400/758000 (epoch 1848), train_loss = 0.303, time/batch = 0.025, All_Time = 18132.416
700450/758000 (epoch 1848), train_loss = 0.357, time/batch = 0.027, All_Time = 18133.715
700500/758000 (epoch 1848), train_loss = 0.309, time/batch = 0.025, All_Time = 18135.007
700550/758000 (epoch 1848), train_loss = 0.343, time/batch = 0.026, All_Time = 18136.305
700600/758000 (epoch 1848), train_loss = 0.284, time/batch = 0.027, All_Time = 18137.593
700650/758000 (epoch 1848), train_loss = 0.326, time/batch = 0.026, All_Time = 18138.882
700700/758000 (epoch 1848), train_loss = 0.331, time/batch = 0.026, All_Time = 18140.200
700750/758000 (epoch 1848), train_loss = 0.363, time/batch = 0.026, All_Time = 18141.512
700800/758000 (epoch 1849), train_loss = 0.332, time/batch = 0.025, All_Time = 18142.815
700850/758000 (epoch 1849), train_loss = 0.345, time/batch = 0.026, All_Time = 18144.108
700900/758000 (epoch 1849), train_loss = 0.343, time/batch = 0.027, All_Time = 18145.402
700950/758000 (epoch 1849), train_loss = 0.333, time/batch = 0.025, All_Time = 18146.682
701000/758000 (epoch 1849), train_loss = 0.334, time/batch = 0.026, All_Time = 18147.979
model saved to NER_lstm_0x_2000/model.ckpt
701050/758000 (epoch 1849), train_loss = 0.328, time/batch = 0.026, All_Time = 18149.271
701100/758000 (epoch 1849), train_loss = 0.363, time/batch = 0.027, All_Time = 18150.570
701150/758000 (epoch 1850), train_loss = 0.110, time/batch = 0.025, All_Time = 18151.870
701200/758000 (epoch 1850), train_loss = 0.319, time/batch = 0.026, All_Time = 18153.165
701250/758000 (epoch 1850), train_loss = 0.330, time/batch = 0.025, All_Time = 18154.453
701300/758000 (epoch 1850), train_loss = 0.329, time/batch = 0.026, All_Time = 18155.757
701350/758000 (epoch 1850), train_loss = 0.312, time/batch = 0.025, All_Time = 18157.047
701400/758000 (epoch 1850), train_loss = 0.326, time/batch = 0.026, All_Time = 18158.346
701450/758000 (epoch 1850), train_loss = 0.334, time/batch = 0.027, All_Time = 18159.654
701500/758000 (epoch 1850), train_loss = 0.345, time/batch = 0.026, All_Time = 18160.960
701550/758000 (epoch 1851), train_loss = 0.322, time/batch = 0.025, All_Time = 18162.264
701600/758000 (epoch 1851), train_loss = 0.306, time/batch = 0.026, All_Time = 18163.588
701650/758000 (epoch 1851), train_loss = 0.296, time/batch = 0.025, All_Time = 18164.909
701700/758000 (epoch 1851), train_loss = 0.347, time/batch = 0.026, All_Time = 18166.224
701750/758000 (epoch 1851), train_loss = 0.278, time/batch = 0.025, All_Time = 18167.533
701800/758000 (epoch 1851), train_loss = 0.328, time/batch = 0.026, All_Time = 18168.841
701850/758000 (epoch 1851), train_loss = 0.342, time/batch = 0.027, All_Time = 18170.132
701900/758000 (epoch 1851), train_loss = 0.361, time/batch = 0.027, All_Time = 18171.433
701950/758000 (epoch 1852), train_loss = 0.318, time/batch = 0.025, All_Time = 18172.728
702000/758000 (epoch 1852), train_loss = 0.298, time/batch = 0.026, All_Time = 18174.005
model saved to NER_lstm_0x_2000/model.ckpt
702050/758000 (epoch 1852), train_loss = 0.358, time/batch = 0.027, All_Time = 18175.287
702100/758000 (epoch 1852), train_loss = 0.406, time/batch = 0.027, All_Time = 18176.578
702150/758000 (epoch 1852), train_loss = 0.330, time/batch = 0.024, All_Time = 18177.866
702200/758000 (epoch 1852), train_loss = 0.336, time/batch = 0.026, All_Time = 18179.150
702250/758000 (epoch 1852), train_loss = 0.312, time/batch = 0.025, All_Time = 18180.474
702300/758000 (epoch 1853), train_loss = 0.311, time/batch = 0.026, All_Time = 18181.786
702350/758000 (epoch 1853), train_loss = 0.385, time/batch = 0.025, All_Time = 18183.068
702400/758000 (epoch 1853), train_loss = 0.298, time/batch = 0.026, All_Time = 18184.359
702450/758000 (epoch 1853), train_loss = 0.368, time/batch = 0.025, All_Time = 18185.648
702500/758000 (epoch 1853), train_loss = 0.301, time/batch = 0.026, All_Time = 18186.945
702550/758000 (epoch 1853), train_loss = 0.325, time/batch = 0.025, All_Time = 18188.241
702600/758000 (epoch 1853), train_loss = 0.368, time/batch = 0.026, All_Time = 18189.533
702650/758000 (epoch 1853), train_loss = 0.338, time/batch = 0.026, All_Time = 18190.835
702700/758000 (epoch 1854), train_loss = 0.305, time/batch = 0.026, All_Time = 18192.135
702750/758000 (epoch 1854), train_loss = 0.318, time/batch = 0.026, All_Time = 18193.421
702800/758000 (epoch 1854), train_loss = 0.344, time/batch = 0.026, All_Time = 18194.733
702850/758000 (epoch 1854), train_loss = 0.349, time/batch = 0.026, All_Time = 18196.054
702900/758000 (epoch 1854), train_loss = 0.308, time/batch = 0.025, All_Time = 18197.363
702950/758000 (epoch 1854), train_loss = 0.340, time/batch = 0.027, All_Time = 18198.668
703000/758000 (epoch 1854), train_loss = 0.369, time/batch = 0.027, All_Time = 18199.981
model saved to NER_lstm_0x_2000/model.ckpt
703050/758000 (epoch 1855), train_loss = 0.309, time/batch = 0.026, All_Time = 18201.279
703100/758000 (epoch 1855), train_loss = 0.314, time/batch = 0.025, All_Time = 18202.562
703150/758000 (epoch 1855), train_loss = 0.358, time/batch = 0.025, All_Time = 18203.840
703200/758000 (epoch 1855), train_loss = 0.285, time/batch = 0.026, All_Time = 18205.126
703250/758000 (epoch 1855), train_loss = 0.315, time/batch = 0.027, All_Time = 18206.451
703300/758000 (epoch 1855), train_loss = 0.322, time/batch = 0.026, All_Time = 18207.761
703350/758000 (epoch 1855), train_loss = 0.329, time/batch = 0.026, All_Time = 18209.064
703400/758000 (epoch 1855), train_loss = 0.346, time/batch = 0.026, All_Time = 18210.372
703450/758000 (epoch 1856), train_loss = 0.360, time/batch = 0.025, All_Time = 18211.669
703500/758000 (epoch 1856), train_loss = 0.344, time/batch = 0.025, All_Time = 18212.962
703550/758000 (epoch 1856), train_loss = 0.288, time/batch = 0.026, All_Time = 18214.246
703600/758000 (epoch 1856), train_loss = 0.323, time/batch = 0.026, All_Time = 18215.530
703650/758000 (epoch 1856), train_loss = 0.326, time/batch = 0.027, All_Time = 18216.817
703700/758000 (epoch 1856), train_loss = 0.345, time/batch = 0.026, All_Time = 18218.104
703750/758000 (epoch 1856), train_loss = 0.365, time/batch = 0.027, All_Time = 18219.420
703800/758000 (epoch 1856), train_loss = 0.313, time/batch = 0.026, All_Time = 18220.737
703850/758000 (epoch 1857), train_loss = 0.371, time/batch = 0.026, All_Time = 18222.032
703900/758000 (epoch 1857), train_loss = 0.322, time/batch = 0.025, All_Time = 18223.320
703950/758000 (epoch 1857), train_loss = 0.318, time/batch = 0.025, All_Time = 18224.655
704000/758000 (epoch 1857), train_loss = 0.346, time/batch = 0.027, All_Time = 18225.946
model saved to NER_lstm_0x_2000/model.ckpt
704050/758000 (epoch 1857), train_loss = 0.289, time/batch = 0.025, All_Time = 18227.231
704100/758000 (epoch 1857), train_loss = 0.313, time/batch = 0.026, All_Time = 18228.514
704150/758000 (epoch 1857), train_loss = 0.346, time/batch = 0.026, All_Time = 18229.807
704200/758000 (epoch 1858), train_loss = 0.366, time/batch = 0.025, All_Time = 18231.099
704250/758000 (epoch 1858), train_loss = 0.315, time/batch = 0.026, All_Time = 18232.383
704300/758000 (epoch 1858), train_loss = 0.310, time/batch = 0.028, All_Time = 18233.678
704350/758000 (epoch 1858), train_loss = 0.326, time/batch = 0.025, All_Time = 18234.990
704400/758000 (epoch 1858), train_loss = 0.345, time/batch = 0.026, All_Time = 18236.296
704450/758000 (epoch 1858), train_loss = 0.338, time/batch = 0.026, All_Time = 18237.614
704500/758000 (epoch 1858), train_loss = 0.334, time/batch = 0.025, All_Time = 18238.919
704550/758000 (epoch 1858), train_loss = 0.311, time/batch = 0.027, All_Time = 18240.218
704600/758000 (epoch 1859), train_loss = 0.297, time/batch = 0.025, All_Time = 18241.502
704650/758000 (epoch 1859), train_loss = 0.349, time/batch = 0.025, All_Time = 18242.786
704700/758000 (epoch 1859), train_loss = 0.301, time/batch = 0.025, All_Time = 18244.067
704750/758000 (epoch 1859), train_loss = 0.377, time/batch = 0.026, All_Time = 18245.356
704800/758000 (epoch 1859), train_loss = 0.392, time/batch = 0.027, All_Time = 18246.645
704850/758000 (epoch 1859), train_loss = 0.332, time/batch = 0.026, All_Time = 18247.940
704900/758000 (epoch 1859), train_loss = 0.315, time/batch = 0.025, All_Time = 18249.233
704950/758000 (epoch 1860), train_loss = 0.395, time/batch = 0.026, All_Time = 18250.529
705000/758000 (epoch 1860), train_loss = 0.360, time/batch = 0.025, All_Time = 18251.815
model saved to NER_lstm_0x_2000/model.ckpt
705050/758000 (epoch 1860), train_loss = 0.326, time/batch = 0.026, All_Time = 18253.100
705100/758000 (epoch 1860), train_loss = 0.295, time/batch = 0.026, All_Time = 18254.393
705150/758000 (epoch 1860), train_loss = 0.318, time/batch = 0.028, All_Time = 18255.724
705200/758000 (epoch 1860), train_loss = 0.368, time/batch = 0.026, All_Time = 18257.031
705250/758000 (epoch 1860), train_loss = 0.296, time/batch = 0.026, All_Time = 18258.343
705300/758000 (epoch 1860), train_loss = 0.337, time/batch = 0.026, All_Time = 18259.642
705350/758000 (epoch 1861), train_loss = 0.291, time/batch = 0.024, All_Time = 18260.932
705400/758000 (epoch 1861), train_loss = 0.335, time/batch = 0.025, All_Time = 18262.225
705450/758000 (epoch 1861), train_loss = 0.299, time/batch = 0.024, All_Time = 18263.523
705500/758000 (epoch 1861), train_loss = 0.370, time/batch = 0.025, All_Time = 18264.809
705550/758000 (epoch 1861), train_loss = 0.305, time/batch = 0.025, All_Time = 18266.097
705600/758000 (epoch 1861), train_loss = 0.342, time/batch = 0.027, All_Time = 18267.418
705650/758000 (epoch 1861), train_loss = 0.308, time/batch = 0.026, All_Time = 18268.734
705700/758000 (epoch 1862), train_loss = 0.307, time/batch = 0.026, All_Time = 18270.038
705750/758000 (epoch 1862), train_loss = 0.344, time/batch = 0.026, All_Time = 18271.332
705800/758000 (epoch 1862), train_loss = 0.333, time/batch = 0.025, All_Time = 18272.625
705850/758000 (epoch 1862), train_loss = 0.315, time/batch = 0.026, All_Time = 18273.911
705900/758000 (epoch 1862), train_loss = 0.336, time/batch = 0.024, All_Time = 18275.196
705950/758000 (epoch 1862), train_loss = 0.349, time/batch = 0.025, All_Time = 18276.504
706000/758000 (epoch 1862), train_loss = 0.333, time/batch = 0.028, All_Time = 18277.817
model saved to NER_lstm_0x_2000/model.ckpt
706050/758000 (epoch 1862), train_loss = 0.326, time/batch = 0.026, All_Time = 18279.105
706100/758000 (epoch 1863), train_loss = 0.320, time/batch = 0.027, All_Time = 18280.415
706150/758000 (epoch 1863), train_loss = 0.313, time/batch = 0.026, All_Time = 18281.704
706200/758000 (epoch 1863), train_loss = 0.344, time/batch = 0.025, All_Time = 18282.992
706250/758000 (epoch 1863), train_loss = 0.396, time/batch = 0.025, All_Time = 18284.277
706300/758000 (epoch 1863), train_loss = 0.314, time/batch = 0.027, All_Time = 18285.583
706350/758000 (epoch 1863), train_loss = 0.365, time/batch = 0.025, All_Time = 18286.891
706400/758000 (epoch 1863), train_loss = 0.321, time/batch = 0.027, All_Time = 18288.201
706450/758000 (epoch 1863), train_loss = 0.375, time/batch = 0.026, All_Time = 18289.509
706500/758000 (epoch 1864), train_loss = 0.359, time/batch = 0.026, All_Time = 18290.802
706550/758000 (epoch 1864), train_loss = 0.342, time/batch = 0.026, All_Time = 18292.092
706600/758000 (epoch 1864), train_loss = 0.304, time/batch = 0.026, All_Time = 18293.382
706650/758000 (epoch 1864), train_loss = 0.345, time/batch = 0.026, All_Time = 18294.697
706700/758000 (epoch 1864), train_loss = 0.366, time/batch = 0.026, All_Time = 18296.002
706750/758000 (epoch 1864), train_loss = 0.348, time/batch = 0.026, All_Time = 18297.311
706800/758000 (epoch 1864), train_loss = 0.326, time/batch = 0.028, All_Time = 18298.619
706850/758000 (epoch 1865), train_loss = 0.341, time/batch = 0.025, All_Time = 18299.922
706900/758000 (epoch 1865), train_loss = 0.352, time/batch = 0.027, All_Time = 18301.212
706950/758000 (epoch 1865), train_loss = 0.364, time/batch = 0.026, All_Time = 18302.508
707000/758000 (epoch 1865), train_loss = 0.333, time/batch = 0.025, All_Time = 18303.801
model saved to NER_lstm_0x_2000/model.ckpt
707050/758000 (epoch 1865), train_loss = 0.311, time/batch = 0.027, All_Time = 18305.104
707100/758000 (epoch 1865), train_loss = 0.334, time/batch = 0.026, All_Time = 18306.385
707150/758000 (epoch 1865), train_loss = 0.337, time/batch = 0.026, All_Time = 18307.674
707200/758000 (epoch 1865), train_loss = 0.327, time/batch = 0.025, All_Time = 18308.962
707250/758000 (epoch 1866), train_loss = 0.347, time/batch = 0.025, All_Time = 18310.269
707300/758000 (epoch 1866), train_loss = 0.317, time/batch = 0.027, All_Time = 18311.560
707350/758000 (epoch 1866), train_loss = 0.355, time/batch = 0.026, All_Time = 18312.861
707400/758000 (epoch 1866), train_loss = 0.310, time/batch = 0.026, All_Time = 18314.162
