0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.374, All_Time = 0.374
120350/132500 (epoch 454), train_loss = 1.019, time/batch = 0.080, All_Time = 9759.268
120400/132500 (epoch 454), train_loss = 1.081, time/batch = 0.085, All_Time = 9763.338
120450/132500 (epoch 454), train_loss = 1.003, time/batch = 0.084, All_Time = 9767.405
120500/132500 (epoch 454), train_loss = 1.135, time/batch = 0.079, All_Time = 9771.476
120550/132500 (epoch 454), train_loss = 1.001, time/batch = 0.084, All_Time = 9775.527
120600/132500 (epoch 455), train_loss = 0.986, time/batch = 0.079, All_Time = 9779.608
120650/132500 (epoch 455), train_loss = 1.071, time/batch = 0.084, All_Time = 9783.707
120700/132500 (epoch 455), train_loss = 1.040, time/batch = 0.079, All_Time = 9787.749
120750/132500 (epoch 455), train_loss = 1.086, time/batch = 0.080, All_Time = 9791.832
120800/132500 (epoch 455), train_loss = 1.090, time/batch = 0.078, All_Time = 9795.903
120850/132500 (epoch 456), train_loss = 0.978, time/batch = 0.081, All_Time = 9799.943
120900/132500 (epoch 456), train_loss = 1.051, time/batch = 0.083, All_Time = 9803.996
120950/132500 (epoch 456), train_loss = 1.092, time/batch = 0.080, All_Time = 9808.072
121000/132500 (epoch 456), train_loss = 1.177, time/batch = 0.082, All_Time = 9812.091
model saved to lstm_2x_400/model.ckpt
121050/132500 (epoch 456), train_loss = 1.097, time/batch = 0.084, All_Time = 9816.184
121100/132500 (epoch 456), train_loss = 1.055, time/batch = 0.081, All_Time = 9820.248
121150/132500 (epoch 457), train_loss = 0.967, time/batch = 0.082, All_Time = 9824.326
121200/132500 (epoch 457), train_loss = 1.039, time/batch = 0.082, All_Time = 9828.397
121250/132500 (epoch 457), train_loss = 1.047, time/batch = 0.081, All_Time = 9832.457
121300/132500 (epoch 457), train_loss = 1.100, time/batch = 0.078, All_Time = 9836.549
121350/132500 (epoch 457), train_loss = 1.070, time/batch = 0.081, All_Time = 9840.627
121400/132500 (epoch 458), train_loss = 1.057, time/batch = 0.080, All_Time = 9844.697
121450/132500 (epoch 458), train_loss = 0.991, time/batch = 0.079, All_Time = 9848.795
121500/132500 (epoch 458), train_loss = 1.076, time/batch = 0.081, All_Time = 9852.904
121550/132500 (epoch 458), train_loss = 1.130, time/batch = 0.084, All_Time = 9857.000
121600/132500 (epoch 458), train_loss = 1.038, time/batch = 0.084, All_Time = 9861.057
121650/132500 (epoch 459), train_loss = 0.959, time/batch = 0.081, All_Time = 9865.123
121700/132500 (epoch 459), train_loss = 1.059, time/batch = 0.080, All_Time = 9869.187
121750/132500 (epoch 459), train_loss = 1.008, time/batch = 0.082, All_Time = 9873.262
121800/132500 (epoch 459), train_loss = 1.115, time/batch = 0.080, All_Time = 9877.343
121850/132500 (epoch 459), train_loss = 1.073, time/batch = 0.079, All_Time = 9881.420
121900/132500 (epoch 460), train_loss = 0.546, time/batch = 0.087, All_Time = 9885.497
121950/132500 (epoch 460), train_loss = 0.979, time/batch = 0.078, All_Time = 9889.569
122000/132500 (epoch 460), train_loss = 1.082, time/batch = 0.079, All_Time = 9893.611
model saved to lstm_2x_400/model.ckpt
122050/132500 (epoch 460), train_loss = 1.101, time/batch = 0.085, All_Time = 9897.634
122100/132500 (epoch 460), train_loss = 1.026, time/batch = 0.082, All_Time = 9901.689
122150/132500 (epoch 460), train_loss = 1.016, time/batch = 0.076, All_Time = 9905.752
122200/132500 (epoch 461), train_loss = 1.101, time/batch = 0.084, All_Time = 9909.794
122250/132500 (epoch 461), train_loss = 1.020, time/batch = 0.079, All_Time = 9913.895
122300/132500 (epoch 461), train_loss = 0.988, time/batch = 0.086, All_Time = 9917.951
122350/132500 (epoch 461), train_loss = 1.076, time/batch = 0.080, All_Time = 9921.994
122400/132500 (epoch 461), train_loss = 1.032, time/batch = 0.084, All_Time = 9926.097
122450/132500 (epoch 462), train_loss = 1.011, time/batch = 0.079, All_Time = 9930.176
122500/132500 (epoch 462), train_loss = 1.072, time/batch = 0.078, All_Time = 9934.259
122550/132500 (epoch 462), train_loss = 0.963, time/batch = 0.080, All_Time = 9938.329
122600/132500 (epoch 462), train_loss = 1.061, time/batch = 0.077, All_Time = 9942.401
122650/132500 (epoch 462), train_loss = 1.072, time/batch = 0.085, All_Time = 9946.471
122700/132500 (epoch 463), train_loss = 0.957, time/batch = 0.081, All_Time = 9950.553
122750/132500 (epoch 463), train_loss = 1.093, time/batch = 0.083, All_Time = 9954.614
122800/132500 (epoch 463), train_loss = 0.991, time/batch = 0.079, All_Time = 9958.676
122850/132500 (epoch 463), train_loss = 1.104, time/batch = 0.086, All_Time = 9962.768
122900/132500 (epoch 463), train_loss = 1.132, time/batch = 0.085, All_Time = 9966.859
122950/132500 (epoch 463), train_loss = 1.091, time/batch = 0.083, All_Time = 9970.937
123000/132500 (epoch 464), train_loss = 1.019, time/batch = 0.080, All_Time = 9975.024
model saved to lstm_2x_400/model.ckpt
123050/132500 (epoch 464), train_loss = 1.081, time/batch = 0.081, All_Time = 9979.074
123100/132500 (epoch 464), train_loss = 1.003, time/batch = 0.085, All_Time = 9983.145
123150/132500 (epoch 464), train_loss = 1.135, time/batch = 0.078, All_Time = 9987.202
123200/132500 (epoch 464), train_loss = 1.001, time/batch = 0.080, All_Time = 9991.238
123250/132500 (epoch 465), train_loss = 0.986, time/batch = 0.084, All_Time = 9995.324
123300/132500 (epoch 465), train_loss = 1.071, time/batch = 0.085, All_Time = 9999.407
123350/132500 (epoch 465), train_loss = 1.040, time/batch = 0.080, All_Time = 10003.481
123400/132500 (epoch 465), train_loss = 1.086, time/batch = 0.084, All_Time = 10007.528
123450/132500 (epoch 465), train_loss = 1.090, time/batch = 0.080, All_Time = 10011.583
123500/132500 (epoch 466), train_loss = 0.978, time/batch = 0.084, All_Time = 10015.658
123550/132500 (epoch 466), train_loss = 1.051, time/batch = 0.082, All_Time = 10019.724
123600/132500 (epoch 466), train_loss = 1.092, time/batch = 0.084, All_Time = 10023.811
123650/132500 (epoch 466), train_loss = 1.177, time/batch = 0.083, All_Time = 10027.857
123700/132500 (epoch 466), train_loss = 1.097, time/batch = 0.080, All_Time = 10031.935
123750/132500 (epoch 466), train_loss = 1.055, time/batch = 0.084, All_Time = 10035.983
123800/132500 (epoch 467), train_loss = 0.967, time/batch = 0.085, All_Time = 10040.060
123850/132500 (epoch 467), train_loss = 1.039, time/batch = 0.080, All_Time = 10044.160
123900/132500 (epoch 467), train_loss = 1.047, time/batch = 0.084, All_Time = 10048.207
123950/132500 (epoch 467), train_loss = 1.100, time/batch = 0.082, All_Time = 10052.280
124000/132500 (epoch 467), train_loss = 1.070, time/batch = 0.085, All_Time = 10056.376
model saved to lstm_2x_400/model.ckpt
124050/132500 (epoch 468), train_loss = 1.057, time/batch = 0.081, All_Time = 10060.469
124100/132500 (epoch 468), train_loss = 0.991, time/batch = 0.082, All_Time = 10064.529
124150/132500 (epoch 468), train_loss = 1.076, time/batch = 0.080, All_Time = 10068.584
124200/132500 (epoch 468), train_loss = 1.130, time/batch = 0.081, All_Time = 10072.610
124250/132500 (epoch 468), train_loss = 1.038, time/batch = 0.080, All_Time = 10076.686
124300/132500 (epoch 469), train_loss = 0.959, time/batch = 0.079, All_Time = 10080.768
124350/132500 (epoch 469), train_loss = 1.059, time/batch = 0.080, All_Time = 10084.842
124400/132500 (epoch 469), train_loss = 1.008, time/batch = 0.080, All_Time = 10088.911
124450/132500 (epoch 469), train_loss = 1.115, time/batch = 0.082, All_Time = 10092.972
124500/132500 (epoch 469), train_loss = 1.073, time/batch = 0.081, All_Time = 10097.073
124550/132500 (epoch 470), train_loss = 0.546, time/batch = 0.080, All_Time = 10101.161
124600/132500 (epoch 470), train_loss = 0.979, time/batch = 0.083, All_Time = 10105.221
124650/132500 (epoch 470), train_loss = 1.082, time/batch = 0.084, All_Time = 10109.302
124700/132500 (epoch 470), train_loss = 1.101, time/batch = 0.086, All_Time = 10113.384
124750/132500 (epoch 470), train_loss = 1.026, time/batch = 0.080, All_Time = 10117.455
124800/132500 (epoch 470), train_loss = 1.016, time/batch = 0.080, All_Time = 10121.533
124850/132500 (epoch 471), train_loss = 1.101, time/batch = 0.086, All_Time = 10125.584
124900/132500 (epoch 471), train_loss = 1.020, time/batch = 0.086, All_Time = 10129.655
124950/132500 (epoch 471), train_loss = 0.988, time/batch = 0.081, All_Time = 10133.713
125000/132500 (epoch 471), train_loss = 1.076, time/batch = 0.083, All_Time = 10137.786
model saved to lstm_2x_400/model.ckpt
125050/132500 (epoch 471), train_loss = 1.032, time/batch = 0.080, All_Time = 10141.866
125100/132500 (epoch 472), train_loss = 1.011, time/batch = 0.081, All_Time = 10145.935
125150/132500 (epoch 472), train_loss = 1.072, time/batch = 0.083, All_Time = 10149.999
125200/132500 (epoch 472), train_loss = 0.963, time/batch = 0.079, All_Time = 10154.057
125250/132500 (epoch 472), train_loss = 1.061, time/batch = 0.078, All_Time = 10158.123
125300/132500 (epoch 472), train_loss = 1.072, time/batch = 0.079, All_Time = 10162.180
125350/132500 (epoch 473), train_loss = 0.957, time/batch = 0.084, All_Time = 10166.251
125400/132500 (epoch 473), train_loss = 1.093, time/batch = 0.083, All_Time = 10170.346
125450/132500 (epoch 473), train_loss = 0.991, time/batch = 0.079, All_Time = 10174.409
125500/132500 (epoch 473), train_loss = 1.104, time/batch = 0.085, All_Time = 10178.493
125550/132500 (epoch 473), train_loss = 1.132, time/batch = 0.079, All_Time = 10182.553
125600/132500 (epoch 473), train_loss = 1.091, time/batch = 0.085, All_Time = 10186.637
125650/132500 (epoch 474), train_loss = 1.019, time/batch = 0.083, All_Time = 10190.713
125700/132500 (epoch 474), train_loss = 1.081, time/batch = 0.082, All_Time = 10194.801
125750/132500 (epoch 474), train_loss = 1.003, time/batch = 0.078, All_Time = 10198.874
125800/132500 (epoch 474), train_loss = 1.135, time/batch = 0.082, All_Time = 10202.934
125850/132500 (epoch 474), train_loss = 1.001, time/batch = 0.081, All_Time = 10207.002
125900/132500 (epoch 475), train_loss = 0.986, time/batch = 0.083, All_Time = 10211.068
125950/132500 (epoch 475), train_loss = 1.071, time/batch = 0.086, All_Time = 10215.113
126000/132500 (epoch 475), train_loss = 1.040, time/batch = 0.086, All_Time = 10219.173
model saved to lstm_2x_400/model.ckpt
126050/132500 (epoch 475), train_loss = 1.086, time/batch = 0.086, All_Time = 10223.243
126100/132500 (epoch 475), train_loss = 1.090, time/batch = 0.084, All_Time = 10227.320
126150/132500 (epoch 476), train_loss = 0.978, time/batch = 0.084, All_Time = 10231.412
126200/132500 (epoch 476), train_loss = 1.051, time/batch = 0.079, All_Time = 10235.488
126250/132500 (epoch 476), train_loss = 1.092, time/batch = 0.077, All_Time = 10239.551
126300/132500 (epoch 476), train_loss = 1.177, time/batch = 0.078, All_Time = 10243.614
126350/132500 (epoch 476), train_loss = 1.097, time/batch = 0.080, All_Time = 10247.683
126400/132500 (epoch 476), train_loss = 1.055, time/batch = 0.078, All_Time = 10251.724
126450/132500 (epoch 477), train_loss = 0.967, time/batch = 0.077, All_Time = 10255.805
126500/132500 (epoch 477), train_loss = 1.039, time/batch = 0.080, All_Time = 10259.886
126550/132500 (epoch 477), train_loss = 1.047, time/batch = 0.080, All_Time = 10263.962
126600/132500 (epoch 477), train_loss = 1.100, time/batch = 0.084, All_Time = 10268.023
126650/132500 (epoch 477), train_loss = 1.070, time/batch = 0.084, All_Time = 10272.066
126700/132500 (epoch 478), train_loss = 1.057, time/batch = 0.082, All_Time = 10276.165
126750/132500 (epoch 478), train_loss = 0.991, time/batch = 0.079, All_Time = 10280.230
126800/132500 (epoch 478), train_loss = 1.076, time/batch = 0.079, All_Time = 10284.316
126850/132500 (epoch 478), train_loss = 1.130, time/batch = 0.080, All_Time = 10288.433
126900/132500 (epoch 478), train_loss = 1.038, time/batch = 0.084, All_Time = 10292.510
126950/132500 (epoch 479), train_loss = 0.959, time/batch = 0.080, All_Time = 10296.584
127000/132500 (epoch 479), train_loss = 1.059, time/batch = 0.081, All_Time = 10300.655
model saved to lstm_2x_400/model.ckpt
127050/132500 (epoch 479), train_loss = 1.008, time/batch = 0.082, All_Time = 10304.720
127100/132500 (epoch 479), train_loss = 1.115, time/batch = 0.085, All_Time = 10308.813
127150/132500 (epoch 479), train_loss = 1.073, time/batch = 0.080, All_Time = 10312.895
127200/132500 (epoch 480), train_loss = 0.546, time/batch = 0.082, All_Time = 10316.970
127250/132500 (epoch 480), train_loss = 0.979, time/batch = 0.081, All_Time = 10321.025
127300/132500 (epoch 480), train_loss = 1.082, time/batch = 0.084, All_Time = 10325.115
127350/132500 (epoch 480), train_loss = 1.101, time/batch = 0.084, All_Time = 10329.191
127400/132500 (epoch 480), train_loss = 1.026, time/batch = 0.078, All_Time = 10333.248
127450/132500 (epoch 480), train_loss = 1.016, time/batch = 0.080, All_Time = 10337.321
127500/132500 (epoch 481), train_loss = 1.101, time/batch = 0.085, All_Time = 10341.388
127550/132500 (epoch 481), train_loss = 1.020, time/batch = 0.080, All_Time = 10345.455
127600/132500 (epoch 481), train_loss = 0.988, time/batch = 0.084, All_Time = 10349.530
127650/132500 (epoch 481), train_loss = 1.076, time/batch = 0.079, All_Time = 10353.566
127700/132500 (epoch 481), train_loss = 1.032, time/batch = 0.079, All_Time = 10357.628
127750/132500 (epoch 482), train_loss = 1.011, time/batch = 0.082, All_Time = 10361.703
127800/132500 (epoch 482), train_loss = 1.072, time/batch = 0.080, All_Time = 10365.783
127850/132500 (epoch 482), train_loss = 0.963, time/batch = 0.084, All_Time = 10369.857
127900/132500 (epoch 482), train_loss = 1.061, time/batch = 0.085, All_Time = 10373.924
127950/132500 (epoch 482), train_loss = 1.072, time/batch = 0.079, All_Time = 10378.007
128000/132500 (epoch 483), train_loss = 0.957, time/batch = 0.080, All_Time = 10382.105
model saved to lstm_2x_400/model.ckpt
128050/132500 (epoch 483), train_loss = 1.093, time/batch = 0.083, All_Time = 10386.157
128100/132500 (epoch 483), train_loss = 0.991, time/batch = 0.083, All_Time = 10390.234
128150/132500 (epoch 483), train_loss = 1.104, time/batch = 0.078, All_Time = 10394.273
128200/132500 (epoch 483), train_loss = 1.132, time/batch = 0.081, All_Time = 10398.327
128250/132500 (epoch 483), train_loss = 1.091, time/batch = 0.082, All_Time = 10402.380
128300/132500 (epoch 484), train_loss = 1.019, time/batch = 0.079, All_Time = 10406.462
128350/132500 (epoch 484), train_loss = 1.081, time/batch = 0.079, All_Time = 10410.555
128400/132500 (epoch 484), train_loss = 1.003, time/batch = 0.083, All_Time = 10414.625
128450/132500 (epoch 484), train_loss = 1.135, time/batch = 0.085, All_Time = 10418.683
128500/132500 (epoch 484), train_loss = 1.001, time/batch = 0.085, All_Time = 10422.758
128550/132500 (epoch 485), train_loss = 0.986, time/batch = 0.084, All_Time = 10426.841
128600/132500 (epoch 485), train_loss = 1.071, time/batch = 0.084, All_Time = 10430.924
128650/132500 (epoch 485), train_loss = 1.040, time/batch = 0.082, All_Time = 10434.991
128700/132500 (epoch 485), train_loss = 1.086, time/batch = 0.082, All_Time = 10439.077
128750/132500 (epoch 485), train_loss = 1.090, time/batch = 0.080, All_Time = 10443.153
128800/132500 (epoch 486), train_loss = 0.978, time/batch = 0.080, All_Time = 10447.233
128850/132500 (epoch 486), train_loss = 1.051, time/batch = 0.083, All_Time = 10451.315
128900/132500 (epoch 486), train_loss = 1.092, time/batch = 0.081, All_Time = 10455.394
128950/132500 (epoch 486), train_loss = 1.177, time/batch = 0.078, All_Time = 10459.457
129000/132500 (epoch 486), train_loss = 1.097, time/batch = 0.078, All_Time = 10463.555
model saved to lstm_2x_400/model.ckpt
129050/132500 (epoch 486), train_loss = 1.055, time/batch = 0.082, All_Time = 10467.623
129100/132500 (epoch 487), train_loss = 0.967, time/batch = 0.082, All_Time = 10471.681
129150/132500 (epoch 487), train_loss = 1.039, time/batch = 0.084, All_Time = 10475.742
129200/132500 (epoch 487), train_loss = 1.047, time/batch = 0.079, All_Time = 10479.784
129250/132500 (epoch 487), train_loss = 1.100, time/batch = 0.081, All_Time = 10483.858
129300/132500 (epoch 487), train_loss = 1.070, time/batch = 0.078, All_Time = 10487.908
129350/132500 (epoch 488), train_loss = 1.057, time/batch = 0.082, All_Time = 10492.002
129400/132500 (epoch 488), train_loss = 0.991, time/batch = 0.080, All_Time = 10496.085
129450/132500 (epoch 488), train_loss = 1.076, time/batch = 0.082, All_Time = 10500.162
129500/132500 (epoch 488), train_loss = 1.130, time/batch = 0.080, All_Time = 10504.226
129550/132500 (epoch 488), train_loss = 1.038, time/batch = 0.081, All_Time = 10508.311
129600/132500 (epoch 489), train_loss = 0.959, time/batch = 0.083, All_Time = 10512.377
129650/132500 (epoch 489), train_loss = 1.059, time/batch = 0.081, All_Time = 10516.440
129700/132500 (epoch 489), train_loss = 1.008, time/batch = 0.084, All_Time = 10520.521
129750/132500 (epoch 489), train_loss = 1.115, time/batch = 0.083, All_Time = 10524.612
129800/132500 (epoch 489), train_loss = 1.073, time/batch = 0.084, All_Time = 10528.716
129850/132500 (epoch 490), train_loss = 0.546, time/batch = 0.088, All_Time = 10532.800
129900/132500 (epoch 490), train_loss = 0.979, time/batch = 0.084, All_Time = 10536.893
129950/132500 (epoch 490), train_loss = 1.082, time/batch = 0.083, All_Time = 10540.985
130000/132500 (epoch 490), train_loss = 1.101, time/batch = 0.085, All_Time = 10545.053
model saved to lstm_2x_400/model.ckpt
130050/132500 (epoch 490), train_loss = 1.026, time/batch = 0.080, All_Time = 10549.112
130100/132500 (epoch 490), train_loss = 1.016, time/batch = 0.083, All_Time = 10553.162
