0/132500 (epoch 0), train_loss = 9.864, time/batch = 0.228, All_Time = 0.228
116500/132500 (epoch 439), train_loss = 1.465, time/batch = 0.070, All_Time = 7710.389
116550/132500 (epoch 439), train_loss = 1.434, time/batch = 0.068, All_Time = 7713.800
116600/132500 (epoch 440), train_loss = 1.599, time/batch = 0.062, All_Time = 7717.243
116650/132500 (epoch 440), train_loss = 1.354, time/batch = 0.068, All_Time = 7720.326
116700/132500 (epoch 440), train_loss = 1.467, time/batch = 0.067, All_Time = 7723.699
116750/132500 (epoch 440), train_loss = 1.483, time/batch = 0.065, All_Time = 7727.069
116800/132500 (epoch 440), train_loss = 1.401, time/batch = 0.065, All_Time = 7730.406
116850/132500 (epoch 440), train_loss = 1.437, time/batch = 0.069, All_Time = 7733.773
116900/132500 (epoch 441), train_loss = 1.521, time/batch = 0.059, All_Time = 7736.852
116950/132500 (epoch 441), train_loss = 1.491, time/batch = 0.066, All_Time = 7740.252
117000/132500 (epoch 441), train_loss = 1.402, time/batch = 0.072, All_Time = 7743.679
model saved to rnn_2x_400/model.ckpt
117050/132500 (epoch 441), train_loss = 1.398, time/batch = 0.066, All_Time = 7746.713
117100/132500 (epoch 441), train_loss = 1.385, time/batch = 0.064, All_Time = 7749.900
117150/132500 (epoch 442), train_loss = 1.449, time/batch = 0.065, All_Time = 7753.048
117200/132500 (epoch 442), train_loss = 1.515, time/batch = 0.068, All_Time = 7756.312
117250/132500 (epoch 442), train_loss = 1.313, time/batch = 0.069, All_Time = 7759.736
117300/132500 (epoch 442), train_loss = 1.423, time/batch = 0.065, All_Time = 7763.171
117350/132500 (epoch 442), train_loss = 1.459, time/batch = 0.074, All_Time = 7766.610
117400/132500 (epoch 443), train_loss = 1.430, time/batch = 0.061, All_Time = 7769.990
117450/132500 (epoch 443), train_loss = 1.511, time/batch = 0.072, All_Time = 7773.122
117500/132500 (epoch 443), train_loss = 1.346, time/batch = 0.067, All_Time = 7776.471
117550/132500 (epoch 443), train_loss = 1.439, time/batch = 0.067, All_Time = 7779.812
117600/132500 (epoch 443), train_loss = 1.452, time/batch = 0.066, All_Time = 7783.149
117650/132500 (epoch 443), train_loss = 1.412, time/batch = 0.070, All_Time = 7786.508
117700/132500 (epoch 444), train_loss = 1.467, time/batch = 0.066, All_Time = 7789.686
117750/132500 (epoch 444), train_loss = 1.523, time/batch = 0.067, All_Time = 7793.072
117800/132500 (epoch 444), train_loss = 1.430, time/batch = 0.066, All_Time = 7796.429
117850/132500 (epoch 444), train_loss = 1.474, time/batch = 0.071, All_Time = 7799.803
117900/132500 (epoch 444), train_loss = 1.434, time/batch = 0.065, All_Time = 7803.122
117950/132500 (epoch 445), train_loss = 1.484, time/batch = 0.055, All_Time = 7806.236
118000/132500 (epoch 445), train_loss = 1.493, time/batch = 0.070, All_Time = 7809.298
model saved to rnn_2x_400/model.ckpt
118050/132500 (epoch 445), train_loss = 1.474, time/batch = 0.068, All_Time = 7812.313
118100/132500 (epoch 445), train_loss = 1.438, time/batch = 0.066, All_Time = 7815.640
118150/132500 (epoch 445), train_loss = 1.478, time/batch = 0.073, All_Time = 7818.995
118200/132500 (epoch 446), train_loss = 1.434, time/batch = 0.057, All_Time = 7822.206
118250/132500 (epoch 446), train_loss = 1.479, time/batch = 0.063, All_Time = 7825.327
118300/132500 (epoch 446), train_loss = 1.480, time/batch = 0.062, All_Time = 7828.653
118350/132500 (epoch 446), train_loss = 1.533, time/batch = 0.075, All_Time = 7832.075
118400/132500 (epoch 446), train_loss = 1.453, time/batch = 0.071, All_Time = 7835.530
118450/132500 (epoch 446), train_loss = 1.396, time/batch = 0.075, All_Time = 7838.888
118500/132500 (epoch 447), train_loss = 1.504, time/batch = 0.066, All_Time = 7842.037
118550/132500 (epoch 447), train_loss = 1.373, time/batch = 0.067, All_Time = 7845.250
118600/132500 (epoch 447), train_loss = 1.378, time/batch = 0.067, All_Time = 7848.618
118650/132500 (epoch 447), train_loss = 1.432, time/batch = 0.066, All_Time = 7851.968
118700/132500 (epoch 447), train_loss = 1.459, time/batch = 0.066, All_Time = 7855.335
118750/132500 (epoch 448), train_loss = 1.481, time/batch = 0.059, All_Time = 7858.398
118800/132500 (epoch 448), train_loss = 1.418, time/batch = 0.066, All_Time = 7861.692
118850/132500 (epoch 448), train_loss = 1.534, time/batch = 0.070, All_Time = 7865.046
118900/132500 (epoch 448), train_loss = 1.519, time/batch = 0.066, All_Time = 7868.411
118950/132500 (epoch 448), train_loss = 1.382, time/batch = 0.072, All_Time = 7871.741
119000/132500 (epoch 449), train_loss = 1.485, time/batch = 0.063, All_Time = 7874.985
model saved to rnn_2x_400/model.ckpt
119050/132500 (epoch 449), train_loss = 1.548, time/batch = 0.065, All_Time = 7878.184
119100/132500 (epoch 449), train_loss = 1.381, time/batch = 0.067, All_Time = 7881.567
119150/132500 (epoch 449), train_loss = 1.465, time/batch = 0.069, All_Time = 7884.914
119200/132500 (epoch 449), train_loss = 1.434, time/batch = 0.070, All_Time = 7888.288
119250/132500 (epoch 450), train_loss = 1.599, time/batch = 0.065, All_Time = 7891.637
119300/132500 (epoch 450), train_loss = 1.354, time/batch = 0.065, All_Time = 7894.693
119350/132500 (epoch 450), train_loss = 1.467, time/batch = 0.065, All_Time = 7898.035
119400/132500 (epoch 450), train_loss = 1.483, time/batch = 0.069, All_Time = 7901.385
119450/132500 (epoch 450), train_loss = 1.401, time/batch = 0.066, All_Time = 7904.729
119500/132500 (epoch 450), train_loss = 1.437, time/batch = 0.067, All_Time = 7908.204
119550/132500 (epoch 451), train_loss = 1.521, time/batch = 0.065, All_Time = 7911.373
119600/132500 (epoch 451), train_loss = 1.491, time/batch = 0.069, All_Time = 7914.758
119650/132500 (epoch 451), train_loss = 1.402, time/batch = 0.068, All_Time = 7918.203
119700/132500 (epoch 451), train_loss = 1.398, time/batch = 0.066, All_Time = 7921.623
119750/132500 (epoch 451), train_loss = 1.385, time/batch = 0.065, All_Time = 7925.034
119800/132500 (epoch 452), train_loss = 1.449, time/batch = 0.062, All_Time = 7928.196
119850/132500 (epoch 452), train_loss = 1.515, time/batch = 0.067, All_Time = 7931.448
119900/132500 (epoch 452), train_loss = 1.313, time/batch = 0.068, All_Time = 7934.794
119950/132500 (epoch 452), train_loss = 1.423, time/batch = 0.070, All_Time = 7938.141
120000/132500 (epoch 452), train_loss = 1.459, time/batch = 0.063, All_Time = 7941.503
model saved to rnn_2x_400/model.ckpt
120050/132500 (epoch 453), train_loss = 1.430, time/batch = 0.058, All_Time = 7944.557
120100/132500 (epoch 453), train_loss = 1.511, time/batch = 0.060, All_Time = 7947.702
120150/132500 (epoch 453), train_loss = 1.346, time/batch = 0.067, All_Time = 7950.875
120200/132500 (epoch 453), train_loss = 1.439, time/batch = 0.068, All_Time = 7954.130
120250/132500 (epoch 453), train_loss = 1.452, time/batch = 0.069, All_Time = 7957.534
120300/132500 (epoch 453), train_loss = 1.412, time/batch = 0.070, All_Time = 7960.903
120350/132500 (epoch 454), train_loss = 1.467, time/batch = 0.066, All_Time = 7964.046
120400/132500 (epoch 454), train_loss = 1.523, time/batch = 0.061, All_Time = 7967.296
120450/132500 (epoch 454), train_loss = 1.430, time/batch = 0.066, All_Time = 7970.654
120500/132500 (epoch 454), train_loss = 1.474, time/batch = 0.069, All_Time = 7973.997
120550/132500 (epoch 454), train_loss = 1.434, time/batch = 0.066, All_Time = 7977.416
120600/132500 (epoch 455), train_loss = 1.484, time/batch = 0.059, All_Time = 7980.553
120650/132500 (epoch 455), train_loss = 1.493, time/batch = 0.063, All_Time = 7983.820
120700/132500 (epoch 455), train_loss = 1.474, time/batch = 0.068, All_Time = 7987.181
120750/132500 (epoch 455), train_loss = 1.438, time/batch = 0.069, All_Time = 7990.521
120800/132500 (epoch 455), train_loss = 1.478, time/batch = 0.069, All_Time = 7993.871
120850/132500 (epoch 456), train_loss = 1.434, time/batch = 0.061, All_Time = 7997.135
120900/132500 (epoch 456), train_loss = 1.479, time/batch = 0.067, All_Time = 8000.341
120950/132500 (epoch 456), train_loss = 1.480, time/batch = 0.066, All_Time = 8003.748
121000/132500 (epoch 456), train_loss = 1.533, time/batch = 0.067, All_Time = 8007.181
model saved to rnn_2x_400/model.ckpt
121050/132500 (epoch 456), train_loss = 1.453, time/batch = 0.059, All_Time = 8010.107
121100/132500 (epoch 456), train_loss = 1.396, time/batch = 0.060, All_Time = 8013.289
121150/132500 (epoch 457), train_loss = 1.504, time/batch = 0.067, All_Time = 8016.508
121200/132500 (epoch 457), train_loss = 1.373, time/batch = 0.063, All_Time = 8019.860
121250/132500 (epoch 457), train_loss = 1.378, time/batch = 0.066, All_Time = 8023.236
121300/132500 (epoch 457), train_loss = 1.432, time/batch = 0.073, All_Time = 8026.596
121350/132500 (epoch 457), train_loss = 1.459, time/batch = 0.072, All_Time = 8030.067
121400/132500 (epoch 458), train_loss = 1.481, time/batch = 0.062, All_Time = 8033.168
121450/132500 (epoch 458), train_loss = 1.418, time/batch = 0.073, All_Time = 8036.455
121500/132500 (epoch 458), train_loss = 1.534, time/batch = 0.069, All_Time = 8039.826
121550/132500 (epoch 458), train_loss = 1.519, time/batch = 0.070, All_Time = 8043.164
121600/132500 (epoch 458), train_loss = 1.382, time/batch = 0.067, All_Time = 8046.515
121650/132500 (epoch 459), train_loss = 1.485, time/batch = 0.055, All_Time = 8049.725
121700/132500 (epoch 459), train_loss = 1.548, time/batch = 0.061, All_Time = 8052.858
121750/132500 (epoch 459), train_loss = 1.381, time/batch = 0.070, All_Time = 8056.227
121800/132500 (epoch 459), train_loss = 1.465, time/batch = 0.067, All_Time = 8059.669
121850/132500 (epoch 459), train_loss = 1.434, time/batch = 0.069, All_Time = 8063.056
121900/132500 (epoch 460), train_loss = 1.599, time/batch = 0.059, All_Time = 8066.386
121950/132500 (epoch 460), train_loss = 1.354, time/batch = 0.069, All_Time = 8069.524
122000/132500 (epoch 460), train_loss = 1.467, time/batch = 0.070, All_Time = 8072.981
model saved to rnn_2x_400/model.ckpt
122050/132500 (epoch 460), train_loss = 1.483, time/batch = 0.065, All_Time = 8076.019
122100/132500 (epoch 460), train_loss = 1.401, time/batch = 0.067, All_Time = 8079.350
122150/132500 (epoch 460), train_loss = 1.437, time/batch = 0.068, All_Time = 8082.737
122200/132500 (epoch 461), train_loss = 1.521, time/batch = 0.063, All_Time = 8085.806
122250/132500 (epoch 461), train_loss = 1.491, time/batch = 0.067, All_Time = 8089.041
122300/132500 (epoch 461), train_loss = 1.402, time/batch = 0.072, All_Time = 8092.413
122350/132500 (epoch 461), train_loss = 1.398, time/batch = 0.068, All_Time = 8095.748
122400/132500 (epoch 461), train_loss = 1.385, time/batch = 0.065, All_Time = 8099.131
122450/132500 (epoch 462), train_loss = 1.449, time/batch = 0.068, All_Time = 8102.388
122500/132500 (epoch 462), train_loss = 1.515, time/batch = 0.068, All_Time = 8105.768
122550/132500 (epoch 462), train_loss = 1.313, time/batch = 0.073, All_Time = 8109.152
122600/132500 (epoch 462), train_loss = 1.423, time/batch = 0.064, All_Time = 8112.564
122650/132500 (epoch 462), train_loss = 1.459, time/batch = 0.067, All_Time = 8115.888
122700/132500 (epoch 463), train_loss = 1.430, time/batch = 0.058, All_Time = 8119.210
122750/132500 (epoch 463), train_loss = 1.511, time/batch = 0.065, All_Time = 8122.476
122800/132500 (epoch 463), train_loss = 1.346, time/batch = 0.071, All_Time = 8125.923
122850/132500 (epoch 463), train_loss = 1.439, time/batch = 0.067, All_Time = 8129.314
122900/132500 (epoch 463), train_loss = 1.452, time/batch = 0.067, All_Time = 8132.746
122950/132500 (epoch 463), train_loss = 1.412, time/batch = 0.066, All_Time = 8136.169
123000/132500 (epoch 464), train_loss = 1.467, time/batch = 0.065, All_Time = 8139.281
model saved to rnn_2x_400/model.ckpt
123050/132500 (epoch 464), train_loss = 1.523, time/batch = 0.064, All_Time = 8142.316
123100/132500 (epoch 464), train_loss = 1.430, time/batch = 0.068, All_Time = 8145.665
123150/132500 (epoch 464), train_loss = 1.474, time/batch = 0.068, All_Time = 8149.118
123200/132500 (epoch 464), train_loss = 1.434, time/batch = 0.068, All_Time = 8152.476
123250/132500 (epoch 465), train_loss = 1.484, time/batch = 0.062, All_Time = 8155.649
123300/132500 (epoch 465), train_loss = 1.493, time/batch = 0.066, All_Time = 8158.971
123350/132500 (epoch 465), train_loss = 1.474, time/batch = 0.065, All_Time = 8162.351
123400/132500 (epoch 465), train_loss = 1.438, time/batch = 0.069, All_Time = 8165.699
123450/132500 (epoch 465), train_loss = 1.478, time/batch = 0.072, All_Time = 8169.073
123500/132500 (epoch 466), train_loss = 1.434, time/batch = 0.055, All_Time = 8172.318
123550/132500 (epoch 466), train_loss = 1.479, time/batch = 0.063, All_Time = 8175.419
123600/132500 (epoch 466), train_loss = 1.480, time/batch = 0.072, All_Time = 8178.699
123650/132500 (epoch 466), train_loss = 1.533, time/batch = 0.068, All_Time = 8182.076
123700/132500 (epoch 466), train_loss = 1.453, time/batch = 0.070, All_Time = 8185.457
123750/132500 (epoch 466), train_loss = 1.396, time/batch = 0.068, All_Time = 8188.822
123800/132500 (epoch 467), train_loss = 1.504, time/batch = 0.065, All_Time = 8192.035
123850/132500 (epoch 467), train_loss = 1.373, time/batch = 0.068, All_Time = 8195.409
123900/132500 (epoch 467), train_loss = 1.378, time/batch = 0.068, All_Time = 8198.764
123950/132500 (epoch 467), train_loss = 1.432, time/batch = 0.068, All_Time = 8202.198
124000/132500 (epoch 467), train_loss = 1.459, time/batch = 0.069, All_Time = 8205.607
model saved to rnn_2x_400/model.ckpt
124050/132500 (epoch 468), train_loss = 1.481, time/batch = 0.066, All_Time = 8208.578
124100/132500 (epoch 468), train_loss = 1.418, time/batch = 0.066, All_Time = 8211.950
124150/132500 (epoch 468), train_loss = 1.534, time/batch = 0.073, All_Time = 8215.334
124200/132500 (epoch 468), train_loss = 1.519, time/batch = 0.067, All_Time = 8218.739
124250/132500 (epoch 468), train_loss = 1.382, time/batch = 0.066, All_Time = 8222.152
124300/132500 (epoch 469), train_loss = 1.485, time/batch = 0.065, All_Time = 8225.424
124350/132500 (epoch 469), train_loss = 1.548, time/batch = 0.063, All_Time = 8228.587
124400/132500 (epoch 469), train_loss = 1.381, time/batch = 0.073, All_Time = 8231.958
124450/132500 (epoch 469), train_loss = 1.465, time/batch = 0.069, All_Time = 8235.385
124500/132500 (epoch 469), train_loss = 1.434, time/batch = 0.068, All_Time = 8238.818
124550/132500 (epoch 470), train_loss = 1.599, time/batch = 0.060, All_Time = 8242.190
124600/132500 (epoch 470), train_loss = 1.354, time/batch = 0.060, All_Time = 8245.105
124650/132500 (epoch 470), train_loss = 1.467, time/batch = 0.068, All_Time = 8248.417
124700/132500 (epoch 470), train_loss = 1.483, time/batch = 0.073, All_Time = 8251.764
124750/132500 (epoch 470), train_loss = 1.401, time/batch = 0.067, All_Time = 8255.140
124800/132500 (epoch 470), train_loss = 1.437, time/batch = 0.068, All_Time = 8258.534
124850/132500 (epoch 471), train_loss = 1.521, time/batch = 0.062, All_Time = 8261.640
124900/132500 (epoch 471), train_loss = 1.491, time/batch = 0.072, All_Time = 8264.940
124950/132500 (epoch 471), train_loss = 1.402, time/batch = 0.065, All_Time = 8268.293
125000/132500 (epoch 471), train_loss = 1.398, time/batch = 0.068, All_Time = 8271.638
model saved to rnn_2x_400/model.ckpt
125050/132500 (epoch 471), train_loss = 1.385, time/batch = 0.065, All_Time = 8274.703
125100/132500 (epoch 472), train_loss = 1.449, time/batch = 0.058, All_Time = 8277.768
125150/132500 (epoch 472), train_loss = 1.515, time/batch = 0.070, All_Time = 8280.941
125200/132500 (epoch 472), train_loss = 1.313, time/batch = 0.066, All_Time = 8284.262
125250/132500 (epoch 472), train_loss = 1.423, time/batch = 0.073, All_Time = 8287.613
125300/132500 (epoch 472), train_loss = 1.459, time/batch = 0.069, All_Time = 8291.082
125350/132500 (epoch 473), train_loss = 1.430, time/batch = 0.056, All_Time = 8294.416
125400/132500 (epoch 473), train_loss = 1.511, time/batch = 0.063, All_Time = 8297.522
125450/132500 (epoch 473), train_loss = 1.346, time/batch = 0.066, All_Time = 8300.723
125500/132500 (epoch 473), train_loss = 1.439, time/batch = 0.067, All_Time = 8304.168
125550/132500 (epoch 473), train_loss = 1.452, time/batch = 0.067, All_Time = 8307.585
125600/132500 (epoch 473), train_loss = 1.412, time/batch = 0.067, All_Time = 8311.025
125650/132500 (epoch 474), train_loss = 1.467, time/batch = 0.066, All_Time = 8314.129
125700/132500 (epoch 474), train_loss = 1.523, time/batch = 0.069, All_Time = 8317.499
125750/132500 (epoch 474), train_loss = 1.430, time/batch = 0.069, All_Time = 8320.864
125800/132500 (epoch 474), train_loss = 1.474, time/batch = 0.063, All_Time = 8324.191
125850/132500 (epoch 474), train_loss = 1.434, time/batch = 0.067, All_Time = 8327.569
125900/132500 (epoch 475), train_loss = 1.484, time/batch = 0.056, All_Time = 8330.713
125950/132500 (epoch 475), train_loss = 1.493, time/batch = 0.065, All_Time = 8333.958
126000/132500 (epoch 475), train_loss = 1.474, time/batch = 0.070, All_Time = 8337.313
model saved to rnn_2x_400/model.ckpt
126050/132500 (epoch 475), train_loss = 1.438, time/batch = 0.070, All_Time = 8340.388
126100/132500 (epoch 475), train_loss = 1.478, time/batch = 0.065, All_Time = 8343.740
126150/132500 (epoch 476), train_loss = 1.434, time/batch = 0.061, All_Time = 8346.985
126200/132500 (epoch 476), train_loss = 1.479, time/batch = 0.067, All_Time = 8350.239
126250/132500 (epoch 476), train_loss = 1.480, time/batch = 0.068, All_Time = 8353.541
126300/132500 (epoch 476), train_loss = 1.533, time/batch = 0.070, All_Time = 8356.926
126350/132500 (epoch 476), train_loss = 1.453, time/batch = 0.066, All_Time = 8360.301
