0/758000 (epoch 0), train_loss = 10.062, time/batch = 0.257, All_Time = 0.257
555500/758000 (epoch 1465), train_loss = 0.348, time/batch = 0.043, All_Time = 24106.404
555550/758000 (epoch 1465), train_loss = 0.410, time/batch = 0.044, All_Time = 24108.575
555600/758000 (epoch 1465), train_loss = 0.342, time/batch = 0.043, All_Time = 24110.755
555650/758000 (epoch 1466), train_loss = 0.328, time/batch = 0.042, All_Time = 24112.912
555700/758000 (epoch 1466), train_loss = 0.302, time/batch = 0.041, All_Time = 24115.079
555750/758000 (epoch 1466), train_loss = 0.308, time/batch = 0.044, All_Time = 24117.254
555800/758000 (epoch 1466), train_loss = 0.366, time/batch = 0.044, All_Time = 24119.428
555850/758000 (epoch 1466), train_loss = 0.358, time/batch = 0.044, All_Time = 24121.654
555900/758000 (epoch 1466), train_loss = 0.383, time/batch = 0.042, All_Time = 24123.833
555950/758000 (epoch 1466), train_loss = 0.365, time/batch = 0.043, All_Time = 24125.990
556000/758000 (epoch 1467), train_loss = 0.332, time/batch = 0.042, All_Time = 24128.151
model saved to save/model.ckpt
556050/758000 (epoch 1467), train_loss = 0.416, time/batch = 0.042, All_Time = 24130.313
556100/758000 (epoch 1467), train_loss = 0.416, time/batch = 0.043, All_Time = 24132.487
556150/758000 (epoch 1467), train_loss = 0.336, time/batch = 0.044, All_Time = 24134.666
556200/758000 (epoch 1467), train_loss = 0.342, time/batch = 0.044, All_Time = 24136.845
556250/758000 (epoch 1467), train_loss = 0.341, time/batch = 0.042, All_Time = 24139.024
556300/758000 (epoch 1467), train_loss = 0.401, time/batch = 0.045, All_Time = 24141.199
556350/758000 (epoch 1467), train_loss = 0.352, time/batch = 0.042, All_Time = 24143.370
556400/758000 (epoch 1468), train_loss = 0.373, time/batch = 0.043, All_Time = 24145.551
556450/758000 (epoch 1468), train_loss = 0.351, time/batch = 0.043, All_Time = 24147.702
556500/758000 (epoch 1468), train_loss = 0.350, time/batch = 0.044, All_Time = 24149.864
556550/758000 (epoch 1468), train_loss = 0.380, time/batch = 0.045, All_Time = 24152.047
556600/758000 (epoch 1468), train_loss = 0.373, time/batch = 0.043, All_Time = 24154.245
556650/758000 (epoch 1468), train_loss = 0.341, time/batch = 0.045, All_Time = 24156.448
556700/758000 (epoch 1468), train_loss = 0.378, time/batch = 0.046, All_Time = 24158.624
556750/758000 (epoch 1468), train_loss = 0.411, time/batch = 0.043, All_Time = 24160.846
556800/758000 (epoch 1469), train_loss = 0.395, time/batch = 0.045, All_Time = 24163.009
556850/758000 (epoch 1469), train_loss = 0.372, time/batch = 0.045, All_Time = 24165.165
556900/758000 (epoch 1469), train_loss = 0.362, time/batch = 0.044, All_Time = 24167.375
556950/758000 (epoch 1469), train_loss = 0.352, time/batch = 0.040, All_Time = 24169.545
557000/758000 (epoch 1469), train_loss = 0.370, time/batch = 0.045, All_Time = 24171.704
model saved to save/model.ckpt
557050/758000 (epoch 1469), train_loss = 0.346, time/batch = 0.042, All_Time = 24173.886
557100/758000 (epoch 1469), train_loss = 0.370, time/batch = 0.045, All_Time = 24176.071
557150/758000 (epoch 1470), train_loss = 0.332, time/batch = 0.043, All_Time = 24178.258
557200/758000 (epoch 1470), train_loss = 0.379, time/batch = 0.045, All_Time = 24180.435
557250/758000 (epoch 1470), train_loss = 0.347, time/batch = 0.044, All_Time = 24182.604
557300/758000 (epoch 1470), train_loss = 0.381, time/batch = 0.046, All_Time = 24184.812
557350/758000 (epoch 1470), train_loss = 0.322, time/batch = 0.043, All_Time = 24187.099
557400/758000 (epoch 1470), train_loss = 0.402, time/batch = 0.043, All_Time = 24189.348
557450/758000 (epoch 1470), train_loss = 0.336, time/batch = 0.044, All_Time = 24191.580
557500/758000 (epoch 1470), train_loss = 0.364, time/batch = 0.046, All_Time = 24193.813
557550/758000 (epoch 1471), train_loss = 0.330, time/batch = 0.043, All_Time = 24195.970
557600/758000 (epoch 1471), train_loss = 0.381, time/batch = 0.043, All_Time = 24198.143
557650/758000 (epoch 1471), train_loss = 0.412, time/batch = 0.043, All_Time = 24200.346
557700/758000 (epoch 1471), train_loss = 0.414, time/batch = 0.042, All_Time = 24202.497
557750/758000 (epoch 1471), train_loss = 0.317, time/batch = 0.046, All_Time = 24204.666
557800/758000 (epoch 1471), train_loss = 0.354, time/batch = 0.043, All_Time = 24206.866
557850/758000 (epoch 1471), train_loss = 0.405, time/batch = 0.044, All_Time = 24209.046
557900/758000 (epoch 1472), train_loss = 0.346, time/batch = 0.042, All_Time = 24211.234
557950/758000 (epoch 1472), train_loss = 0.305, time/batch = 0.042, All_Time = 24213.409
558000/758000 (epoch 1472), train_loss = 0.314, time/batch = 0.043, All_Time = 24215.568
model saved to save/model.ckpt
558050/758000 (epoch 1472), train_loss = 0.358, time/batch = 0.046, All_Time = 24217.740
558100/758000 (epoch 1472), train_loss = 0.349, time/batch = 0.045, All_Time = 24219.914
558150/758000 (epoch 1472), train_loss = 0.367, time/batch = 0.044, All_Time = 24222.105
558200/758000 (epoch 1472), train_loss = 0.354, time/batch = 0.041, All_Time = 24224.277
558250/758000 (epoch 1472), train_loss = 0.331, time/batch = 0.044, All_Time = 24226.460
558300/758000 (epoch 1473), train_loss = 0.323, time/batch = 0.045, All_Time = 24228.631
558350/758000 (epoch 1473), train_loss = 0.352, time/batch = 0.043, All_Time = 24230.781
558400/758000 (epoch 1473), train_loss = 0.406, time/batch = 0.044, All_Time = 24232.963
558450/758000 (epoch 1473), train_loss = 0.371, time/batch = 0.045, All_Time = 24235.139
558500/758000 (epoch 1473), train_loss = 0.352, time/batch = 0.043, All_Time = 24237.305
558550/758000 (epoch 1473), train_loss = 0.383, time/batch = 0.043, All_Time = 24239.472
558600/758000 (epoch 1473), train_loss = 0.329, time/batch = 0.042, All_Time = 24241.638
558650/758000 (epoch 1474), train_loss = 0.328, time/batch = 0.043, All_Time = 24243.915
558700/758000 (epoch 1474), train_loss = 0.346, time/batch = 0.042, All_Time = 24246.091
558750/758000 (epoch 1474), train_loss = 0.345, time/batch = 0.047, All_Time = 24248.300
558800/758000 (epoch 1474), train_loss = 0.336, time/batch = 0.044, All_Time = 24250.493
558850/758000 (epoch 1474), train_loss = 0.353, time/batch = 0.042, All_Time = 24252.655
558900/758000 (epoch 1474), train_loss = 0.410, time/batch = 0.041, All_Time = 24254.825
558950/758000 (epoch 1474), train_loss = 0.363, time/batch = 0.042, All_Time = 24256.984
559000/758000 (epoch 1474), train_loss = 0.343, time/batch = 0.044, All_Time = 24259.151
model saved to save/model.ckpt
559050/758000 (epoch 1475), train_loss = 0.349, time/batch = 0.045, All_Time = 24261.306
559100/758000 (epoch 1475), train_loss = 0.384, time/batch = 0.042, All_Time = 24263.533
559150/758000 (epoch 1475), train_loss = 0.390, time/batch = 0.044, All_Time = 24265.717
559200/758000 (epoch 1475), train_loss = 0.382, time/batch = 0.043, All_Time = 24267.893
559250/758000 (epoch 1475), train_loss = 0.351, time/batch = 0.043, All_Time = 24270.076
559300/758000 (epoch 1475), train_loss = 0.371, time/batch = 0.044, All_Time = 24272.250
559350/758000 (epoch 1475), train_loss = 0.322, time/batch = 0.043, All_Time = 24274.437
559400/758000 (epoch 1475), train_loss = 0.341, time/batch = 0.041, All_Time = 24276.589
559450/758000 (epoch 1476), train_loss = 0.341, time/batch = 0.042, All_Time = 24278.773
559500/758000 (epoch 1476), train_loss = 0.313, time/batch = 0.043, All_Time = 24280.941
559550/758000 (epoch 1476), train_loss = 0.360, time/batch = 0.044, All_Time = 24283.123
559600/758000 (epoch 1476), train_loss = 0.381, time/batch = 0.044, All_Time = 24285.289
559650/758000 (epoch 1476), train_loss = 0.339, time/batch = 0.044, All_Time = 24287.482
559700/758000 (epoch 1476), train_loss = 0.352, time/batch = 0.043, All_Time = 24289.647
559750/758000 (epoch 1476), train_loss = 0.318, time/batch = 0.044, All_Time = 24291.828
559800/758000 (epoch 1477), train_loss = 0.371, time/batch = 0.044, All_Time = 24294.011
559850/758000 (epoch 1477), train_loss = 0.353, time/batch = 0.042, All_Time = 24296.183
559900/758000 (epoch 1477), train_loss = 0.373, time/batch = 0.045, All_Time = 24298.374
559950/758000 (epoch 1477), train_loss = 0.355, time/batch = 0.043, All_Time = 24300.562
560000/758000 (epoch 1477), train_loss = 0.364, time/batch = 0.041, All_Time = 24302.738
model saved to save/model.ckpt
560050/758000 (epoch 1477), train_loss = 0.379, time/batch = 0.041, All_Time = 24304.898
560100/758000 (epoch 1477), train_loss = 0.352, time/batch = 0.044, All_Time = 24307.068
560150/758000 (epoch 1477), train_loss = 0.361, time/batch = 0.044, All_Time = 24309.245
560200/758000 (epoch 1478), train_loss = 0.312, time/batch = 0.045, All_Time = 24311.455
560250/758000 (epoch 1478), train_loss = 0.310, time/batch = 0.042, All_Time = 24313.609
560300/758000 (epoch 1478), train_loss = 0.353, time/batch = 0.045, All_Time = 24315.770
560350/758000 (epoch 1478), train_loss = 0.353, time/batch = 0.042, All_Time = 24317.943
560400/758000 (epoch 1478), train_loss = 0.386, time/batch = 0.043, All_Time = 24320.103
560450/758000 (epoch 1478), train_loss = 0.341, time/batch = 0.044, All_Time = 24322.265
560500/758000 (epoch 1478), train_loss = 0.400, time/batch = 0.045, All_Time = 24324.421
560550/758000 (epoch 1479), train_loss = 0.354, time/batch = 0.045, All_Time = 24326.572
560600/758000 (epoch 1479), train_loss = 0.382, time/batch = 0.044, All_Time = 24328.742
560650/758000 (epoch 1479), train_loss = 0.348, time/batch = 0.043, All_Time = 24330.958
560700/758000 (epoch 1479), train_loss = 0.378, time/batch = 0.047, All_Time = 24333.133
560750/758000 (epoch 1479), train_loss = 0.370, time/batch = 0.045, All_Time = 24335.300
560800/758000 (epoch 1479), train_loss = 0.383, time/batch = 0.042, All_Time = 24337.480
560850/758000 (epoch 1479), train_loss = 0.383, time/batch = 0.044, All_Time = 24339.652
560900/758000 (epoch 1479), train_loss = 0.403, time/batch = 0.043, All_Time = 24341.829
560950/758000 (epoch 1480), train_loss = 0.324, time/batch = 0.043, All_Time = 24344.014
561000/758000 (epoch 1480), train_loss = 0.354, time/batch = 0.043, All_Time = 24346.183
model saved to save/model.ckpt
561050/758000 (epoch 1480), train_loss = 0.383, time/batch = 0.042, All_Time = 24348.319
561100/758000 (epoch 1480), train_loss = 0.401, time/batch = 0.045, All_Time = 24350.501
561150/758000 (epoch 1480), train_loss = 0.351, time/batch = 0.045, All_Time = 24352.683
561200/758000 (epoch 1480), train_loss = 0.356, time/batch = 0.042, All_Time = 24354.864
561250/758000 (epoch 1480), train_loss = 0.336, time/batch = 0.045, All_Time = 24357.036
561300/758000 (epoch 1481), train_loss = 0.256, time/batch = 0.044, All_Time = 24359.215
561350/758000 (epoch 1481), train_loss = 0.327, time/batch = 0.043, All_Time = 24361.371
561400/758000 (epoch 1481), train_loss = 0.382, time/batch = 0.044, All_Time = 24363.547
561450/758000 (epoch 1481), train_loss = 0.341, time/batch = 0.044, All_Time = 24365.766
561500/758000 (epoch 1481), train_loss = 0.363, time/batch = 0.042, All_Time = 24367.956
561550/758000 (epoch 1481), train_loss = 0.332, time/batch = 0.042, All_Time = 24370.129
561600/758000 (epoch 1481), train_loss = 0.360, time/batch = 0.043, All_Time = 24372.291
561650/758000 (epoch 1481), train_loss = 0.392, time/batch = 0.043, All_Time = 24374.451
561700/758000 (epoch 1482), train_loss = 0.321, time/batch = 0.045, All_Time = 24376.621
561750/758000 (epoch 1482), train_loss = 0.378, time/batch = 0.044, All_Time = 24378.779
561800/758000 (epoch 1482), train_loss = 0.354, time/batch = 0.042, All_Time = 24380.970
561850/758000 (epoch 1482), train_loss = 0.390, time/batch = 0.043, All_Time = 24383.164
561900/758000 (epoch 1482), train_loss = 0.330, time/batch = 0.042, All_Time = 24385.363
561950/758000 (epoch 1482), train_loss = 0.393, time/batch = 0.043, All_Time = 24387.529
562000/758000 (epoch 1482), train_loss = 0.322, time/batch = 0.044, All_Time = 24389.697
model saved to save/model.ckpt
562050/758000 (epoch 1482), train_loss = 0.407, time/batch = 0.044, All_Time = 24391.860
562100/758000 (epoch 1483), train_loss = 0.413, time/batch = 0.045, All_Time = 24394.045
562150/758000 (epoch 1483), train_loss = 0.346, time/batch = 0.045, All_Time = 24396.247
562200/758000 (epoch 1483), train_loss = 0.382, time/batch = 0.045, All_Time = 24398.418
562250/758000 (epoch 1483), train_loss = 0.371, time/batch = 0.048, All_Time = 24400.598
562300/758000 (epoch 1483), train_loss = 0.319, time/batch = 0.046, All_Time = 24402.766
562350/758000 (epoch 1483), train_loss = 0.352, time/batch = 0.041, All_Time = 24404.933
562400/758000 (epoch 1483), train_loss = 0.368, time/batch = 0.044, All_Time = 24407.106
562450/758000 (epoch 1484), train_loss = 0.336, time/batch = 0.045, All_Time = 24409.275
562500/758000 (epoch 1484), train_loss = 0.357, time/batch = 0.042, All_Time = 24411.437
562550/758000 (epoch 1484), train_loss = 0.328, time/batch = 0.044, All_Time = 24413.605
562600/758000 (epoch 1484), train_loss = 0.346, time/batch = 0.043, All_Time = 24415.780
562650/758000 (epoch 1484), train_loss = 0.357, time/batch = 0.043, All_Time = 24417.995
562700/758000 (epoch 1484), train_loss = 0.324, time/batch = 0.042, All_Time = 24420.189
562750/758000 (epoch 1484), train_loss = 0.383, time/batch = 0.042, All_Time = 24422.374
562800/758000 (epoch 1484), train_loss = 0.331, time/batch = 0.043, All_Time = 24424.568
562850/758000 (epoch 1485), train_loss = 0.370, time/batch = 0.040, All_Time = 24426.741
562900/758000 (epoch 1485), train_loss = 0.311, time/batch = 0.044, All_Time = 24428.882
562950/758000 (epoch 1485), train_loss = 0.412, time/batch = 0.043, All_Time = 24431.093
563000/758000 (epoch 1485), train_loss = 0.345, time/batch = 0.046, All_Time = 24433.282
model saved to save/model.ckpt
563050/758000 (epoch 1485), train_loss = 0.321, time/batch = 0.043, All_Time = 24435.439
563100/758000 (epoch 1485), train_loss = 0.403, time/batch = 0.046, All_Time = 24437.597
563150/758000 (epoch 1485), train_loss = 0.376, time/batch = 0.043, All_Time = 24439.787
563200/758000 (epoch 1486), train_loss = 0.352, time/batch = 0.044, All_Time = 24441.976
563250/758000 (epoch 1486), train_loss = 0.353, time/batch = 0.043, All_Time = 24444.125
563300/758000 (epoch 1486), train_loss = 0.320, time/batch = 0.044, All_Time = 24446.294
563350/758000 (epoch 1486), train_loss = 0.380, time/batch = 0.043, All_Time = 24448.459
563400/758000 (epoch 1486), train_loss = 0.336, time/batch = 0.042, All_Time = 24450.614
563450/758000 (epoch 1486), train_loss = 0.351, time/batch = 0.043, All_Time = 24452.822
563500/758000 (epoch 1486), train_loss = 0.346, time/batch = 0.046, All_Time = 24455.006
563550/758000 (epoch 1486), train_loss = 0.394, time/batch = 0.043, All_Time = 24457.182
563600/758000 (epoch 1487), train_loss = 0.324, time/batch = 0.042, All_Time = 24459.351
563650/758000 (epoch 1487), train_loss = 0.348, time/batch = 0.045, All_Time = 24461.518
563700/758000 (epoch 1487), train_loss = 0.432, time/batch = 0.044, All_Time = 24463.681
563750/758000 (epoch 1487), train_loss = 0.404, time/batch = 0.043, All_Time = 24465.863
563800/758000 (epoch 1487), train_loss = 0.387, time/batch = 0.045, All_Time = 24468.078
563850/758000 (epoch 1487), train_loss = 0.316, time/batch = 0.042, All_Time = 24470.264
563900/758000 (epoch 1487), train_loss = 0.374, time/batch = 0.043, All_Time = 24472.443
563950/758000 (epoch 1487), train_loss = 0.371, time/batch = 0.042, All_Time = 24474.628
564000/758000 (epoch 1488), train_loss = 0.416, time/batch = 0.042, All_Time = 24476.790
model saved to save/model.ckpt
564050/758000 (epoch 1488), train_loss = 0.374, time/batch = 0.041, All_Time = 24478.948
564100/758000 (epoch 1488), train_loss = 0.377, time/batch = 0.045, All_Time = 24481.113
564150/758000 (epoch 1488), train_loss = 0.363, time/batch = 0.044, All_Time = 24483.295
564200/758000 (epoch 1488), train_loss = 0.345, time/batch = 0.044, All_Time = 24485.500
564250/758000 (epoch 1488), train_loss = 0.347, time/batch = 0.042, All_Time = 24487.670
564300/758000 (epoch 1488), train_loss = 0.360, time/batch = 0.043, All_Time = 24489.851
564350/758000 (epoch 1489), train_loss = 0.367, time/batch = 0.043, All_Time = 24492.016
564400/758000 (epoch 1489), train_loss = 0.337, time/batch = 0.044, All_Time = 24494.190
564450/758000 (epoch 1489), train_loss = 0.346, time/batch = 0.042, All_Time = 24496.339
564500/758000 (epoch 1489), train_loss = 0.383, time/batch = 0.046, All_Time = 24498.536
564550/758000 (epoch 1489), train_loss = 0.330, time/batch = 0.044, All_Time = 24500.732
564600/758000 (epoch 1489), train_loss = 0.358, time/batch = 0.047, All_Time = 24502.900
564650/758000 (epoch 1489), train_loss = 0.284, time/batch = 0.042, All_Time = 24505.080
564700/758000 (epoch 1489), train_loss = 0.349, time/batch = 0.042, All_Time = 24507.268
564750/758000 (epoch 1490), train_loss = 0.366, time/batch = 0.044, All_Time = 24509.414
564800/758000 (epoch 1490), train_loss = 0.295, time/batch = 0.044, All_Time = 24511.575
564850/758000 (epoch 1490), train_loss = 0.387, time/batch = 0.043, All_Time = 24513.727
564900/758000 (epoch 1490), train_loss = 0.348, time/batch = 0.042, All_Time = 24515.895
564950/758000 (epoch 1490), train_loss = 0.346, time/batch = 0.044, All_Time = 24518.087
565000/758000 (epoch 1490), train_loss = 0.335, time/batch = 0.042, All_Time = 24520.256
model saved to save/model.ckpt
565050/758000 (epoch 1490), train_loss = 0.370, time/batch = 0.047, All_Time = 24522.447
