0/528000 (epoch 0), train_loss = 9.746, time/batch = 0.428, All_Time = 0.428
437100/528000 (epoch 1655), train_loss = 1.190, time/batch = 0.035, All_Time = 15111.202
437150/528000 (epoch 1655), train_loss = 1.285, time/batch = 0.034, All_Time = 15112.926
437200/528000 (epoch 1656), train_loss = 1.200, time/batch = 0.034, All_Time = 15114.653
437250/528000 (epoch 1656), train_loss = 1.204, time/batch = 0.035, All_Time = 15116.376
437300/528000 (epoch 1656), train_loss = 1.316, time/batch = 0.036, All_Time = 15118.097
437350/528000 (epoch 1656), train_loss = 1.204, time/batch = 0.033, All_Time = 15119.816
437400/528000 (epoch 1656), train_loss = 1.220, time/batch = 0.034, All_Time = 15121.538
437450/528000 (epoch 1657), train_loss = 1.206, time/batch = 0.035, All_Time = 15123.272
437500/528000 (epoch 1657), train_loss = 1.173, time/batch = 0.034, All_Time = 15125.001
437550/528000 (epoch 1657), train_loss = 1.247, time/batch = 0.035, All_Time = 15126.733
437600/528000 (epoch 1657), train_loss = 1.175, time/batch = 0.035, All_Time = 15128.463
437650/528000 (epoch 1657), train_loss = 1.229, time/batch = 0.035, All_Time = 15130.188
437700/528000 (epoch 1657), train_loss = 1.237, time/batch = 0.033, All_Time = 15131.929
437750/528000 (epoch 1658), train_loss = 1.213, time/batch = 0.036, All_Time = 15133.656
437800/528000 (epoch 1658), train_loss = 1.259, time/batch = 0.035, All_Time = 15135.372
437850/528000 (epoch 1658), train_loss = 1.140, time/batch = 0.035, All_Time = 15137.095
437900/528000 (epoch 1658), train_loss = 1.262, time/batch = 0.034, All_Time = 15138.816
437950/528000 (epoch 1658), train_loss = 1.209, time/batch = 0.036, All_Time = 15140.541
438000/528000 (epoch 1659), train_loss = 1.189, time/batch = 0.035, All_Time = 15142.301
model saved to NER/own_list/model.ckpt
438050/528000 (epoch 1659), train_loss = 1.099, time/batch = 0.033, All_Time = 15144.031
438100/528000 (epoch 1659), train_loss = 1.337, time/batch = 0.035, All_Time = 15145.760
438150/528000 (epoch 1659), train_loss = 1.231, time/batch = 0.033, All_Time = 15147.479
438200/528000 (epoch 1659), train_loss = 1.204, time/batch = 0.035, All_Time = 15149.196
438250/528000 (epoch 1660), train_loss = 1.356, time/batch = 0.034, All_Time = 15150.916
438300/528000 (epoch 1660), train_loss = 1.074, time/batch = 0.034, All_Time = 15152.650
438350/528000 (epoch 1660), train_loss = 1.166, time/batch = 0.034, All_Time = 15154.374
438400/528000 (epoch 1660), train_loss = 1.105, time/batch = 0.034, All_Time = 15156.094
438450/528000 (epoch 1660), train_loss = 1.286, time/batch = 0.034, All_Time = 15157.808
438500/528000 (epoch 1660), train_loss = 1.293, time/batch = 0.036, All_Time = 15159.538
438550/528000 (epoch 1661), train_loss = 1.246, time/batch = 0.035, All_Time = 15161.268
438600/528000 (epoch 1661), train_loss = 1.256, time/batch = 0.034, All_Time = 15162.979
438650/528000 (epoch 1661), train_loss = 1.229, time/batch = 0.035, All_Time = 15164.697
438700/528000 (epoch 1661), train_loss = 1.223, time/batch = 0.035, All_Time = 15166.425
438750/528000 (epoch 1661), train_loss = 1.233, time/batch = 0.035, All_Time = 15168.155
438800/528000 (epoch 1662), train_loss = 1.241, time/batch = 0.033, All_Time = 15169.874
438850/528000 (epoch 1662), train_loss = 1.197, time/batch = 0.034, All_Time = 15171.597
438900/528000 (epoch 1662), train_loss = 1.235, time/batch = 0.033, All_Time = 15173.308
438950/528000 (epoch 1662), train_loss = 1.238, time/batch = 0.036, All_Time = 15175.047
439000/528000 (epoch 1662), train_loss = 1.159, time/batch = 0.034, All_Time = 15176.756
model saved to NER/own_list/model.ckpt
439050/528000 (epoch 1663), train_loss = 1.229, time/batch = 0.035, All_Time = 15178.494
439100/528000 (epoch 1663), train_loss = 1.225, time/batch = 0.034, All_Time = 15180.218
439150/528000 (epoch 1663), train_loss = 1.187, time/batch = 0.033, All_Time = 15181.945
439200/528000 (epoch 1663), train_loss = 1.187, time/batch = 0.034, All_Time = 15183.663
439250/528000 (epoch 1663), train_loss = 1.189, time/batch = 0.034, All_Time = 15185.378
439300/528000 (epoch 1664), train_loss = 1.253, time/batch = 0.036, All_Time = 15187.105
439350/528000 (epoch 1664), train_loss = 1.249, time/batch = 0.036, All_Time = 15188.842
439400/528000 (epoch 1664), train_loss = 1.299, time/batch = 0.036, All_Time = 15190.577
439450/528000 (epoch 1664), train_loss = 1.241, time/batch = 0.034, All_Time = 15192.304
439500/528000 (epoch 1664), train_loss = 1.199, time/batch = 0.035, All_Time = 15194.037
439550/528000 (epoch 1664), train_loss = 1.142, time/batch = 0.034, All_Time = 15195.760
439600/528000 (epoch 1665), train_loss = 1.222, time/batch = 0.035, All_Time = 15197.487
439650/528000 (epoch 1665), train_loss = 1.248, time/batch = 0.035, All_Time = 15199.209
439700/528000 (epoch 1665), train_loss = 1.231, time/batch = 0.036, All_Time = 15200.937
439750/528000 (epoch 1665), train_loss = 1.171, time/batch = 0.034, All_Time = 15202.668
439800/528000 (epoch 1665), train_loss = 1.188, time/batch = 0.034, All_Time = 15204.390
439850/528000 (epoch 1666), train_loss = 1.212, time/batch = 0.033, All_Time = 15206.123
439900/528000 (epoch 1666), train_loss = 1.192, time/batch = 0.034, All_Time = 15207.866
439950/528000 (epoch 1666), train_loss = 1.228, time/batch = 0.035, All_Time = 15209.603
440000/528000 (epoch 1666), train_loss = 1.297, time/batch = 0.037, All_Time = 15211.330
model saved to NER/own_list/model.ckpt
440050/528000 (epoch 1666), train_loss = 1.185, time/batch = 0.034, All_Time = 15213.074
440100/528000 (epoch 1667), train_loss = 1.240, time/batch = 0.034, All_Time = 15214.796
440150/528000 (epoch 1667), train_loss = 1.242, time/batch = 0.036, All_Time = 15216.529
440200/528000 (epoch 1667), train_loss = 1.155, time/batch = 0.034, All_Time = 15218.253
440250/528000 (epoch 1667), train_loss = 1.239, time/batch = 0.035, All_Time = 15219.990
440300/528000 (epoch 1667), train_loss = 1.251, time/batch = 0.035, All_Time = 15221.721
440350/528000 (epoch 1667), train_loss = 1.232, time/batch = 0.034, All_Time = 15223.452
440400/528000 (epoch 1668), train_loss = 1.228, time/batch = 0.034, All_Time = 15225.190
440450/528000 (epoch 1668), train_loss = 1.206, time/batch = 0.034, All_Time = 15226.915
440500/528000 (epoch 1668), train_loss = 1.143, time/batch = 0.034, All_Time = 15228.649
440550/528000 (epoch 1668), train_loss = 1.147, time/batch = 0.035, All_Time = 15230.379
440600/528000 (epoch 1668), train_loss = 1.223, time/batch = 0.035, All_Time = 15232.093
440650/528000 (epoch 1669), train_loss = 1.163, time/batch = 0.034, All_Time = 15233.839
440700/528000 (epoch 1669), train_loss = 1.117, time/batch = 0.035, All_Time = 15235.565
440750/528000 (epoch 1669), train_loss = 1.202, time/batch = 0.034, All_Time = 15237.295
440800/528000 (epoch 1669), train_loss = 1.231, time/batch = 0.033, All_Time = 15239.020
440850/528000 (epoch 1669), train_loss = 1.201, time/batch = 0.034, All_Time = 15240.739
440900/528000 (epoch 1670), train_loss = 1.261, time/batch = 0.034, All_Time = 15242.472
440950/528000 (epoch 1670), train_loss = 1.236, time/batch = 0.035, All_Time = 15244.198
441000/528000 (epoch 1670), train_loss = 1.248, time/batch = 0.035, All_Time = 15245.918
model saved to NER/own_list/model.ckpt
441050/528000 (epoch 1670), train_loss = 1.225, time/batch = 0.033, All_Time = 15247.633
441100/528000 (epoch 1670), train_loss = 1.106, time/batch = 0.034, All_Time = 15249.372
441150/528000 (epoch 1671), train_loss = 1.231, time/batch = 0.034, All_Time = 15251.105
441200/528000 (epoch 1671), train_loss = 1.171, time/batch = 0.035, All_Time = 15252.831
441250/528000 (epoch 1671), train_loss = 1.320, time/batch = 0.034, All_Time = 15254.560
441300/528000 (epoch 1671), train_loss = 1.241, time/batch = 0.035, All_Time = 15256.280
441350/528000 (epoch 1671), train_loss = 1.131, time/batch = 0.035, All_Time = 15258.008
441400/528000 (epoch 1671), train_loss = 1.180, time/batch = 0.033, All_Time = 15259.734
441450/528000 (epoch 1672), train_loss = 1.258, time/batch = 0.035, All_Time = 15261.466
441500/528000 (epoch 1672), train_loss = 1.130, time/batch = 0.034, All_Time = 15263.190
441550/528000 (epoch 1672), train_loss = 1.179, time/batch = 0.034, All_Time = 15264.912
441600/528000 (epoch 1672), train_loss = 1.162, time/batch = 0.035, All_Time = 15266.641
441650/528000 (epoch 1672), train_loss = 1.204, time/batch = 0.035, All_Time = 15268.364
441700/528000 (epoch 1673), train_loss = 1.166, time/batch = 0.034, All_Time = 15270.094
441750/528000 (epoch 1673), train_loss = 1.174, time/batch = 0.035, All_Time = 15271.818
441800/528000 (epoch 1673), train_loss = 1.189, time/batch = 0.034, All_Time = 15273.531
441850/528000 (epoch 1673), train_loss = 1.132, time/batch = 0.035, All_Time = 15275.261
441900/528000 (epoch 1673), train_loss = 1.186, time/batch = 0.034, All_Time = 15276.989
441950/528000 (epoch 1674), train_loss = 1.161, time/batch = 0.034, All_Time = 15278.727
442000/528000 (epoch 1674), train_loss = 1.175, time/batch = 0.034, All_Time = 15280.454
model saved to NER/own_list/model.ckpt
442050/528000 (epoch 1674), train_loss = 1.213, time/batch = 0.033, All_Time = 15282.179
442100/528000 (epoch 1674), train_loss = 1.152, time/batch = 0.035, All_Time = 15283.925
442150/528000 (epoch 1674), train_loss = 1.134, time/batch = 0.035, All_Time = 15285.655
442200/528000 (epoch 1675), train_loss = 0.897, time/batch = 0.037, All_Time = 15287.380
442250/528000 (epoch 1675), train_loss = 1.250, time/batch = 0.034, All_Time = 15289.134
442300/528000 (epoch 1675), train_loss = 1.185, time/batch = 0.034, All_Time = 15290.860
442350/528000 (epoch 1675), train_loss = 1.149, time/batch = 0.035, All_Time = 15292.583
442400/528000 (epoch 1675), train_loss = 1.273, time/batch = 0.034, All_Time = 15294.307
442450/528000 (epoch 1675), train_loss = 1.359, time/batch = 0.034, All_Time = 15296.034
442500/528000 (epoch 1676), train_loss = 1.168, time/batch = 0.034, All_Time = 15297.770
442550/528000 (epoch 1676), train_loss = 1.289, time/batch = 0.036, All_Time = 15299.484
442600/528000 (epoch 1676), train_loss = 1.238, time/batch = 0.034, All_Time = 15301.216
442650/528000 (epoch 1676), train_loss = 1.228, time/batch = 0.034, All_Time = 15302.935
442700/528000 (epoch 1676), train_loss = 1.219, time/batch = 0.034, All_Time = 15304.648
442750/528000 (epoch 1677), train_loss = 1.284, time/batch = 0.033, All_Time = 15306.373
442800/528000 (epoch 1677), train_loss = 1.189, time/batch = 0.036, All_Time = 15308.109
442850/528000 (epoch 1677), train_loss = 1.238, time/batch = 0.035, All_Time = 15309.840
442900/528000 (epoch 1677), train_loss = 1.267, time/batch = 0.036, All_Time = 15311.572
442950/528000 (epoch 1677), train_loss = 1.178, time/batch = 0.034, All_Time = 15313.302
443000/528000 (epoch 1678), train_loss = 1.210, time/batch = 0.034, All_Time = 15315.034
model saved to NER/own_list/model.ckpt
443050/528000 (epoch 1678), train_loss = 1.241, time/batch = 0.035, All_Time = 15316.760
443100/528000 (epoch 1678), train_loss = 1.241, time/batch = 0.034, All_Time = 15318.500
443150/528000 (epoch 1678), train_loss = 1.277, time/batch = 0.034, All_Time = 15320.221
443200/528000 (epoch 1678), train_loss = 1.175, time/batch = 0.035, All_Time = 15321.945
443250/528000 (epoch 1678), train_loss = 1.299, time/batch = 0.035, All_Time = 15323.656
443300/528000 (epoch 1679), train_loss = 1.269, time/batch = 0.037, All_Time = 15325.392
443350/528000 (epoch 1679), train_loss = 1.174, time/batch = 0.034, All_Time = 15327.114
443400/528000 (epoch 1679), train_loss = 1.233, time/batch = 0.034, All_Time = 15328.849
443450/528000 (epoch 1679), train_loss = 1.183, time/batch = 0.035, All_Time = 15330.576
443500/528000 (epoch 1679), train_loss = 1.197, time/batch = 0.036, All_Time = 15332.294
443550/528000 (epoch 1680), train_loss = 1.171, time/batch = 0.033, All_Time = 15334.047
443600/528000 (epoch 1680), train_loss = 1.268, time/batch = 0.035, All_Time = 15335.773
443650/528000 (epoch 1680), train_loss = 1.303, time/batch = 0.035, All_Time = 15337.498
443700/528000 (epoch 1680), train_loss = 1.190, time/batch = 0.035, All_Time = 15339.217
443750/528000 (epoch 1680), train_loss = 1.285, time/batch = 0.034, All_Time = 15340.942
443800/528000 (epoch 1681), train_loss = 1.200, time/batch = 0.034, All_Time = 15342.679
443850/528000 (epoch 1681), train_loss = 1.204, time/batch = 0.034, All_Time = 15344.410
443900/528000 (epoch 1681), train_loss = 1.316, time/batch = 0.035, All_Time = 15346.144
443950/528000 (epoch 1681), train_loss = 1.204, time/batch = 0.033, All_Time = 15347.855
444000/528000 (epoch 1681), train_loss = 1.220, time/batch = 0.035, All_Time = 15349.571
model saved to NER/own_list/model.ckpt
444050/528000 (epoch 1682), train_loss = 1.206, time/batch = 0.035, All_Time = 15351.303
444100/528000 (epoch 1682), train_loss = 1.173, time/batch = 0.034, All_Time = 15353.022
444150/528000 (epoch 1682), train_loss = 1.247, time/batch = 0.034, All_Time = 15354.741
444200/528000 (epoch 1682), train_loss = 1.175, time/batch = 0.034, All_Time = 15356.466
444250/528000 (epoch 1682), train_loss = 1.229, time/batch = 0.034, All_Time = 15358.182
444300/528000 (epoch 1682), train_loss = 1.237, time/batch = 0.034, All_Time = 15359.900
444350/528000 (epoch 1683), train_loss = 1.213, time/batch = 0.036, All_Time = 15361.625
444400/528000 (epoch 1683), train_loss = 1.259, time/batch = 0.034, All_Time = 15363.348
444450/528000 (epoch 1683), train_loss = 1.140, time/batch = 0.034, All_Time = 15365.074
444500/528000 (epoch 1683), train_loss = 1.262, time/batch = 0.034, All_Time = 15366.792
444550/528000 (epoch 1683), train_loss = 1.209, time/batch = 0.034, All_Time = 15368.520
444600/528000 (epoch 1684), train_loss = 1.189, time/batch = 0.033, All_Time = 15370.249
444650/528000 (epoch 1684), train_loss = 1.099, time/batch = 0.034, All_Time = 15371.976
444700/528000 (epoch 1684), train_loss = 1.337, time/batch = 0.035, All_Time = 15373.685
444750/528000 (epoch 1684), train_loss = 1.231, time/batch = 0.034, All_Time = 15375.404
444800/528000 (epoch 1684), train_loss = 1.204, time/batch = 0.035, All_Time = 15377.126
444850/528000 (epoch 1685), train_loss = 1.356, time/batch = 0.036, All_Time = 15378.847
444900/528000 (epoch 1685), train_loss = 1.074, time/batch = 0.037, All_Time = 15380.567
444950/528000 (epoch 1685), train_loss = 1.166, time/batch = 0.036, All_Time = 15382.287
445000/528000 (epoch 1685), train_loss = 1.105, time/batch = 0.034, All_Time = 15384.014
model saved to NER/own_list/model.ckpt
445050/528000 (epoch 1685), train_loss = 1.286, time/batch = 0.035, All_Time = 15385.751
445100/528000 (epoch 1685), train_loss = 1.293, time/batch = 0.034, All_Time = 15387.482
445150/528000 (epoch 1686), train_loss = 1.246, time/batch = 0.034, All_Time = 15389.203
445200/528000 (epoch 1686), train_loss = 1.256, time/batch = 0.034, All_Time = 15390.926
445250/528000 (epoch 1686), train_loss = 1.229, time/batch = 0.034, All_Time = 15392.659
445300/528000 (epoch 1686), train_loss = 1.223, time/batch = 0.034, All_Time = 15394.391
445350/528000 (epoch 1686), train_loss = 1.233, time/batch = 0.035, All_Time = 15396.122
445400/528000 (epoch 1687), train_loss = 1.241, time/batch = 0.034, All_Time = 15397.848
445450/528000 (epoch 1687), train_loss = 1.197, time/batch = 0.036, All_Time = 15399.574
445500/528000 (epoch 1687), train_loss = 1.235, time/batch = 0.036, All_Time = 15401.302
445550/528000 (epoch 1687), train_loss = 1.238, time/batch = 0.035, All_Time = 15403.031
445600/528000 (epoch 1687), train_loss = 1.159, time/batch = 0.035, All_Time = 15404.747
445650/528000 (epoch 1688), train_loss = 1.229, time/batch = 0.034, All_Time = 15406.473
445700/528000 (epoch 1688), train_loss = 1.225, time/batch = 0.035, All_Time = 15408.191
445750/528000 (epoch 1688), train_loss = 1.187, time/batch = 0.034, All_Time = 15409.923
445800/528000 (epoch 1688), train_loss = 1.187, time/batch = 0.036, All_Time = 15411.650
445850/528000 (epoch 1688), train_loss = 1.189, time/batch = 0.035, All_Time = 15413.377
445900/528000 (epoch 1689), train_loss = 1.253, time/batch = 0.034, All_Time = 15415.104
445950/528000 (epoch 1689), train_loss = 1.249, time/batch = 0.034, All_Time = 15416.833
446000/528000 (epoch 1689), train_loss = 1.299, time/batch = 0.035, All_Time = 15418.562
model saved to NER/own_list/model.ckpt
446050/528000 (epoch 1689), train_loss = 1.241, time/batch = 0.034, All_Time = 15420.299
446100/528000 (epoch 1689), train_loss = 1.199, time/batch = 0.034, All_Time = 15422.025
446150/528000 (epoch 1689), train_loss = 1.142, time/batch = 0.033, All_Time = 15423.751
446200/528000 (epoch 1690), train_loss = 1.222, time/batch = 0.035, All_Time = 15425.476
446250/528000 (epoch 1690), train_loss = 1.248, time/batch = 0.035, All_Time = 15427.205
446300/528000 (epoch 1690), train_loss = 1.231, time/batch = 0.035, All_Time = 15428.935
446350/528000 (epoch 1690), train_loss = 1.171, time/batch = 0.035, All_Time = 15430.657
446400/528000 (epoch 1690), train_loss = 1.188, time/batch = 0.034, All_Time = 15432.384
446450/528000 (epoch 1691), train_loss = 1.212, time/batch = 0.036, All_Time = 15434.113
446500/528000 (epoch 1691), train_loss = 1.192, time/batch = 0.036, All_Time = 15435.837
446550/528000 (epoch 1691), train_loss = 1.228, time/batch = 0.035, All_Time = 15437.559
446600/528000 (epoch 1691), train_loss = 1.297, time/batch = 0.035, All_Time = 15439.283
446650/528000 (epoch 1691), train_loss = 1.185, time/batch = 0.036, All_Time = 15441.012
