0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.250, All_Time = 0.250
646200/752000 (epoch 1718), train_loss = 0.278, time/batch = 0.040, All_Time = 25386.459
646250/752000 (epoch 1718), train_loss = 0.273, time/batch = 0.039, All_Time = 25388.426
646300/752000 (epoch 1718), train_loss = 0.262, time/batch = 0.040, All_Time = 25390.429
646350/752000 (epoch 1719), train_loss = 0.274, time/batch = 0.038, All_Time = 25392.391
646400/752000 (epoch 1719), train_loss = 0.276, time/batch = 0.041, All_Time = 25394.344
646450/752000 (epoch 1719), train_loss = 0.244, time/batch = 0.038, All_Time = 25396.297
646500/752000 (epoch 1719), train_loss = 0.268, time/batch = 0.038, All_Time = 25398.255
646550/752000 (epoch 1719), train_loss = 0.253, time/batch = 0.037, All_Time = 25400.241
646600/752000 (epoch 1719), train_loss = 0.276, time/batch = 0.040, All_Time = 25402.219
646650/752000 (epoch 1719), train_loss = 0.247, time/batch = 0.040, All_Time = 25404.165
646700/752000 (epoch 1719), train_loss = 0.245, time/batch = 0.041, All_Time = 25406.127
646750/752000 (epoch 1720), train_loss = 0.233, time/batch = 0.038, All_Time = 25408.099
646800/752000 (epoch 1720), train_loss = 0.305, time/batch = 0.040, All_Time = 25410.043
646850/752000 (epoch 1720), train_loss = 0.251, time/batch = 0.041, All_Time = 25412.013
646900/752000 (epoch 1720), train_loss = 0.282, time/batch = 0.041, All_Time = 25414.027
646950/752000 (epoch 1720), train_loss = 0.289, time/batch = 0.042, All_Time = 25416.012
647000/752000 (epoch 1720), train_loss = 0.257, time/batch = 0.039, All_Time = 25418.013
model saved to NER/geotext/model.ckpt
647050/752000 (epoch 1720), train_loss = 0.264, time/batch = 0.038, All_Time = 25419.970
647100/752000 (epoch 1721), train_loss = 0.264, time/batch = 0.039, All_Time = 25421.921
647150/752000 (epoch 1721), train_loss = 0.305, time/batch = 0.038, All_Time = 25423.858
647200/752000 (epoch 1721), train_loss = 0.240, time/batch = 0.039, All_Time = 25425.811
647250/752000 (epoch 1721), train_loss = 0.319, time/batch = 0.042, All_Time = 25427.802
647300/752000 (epoch 1721), train_loss = 0.281, time/batch = 0.039, All_Time = 25429.768
647350/752000 (epoch 1721), train_loss = 0.251, time/batch = 0.039, All_Time = 25431.746
647400/752000 (epoch 1721), train_loss = 0.273, time/batch = 0.040, All_Time = 25433.700
647450/752000 (epoch 1721), train_loss = 0.267, time/batch = 0.041, All_Time = 25435.665
647500/752000 (epoch 1722), train_loss = 0.276, time/batch = 0.067, All_Time = 25437.655
647550/752000 (epoch 1722), train_loss = 0.263, time/batch = 0.042, All_Time = 25439.820
647600/752000 (epoch 1722), train_loss = 0.258, time/batch = 0.040, All_Time = 25441.902
647650/752000 (epoch 1722), train_loss = 0.264, time/batch = 0.040, All_Time = 25443.933
647700/752000 (epoch 1722), train_loss = 0.297, time/batch = 0.041, All_Time = 25445.951
647750/752000 (epoch 1722), train_loss = 0.266, time/batch = 0.040, All_Time = 25447.953
647800/752000 (epoch 1722), train_loss = 0.274, time/batch = 0.039, All_Time = 25449.897
647850/752000 (epoch 1723), train_loss = 0.199, time/batch = 0.040, All_Time = 25451.909
647900/752000 (epoch 1723), train_loss = 0.290, time/batch = 0.039, All_Time = 25453.917
647950/752000 (epoch 1723), train_loss = 0.278, time/batch = 0.039, All_Time = 25455.917
648000/752000 (epoch 1723), train_loss = 0.254, time/batch = 0.038, All_Time = 25457.897
model saved to NER/geotext/model.ckpt
648050/752000 (epoch 1723), train_loss = 0.267, time/batch = 0.039, All_Time = 25459.847
648100/752000 (epoch 1723), train_loss = 0.279, time/batch = 0.039, All_Time = 25461.816
648150/752000 (epoch 1723), train_loss = 0.313, time/batch = 0.039, All_Time = 25463.780
648200/752000 (epoch 1723), train_loss = 0.271, time/batch = 0.041, All_Time = 25465.733
648250/752000 (epoch 1724), train_loss = 0.309, time/batch = 0.038, All_Time = 25467.690
648300/752000 (epoch 1724), train_loss = 0.277, time/batch = 0.037, All_Time = 25469.632
648350/752000 (epoch 1724), train_loss = 0.291, time/batch = 0.038, All_Time = 25471.618
648400/752000 (epoch 1724), train_loss = 0.278, time/batch = 0.037, All_Time = 25473.617
648450/752000 (epoch 1724), train_loss = 0.258, time/batch = 0.039, All_Time = 25475.580
648500/752000 (epoch 1724), train_loss = 0.288, time/batch = 0.039, All_Time = 25477.544
648550/752000 (epoch 1724), train_loss = 0.243, time/batch = 0.039, All_Time = 25479.529
648600/752000 (epoch 1725), train_loss = 0.059, time/batch = 0.038, All_Time = 25481.501
648650/752000 (epoch 1725), train_loss = 0.241, time/batch = 0.038, All_Time = 25483.454
648700/752000 (epoch 1725), train_loss = 0.269, time/batch = 0.039, All_Time = 25485.414
648750/752000 (epoch 1725), train_loss = 0.275, time/batch = 0.041, All_Time = 25487.362
648800/752000 (epoch 1725), train_loss = 0.282, time/batch = 0.040, All_Time = 25489.332
648850/752000 (epoch 1725), train_loss = 0.269, time/batch = 0.039, All_Time = 25491.313
648900/752000 (epoch 1725), train_loss = 0.274, time/batch = 0.039, All_Time = 25493.290
648950/752000 (epoch 1725), train_loss = 0.275, time/batch = 0.038, All_Time = 25495.244
649000/752000 (epoch 1726), train_loss = 0.260, time/batch = 0.039, All_Time = 25497.210
model saved to NER/geotext/model.ckpt
649050/752000 (epoch 1726), train_loss = 0.286, time/batch = 0.038, All_Time = 25499.161
649100/752000 (epoch 1726), train_loss = 0.301, time/batch = 0.039, All_Time = 25501.121
649150/752000 (epoch 1726), train_loss = 0.282, time/batch = 0.039, All_Time = 25503.062
649200/752000 (epoch 1726), train_loss = 0.261, time/batch = 0.039, All_Time = 25505.021
649250/752000 (epoch 1726), train_loss = 0.276, time/batch = 0.039, All_Time = 25506.974
649300/752000 (epoch 1726), train_loss = 0.243, time/batch = 0.040, All_Time = 25508.983
649350/752000 (epoch 1726), train_loss = 0.260, time/batch = 0.039, All_Time = 25510.976
649400/752000 (epoch 1727), train_loss = 0.264, time/batch = 0.039, All_Time = 25512.930
649450/752000 (epoch 1727), train_loss = 0.315, time/batch = 0.040, All_Time = 25514.879
649500/752000 (epoch 1727), train_loss = 0.313, time/batch = 0.040, All_Time = 25516.846
649550/752000 (epoch 1727), train_loss = 0.291, time/batch = 0.040, All_Time = 25518.812
649600/752000 (epoch 1727), train_loss = 0.273, time/batch = 0.042, All_Time = 25520.797
649650/752000 (epoch 1727), train_loss = 0.306, time/batch = 0.040, All_Time = 25522.771
649700/752000 (epoch 1727), train_loss = 0.306, time/batch = 0.038, All_Time = 25524.750
649750/752000 (epoch 1728), train_loss = 0.270, time/batch = 0.041, All_Time = 25526.705
649800/752000 (epoch 1728), train_loss = 0.287, time/batch = 0.041, All_Time = 25528.652
649850/752000 (epoch 1728), train_loss = 0.249, time/batch = 0.040, All_Time = 25530.609
649900/752000 (epoch 1728), train_loss = 0.287, time/batch = 0.040, All_Time = 25532.572
649950/752000 (epoch 1728), train_loss = 0.296, time/batch = 0.039, All_Time = 25534.521
650000/752000 (epoch 1728), train_loss = 0.301, time/batch = 0.038, All_Time = 25536.475
model saved to NER/geotext/model.ckpt
650050/752000 (epoch 1728), train_loss = 0.267, time/batch = 0.040, All_Time = 25538.431
650100/752000 (epoch 1728), train_loss = 0.288, time/batch = 0.038, All_Time = 25540.429
650150/752000 (epoch 1729), train_loss = 0.260, time/batch = 0.039, All_Time = 25542.403
650200/752000 (epoch 1729), train_loss = 0.268, time/batch = 0.039, All_Time = 25544.363
650250/752000 (epoch 1729), train_loss = 0.263, time/batch = 0.038, All_Time = 25546.316
650300/752000 (epoch 1729), train_loss = 0.308, time/batch = 0.039, All_Time = 25548.258
650350/752000 (epoch 1729), train_loss = 0.273, time/batch = 0.040, All_Time = 25550.229
650400/752000 (epoch 1729), train_loss = 0.253, time/batch = 0.039, All_Time = 25552.194
650450/752000 (epoch 1729), train_loss = 0.307, time/batch = 0.037, All_Time = 25554.186
650500/752000 (epoch 1730), train_loss = 0.255, time/batch = 0.039, All_Time = 25556.150
650550/752000 (epoch 1730), train_loss = 0.290, time/batch = 0.037, All_Time = 25558.112
650600/752000 (epoch 1730), train_loss = 0.295, time/batch = 0.043, All_Time = 25560.120
650650/752000 (epoch 1730), train_loss = 0.302, time/batch = 0.041, All_Time = 25562.088
650700/752000 (epoch 1730), train_loss = 0.264, time/batch = 0.039, All_Time = 25564.055
650750/752000 (epoch 1730), train_loss = 0.290, time/batch = 0.040, All_Time = 25566.023
650800/752000 (epoch 1730), train_loss = 0.260, time/batch = 0.038, All_Time = 25567.987
650850/752000 (epoch 1730), train_loss = 0.279, time/batch = 0.038, All_Time = 25569.959
650900/752000 (epoch 1731), train_loss = 0.248, time/batch = 0.040, All_Time = 25571.926
650950/752000 (epoch 1731), train_loss = 0.283, time/batch = 0.040, All_Time = 25573.877
651000/752000 (epoch 1731), train_loss = 0.257, time/batch = 0.040, All_Time = 25575.839
model saved to NER/geotext/model.ckpt
651050/752000 (epoch 1731), train_loss = 0.303, time/batch = 0.038, All_Time = 25577.839
651100/752000 (epoch 1731), train_loss = 0.290, time/batch = 0.041, All_Time = 25579.810
651150/752000 (epoch 1731), train_loss = 0.296, time/batch = 0.040, All_Time = 25581.796
651200/752000 (epoch 1731), train_loss = 0.247, time/batch = 0.039, All_Time = 25583.752
651250/752000 (epoch 1732), train_loss = 0.316, time/batch = 0.037, All_Time = 25585.708
651300/752000 (epoch 1732), train_loss = 0.242, time/batch = 0.040, All_Time = 25587.656
651350/752000 (epoch 1732), train_loss = 0.283, time/batch = 0.040, All_Time = 25589.603
651400/752000 (epoch 1732), train_loss = 0.295, time/batch = 0.040, All_Time = 25591.557
651450/752000 (epoch 1732), train_loss = 0.247, time/batch = 0.038, All_Time = 25593.519
651500/752000 (epoch 1732), train_loss = 0.239, time/batch = 0.040, All_Time = 25595.490
651550/752000 (epoch 1732), train_loss = 0.292, time/batch = 0.040, All_Time = 25597.464
651600/752000 (epoch 1732), train_loss = 0.282, time/batch = 0.041, All_Time = 25599.437
651650/752000 (epoch 1733), train_loss = 0.239, time/batch = 0.039, All_Time = 25601.411
651700/752000 (epoch 1733), train_loss = 0.300, time/batch = 0.040, All_Time = 25603.374
651750/752000 (epoch 1733), train_loss = 0.274, time/batch = 0.038, All_Time = 25605.317
651800/752000 (epoch 1733), train_loss = 0.288, time/batch = 0.039, All_Time = 25607.299
651850/752000 (epoch 1733), train_loss = 0.300, time/batch = 0.039, All_Time = 25609.281
651900/752000 (epoch 1733), train_loss = 0.266, time/batch = 0.038, All_Time = 25611.238
651950/752000 (epoch 1733), train_loss = 0.253, time/batch = 0.038, All_Time = 25613.186
652000/752000 (epoch 1734), train_loss = 0.300, time/batch = 0.040, All_Time = 25615.140
model saved to NER/geotext/model.ckpt
652050/752000 (epoch 1734), train_loss = 0.283, time/batch = 0.039, All_Time = 25617.092
652100/752000 (epoch 1734), train_loss = 0.277, time/batch = 0.042, All_Time = 25619.081
652150/752000 (epoch 1734), train_loss = 0.290, time/batch = 0.039, All_Time = 25621.054
652200/752000 (epoch 1734), train_loss = 0.271, time/batch = 0.042, All_Time = 25623.015
652250/752000 (epoch 1734), train_loss = 0.324, time/batch = 0.041, All_Time = 25624.971
652300/752000 (epoch 1734), train_loss = 0.262, time/batch = 0.040, All_Time = 25626.938
652350/752000 (epoch 1734), train_loss = 0.260, time/batch = 0.040, All_Time = 25628.898
652400/752000 (epoch 1735), train_loss = 0.242, time/batch = 0.039, All_Time = 25630.854
652450/752000 (epoch 1735), train_loss = 0.264, time/batch = 0.040, All_Time = 25632.803
652500/752000 (epoch 1735), train_loss = 0.274, time/batch = 0.042, All_Time = 25634.780
652550/752000 (epoch 1735), train_loss = 0.287, time/batch = 0.039, All_Time = 25636.759
652600/752000 (epoch 1735), train_loss = 0.242, time/batch = 0.040, All_Time = 25638.730
652650/752000 (epoch 1735), train_loss = 0.242, time/batch = 0.040, All_Time = 25640.695
652700/752000 (epoch 1735), train_loss = 0.272, time/batch = 0.040, All_Time = 25642.654
652750/752000 (epoch 1736), train_loss = 0.267, time/batch = 0.038, All_Time = 25644.634
652800/752000 (epoch 1736), train_loss = 0.246, time/batch = 0.038, All_Time = 25646.594
652850/752000 (epoch 1736), train_loss = 0.237, time/batch = 0.039, All_Time = 25648.557
652900/752000 (epoch 1736), train_loss = 0.289, time/batch = 0.038, All_Time = 25650.565
652950/752000 (epoch 1736), train_loss = 0.234, time/batch = 0.040, All_Time = 25652.522
653000/752000 (epoch 1736), train_loss = 0.246, time/batch = 0.039, All_Time = 25654.488
model saved to NER/geotext/model.ckpt
653050/752000 (epoch 1736), train_loss = 0.256, time/batch = 0.041, All_Time = 25656.449
653100/752000 (epoch 1736), train_loss = 0.258, time/batch = 0.037, All_Time = 25658.424
653150/752000 (epoch 1737), train_loss = 0.262, time/batch = 0.040, All_Time = 25660.387
653200/752000 (epoch 1737), train_loss = 0.288, time/batch = 0.041, All_Time = 25662.349
653250/752000 (epoch 1737), train_loss = 0.246, time/batch = 0.041, All_Time = 25664.335
653300/752000 (epoch 1737), train_loss = 0.300, time/batch = 0.041, All_Time = 25666.313
653350/752000 (epoch 1737), train_loss = 0.295, time/batch = 0.039, All_Time = 25668.285
653400/752000 (epoch 1737), train_loss = 0.251, time/batch = 0.038, All_Time = 25670.245
653450/752000 (epoch 1737), train_loss = 0.271, time/batch = 0.041, All_Time = 25672.205
653500/752000 (epoch 1738), train_loss = 0.250, time/batch = 0.040, All_Time = 25674.176
653550/752000 (epoch 1738), train_loss = 0.257, time/batch = 0.039, All_Time = 25676.126
653600/752000 (epoch 1738), train_loss = 0.237, time/batch = 0.038, All_Time = 25678.071
653650/752000 (epoch 1738), train_loss = 0.264, time/batch = 0.038, All_Time = 25680.018
653700/752000 (epoch 1738), train_loss = 0.281, time/batch = 0.042, All_Time = 25682.019
653750/752000 (epoch 1738), train_loss = 0.232, time/batch = 0.039, All_Time = 25683.997
653800/752000 (epoch 1738), train_loss = 0.324, time/batch = 0.039, All_Time = 25685.961
653850/752000 (epoch 1738), train_loss = 0.279, time/batch = 0.041, All_Time = 25687.924
653900/752000 (epoch 1739), train_loss = 0.286, time/batch = 0.040, All_Time = 25689.881
653950/752000 (epoch 1739), train_loss = 0.256, time/batch = 0.038, All_Time = 25691.822
654000/752000 (epoch 1739), train_loss = 0.325, time/batch = 0.041, All_Time = 25693.808
model saved to NER/geotext/model.ckpt
654050/752000 (epoch 1739), train_loss = 0.254, time/batch = 0.039, All_Time = 25695.804
654100/752000 (epoch 1739), train_loss = 0.270, time/batch = 0.040, All_Time = 25697.773
654150/752000 (epoch 1739), train_loss = 0.282, time/batch = 0.039, All_Time = 25699.743
654200/752000 (epoch 1739), train_loss = 0.309, time/batch = 0.038, All_Time = 25701.725
654250/752000 (epoch 1740), train_loss = 0.225, time/batch = 0.040, All_Time = 25703.683
654300/752000 (epoch 1740), train_loss = 0.256, time/batch = 0.039, All_Time = 25705.653
654350/752000 (epoch 1740), train_loss = 0.263, time/batch = 0.039, All_Time = 25707.605
654400/752000 (epoch 1740), train_loss = 0.302, time/batch = 0.039, All_Time = 25709.600
654450/752000 (epoch 1740), train_loss = 0.261, time/batch = 0.038, All_Time = 25711.573
654500/752000 (epoch 1740), train_loss = 0.257, time/batch = 0.037, All_Time = 25713.535
654550/752000 (epoch 1740), train_loss = 0.246, time/batch = 0.045, All_Time = 25715.503
654600/752000 (epoch 1740), train_loss = 0.270, time/batch = 0.041, All_Time = 25717.487
654650/752000 (epoch 1741), train_loss = 0.281, time/batch = 0.039, All_Time = 25719.472
654700/752000 (epoch 1741), train_loss = 0.284, time/batch = 0.039, All_Time = 25721.452
654750/752000 (epoch 1741), train_loss = 0.300, time/batch = 0.041, All_Time = 25723.425
654800/752000 (epoch 1741), train_loss = 0.250, time/batch = 0.041, All_Time = 25725.394
654850/752000 (epoch 1741), train_loss = 0.257, time/batch = 0.039, All_Time = 25727.352
654900/752000 (epoch 1741), train_loss = 0.285, time/batch = 0.040, All_Time = 25729.309
654950/752000 (epoch 1741), train_loss = 0.284, time/batch = 0.040, All_Time = 25731.269
655000/752000 (epoch 1742), train_loss = 0.258, time/batch = 0.039, All_Time = 25733.226
model saved to NER/geotext/model.ckpt
655050/752000 (epoch 1742), train_loss = 0.247, time/batch = 0.040, All_Time = 25735.177
655100/752000 (epoch 1742), train_loss = 0.244, time/batch = 0.042, All_Time = 25737.140
655150/752000 (epoch 1742), train_loss = 0.296, time/batch = 0.039, All_Time = 25739.149
655200/752000 (epoch 1742), train_loss = 0.279, time/batch = 0.040, All_Time = 25741.117
655250/752000 (epoch 1742), train_loss = 0.244, time/batch = 0.042, All_Time = 25743.104
655300/752000 (epoch 1742), train_loss = 0.340, time/batch = 0.040, All_Time = 25745.068
655350/752000 (epoch 1742), train_loss = 0.274, time/batch = 0.038, All_Time = 25747.032
655400/752000 (epoch 1743), train_loss = 0.241, time/batch = 0.041, All_Time = 25749.001
655450/752000 (epoch 1743), train_loss = 0.294, time/batch = 0.038, All_Time = 25750.957
655500/752000 (epoch 1743), train_loss = 0.255, time/batch = 0.039, All_Time = 25752.904
655550/752000 (epoch 1743), train_loss = 0.309, time/batch = 0.039, All_Time = 25754.881
655600/752000 (epoch 1743), train_loss = 0.278, time/batch = 0.039, All_Time = 25756.886
655650/752000 (epoch 1743), train_loss = 0.273, time/batch = 0.039, All_Time = 25758.852
655700/752000 (epoch 1743), train_loss = 0.262, time/batch = 0.041, All_Time = 25760.815
655750/752000 (epoch 1744), train_loss = 0.274, time/batch = 0.042, All_Time = 25762.792
