0/530000 (epoch 0), train_loss = 9.881, time/batch = 0.224, All_Time = 0.224
396350/530000 (epoch 1495), train_loss = 0.795, time/batch = 0.038, All_Time = 14966.248
396400/530000 (epoch 1495), train_loss = 0.884, time/batch = 0.037, All_Time = 14968.127
396450/530000 (epoch 1496), train_loss = 0.852, time/batch = 0.037, All_Time = 14970.024
396500/530000 (epoch 1496), train_loss = 0.882, time/batch = 0.039, All_Time = 14971.916
396550/530000 (epoch 1496), train_loss = 0.861, time/batch = 0.039, All_Time = 14973.801
396600/530000 (epoch 1496), train_loss = 0.911, time/batch = 0.039, All_Time = 14975.688
396650/530000 (epoch 1496), train_loss = 0.835, time/batch = 0.037, All_Time = 14977.582
396700/530000 (epoch 1496), train_loss = 0.818, time/batch = 0.039, All_Time = 14979.475
396750/530000 (epoch 1497), train_loss = 0.783, time/batch = 0.038, All_Time = 14981.373
396800/530000 (epoch 1497), train_loss = 0.844, time/batch = 0.038, All_Time = 14983.257
396850/530000 (epoch 1497), train_loss = 0.810, time/batch = 0.039, All_Time = 14985.142
396900/530000 (epoch 1497), train_loss = 0.826, time/batch = 0.037, All_Time = 14987.018
396950/530000 (epoch 1497), train_loss = 0.829, time/batch = 0.040, All_Time = 14988.891
397000/530000 (epoch 1498), train_loss = 0.895, time/batch = 0.039, All_Time = 14990.778
model saved to save/model.ckpt
397050/530000 (epoch 1498), train_loss = 0.867, time/batch = 0.037, All_Time = 14992.661
397100/530000 (epoch 1498), train_loss = 0.940, time/batch = 0.037, All_Time = 14994.549
397150/530000 (epoch 1498), train_loss = 0.851, time/batch = 0.037, All_Time = 14996.448
397200/530000 (epoch 1498), train_loss = 0.804, time/batch = 0.038, All_Time = 14998.334
397250/530000 (epoch 1499), train_loss = 0.899, time/batch = 0.037, All_Time = 15000.233
397300/530000 (epoch 1499), train_loss = 0.933, time/batch = 0.036, All_Time = 15002.122
397350/530000 (epoch 1499), train_loss = 0.822, time/batch = 0.039, All_Time = 15004.012
397400/530000 (epoch 1499), train_loss = 0.860, time/batch = 0.038, All_Time = 15005.898
397450/530000 (epoch 1499), train_loss = 0.829, time/batch = 0.038, All_Time = 15007.789
397500/530000 (epoch 1500), train_loss = 0.510, time/batch = 0.039, All_Time = 15009.684
397550/530000 (epoch 1500), train_loss = 0.824, time/batch = 0.038, All_Time = 15011.576
397600/530000 (epoch 1500), train_loss = 0.924, time/batch = 0.037, All_Time = 15013.455
397650/530000 (epoch 1500), train_loss = 0.838, time/batch = 0.038, All_Time = 15015.339
397700/530000 (epoch 1500), train_loss = 0.812, time/batch = 0.037, All_Time = 15017.205
397750/530000 (epoch 1500), train_loss = 0.891, time/batch = 0.037, All_Time = 15019.088
397800/530000 (epoch 1501), train_loss = 0.917, time/batch = 0.037, All_Time = 15020.973
397850/530000 (epoch 1501), train_loss = 0.852, time/batch = 0.038, All_Time = 15022.851
397900/530000 (epoch 1501), train_loss = 0.840, time/batch = 0.037, All_Time = 15024.733
397950/530000 (epoch 1501), train_loss = 0.835, time/batch = 0.038, All_Time = 15026.627
398000/530000 (epoch 1501), train_loss = 0.811, time/batch = 0.037, All_Time = 15028.510
model saved to save/model.ckpt
398050/530000 (epoch 1502), train_loss = 0.881, time/batch = 0.040, All_Time = 15030.403
398100/530000 (epoch 1502), train_loss = 0.868, time/batch = 0.036, All_Time = 15032.285
398150/530000 (epoch 1502), train_loss = 0.795, time/batch = 0.038, All_Time = 15034.176
398200/530000 (epoch 1502), train_loss = 0.868, time/batch = 0.036, All_Time = 15036.065
398250/530000 (epoch 1502), train_loss = 0.823, time/batch = 0.036, All_Time = 15037.947
398300/530000 (epoch 1503), train_loss = 0.843, time/batch = 0.040, All_Time = 15039.832
398350/530000 (epoch 1503), train_loss = 0.900, time/batch = 0.038, All_Time = 15041.709
398400/530000 (epoch 1503), train_loss = 0.856, time/batch = 0.038, All_Time = 15043.577
398450/530000 (epoch 1503), train_loss = 0.860, time/batch = 0.038, All_Time = 15045.454
398500/530000 (epoch 1503), train_loss = 0.835, time/batch = 0.038, All_Time = 15047.342
398550/530000 (epoch 1503), train_loss = 0.833, time/batch = 0.039, All_Time = 15049.234
398600/530000 (epoch 1504), train_loss = 0.881, time/batch = 0.038, All_Time = 15051.125
398650/530000 (epoch 1504), train_loss = 0.884, time/batch = 0.040, All_Time = 15053.004
398700/530000 (epoch 1504), train_loss = 0.731, time/batch = 0.038, All_Time = 15054.900
398750/530000 (epoch 1504), train_loss = 0.851, time/batch = 0.036, All_Time = 15056.786
398800/530000 (epoch 1504), train_loss = 0.803, time/batch = 0.037, All_Time = 15058.679
398850/530000 (epoch 1505), train_loss = 0.868, time/batch = 0.038, All_Time = 15060.561
398900/530000 (epoch 1505), train_loss = 0.914, time/batch = 0.038, All_Time = 15062.448
398950/530000 (epoch 1505), train_loss = 0.807, time/batch = 0.036, All_Time = 15064.313
399000/530000 (epoch 1505), train_loss = 0.795, time/batch = 0.037, All_Time = 15066.202
model saved to save/model.ckpt
399050/530000 (epoch 1505), train_loss = 0.884, time/batch = 0.040, All_Time = 15068.095
399100/530000 (epoch 1506), train_loss = 0.852, time/batch = 0.037, All_Time = 15069.979
399150/530000 (epoch 1506), train_loss = 0.882, time/batch = 0.039, All_Time = 15071.867
399200/530000 (epoch 1506), train_loss = 0.861, time/batch = 0.040, All_Time = 15073.751
399250/530000 (epoch 1506), train_loss = 0.911, time/batch = 0.040, All_Time = 15075.645
399300/530000 (epoch 1506), train_loss = 0.835, time/batch = 0.039, All_Time = 15077.535
399350/530000 (epoch 1506), train_loss = 0.818, time/batch = 0.039, All_Time = 15079.427
399400/530000 (epoch 1507), train_loss = 0.783, time/batch = 0.037, All_Time = 15081.327
399450/530000 (epoch 1507), train_loss = 0.844, time/batch = 0.037, All_Time = 15083.207
399500/530000 (epoch 1507), train_loss = 0.810, time/batch = 0.037, All_Time = 15085.107
399550/530000 (epoch 1507), train_loss = 0.826, time/batch = 0.037, All_Time = 15086.978
399600/530000 (epoch 1507), train_loss = 0.829, time/batch = 0.037, All_Time = 15088.862
399650/530000 (epoch 1508), train_loss = 0.895, time/batch = 0.036, All_Time = 15090.737
399700/530000 (epoch 1508), train_loss = 0.867, time/batch = 0.037, All_Time = 15092.627
399750/530000 (epoch 1508), train_loss = 0.940, time/batch = 0.037, All_Time = 15094.522
399800/530000 (epoch 1508), train_loss = 0.851, time/batch = 0.039, All_Time = 15096.411
399850/530000 (epoch 1508), train_loss = 0.804, time/batch = 0.040, All_Time = 15098.299
399900/530000 (epoch 1509), train_loss = 0.899, time/batch = 0.036, All_Time = 15100.196
399950/530000 (epoch 1509), train_loss = 0.933, time/batch = 0.039, All_Time = 15102.081
400000/530000 (epoch 1509), train_loss = 0.822, time/batch = 0.039, All_Time = 15103.975
model saved to save/model.ckpt
400050/530000 (epoch 1509), train_loss = 0.860, time/batch = 0.037, All_Time = 15105.862
400100/530000 (epoch 1509), train_loss = 0.829, time/batch = 0.039, All_Time = 15107.760
400150/530000 (epoch 1510), train_loss = 0.510, time/batch = 0.039, All_Time = 15109.652
400200/530000 (epoch 1510), train_loss = 0.824, time/batch = 0.040, All_Time = 15111.541
400250/530000 (epoch 1510), train_loss = 0.924, time/batch = 0.035, All_Time = 15113.414
400300/530000 (epoch 1510), train_loss = 0.838, time/batch = 0.039, All_Time = 15115.287
400350/530000 (epoch 1510), train_loss = 0.812, time/batch = 0.039, All_Time = 15117.176
400400/530000 (epoch 1510), train_loss = 0.891, time/batch = 0.038, All_Time = 15119.078
400450/530000 (epoch 1511), train_loss = 0.917, time/batch = 0.036, All_Time = 15120.973
400500/530000 (epoch 1511), train_loss = 0.852, time/batch = 0.037, All_Time = 15122.856
400550/530000 (epoch 1511), train_loss = 0.840, time/batch = 0.040, All_Time = 15124.726
400600/530000 (epoch 1511), train_loss = 0.835, time/batch = 0.038, All_Time = 15126.599
400650/530000 (epoch 1511), train_loss = 0.811, time/batch = 0.039, All_Time = 15128.472
400700/530000 (epoch 1512), train_loss = 0.881, time/batch = 0.037, All_Time = 15130.369
400750/530000 (epoch 1512), train_loss = 0.868, time/batch = 0.039, All_Time = 15132.262
400800/530000 (epoch 1512), train_loss = 0.795, time/batch = 0.037, All_Time = 15134.144
400850/530000 (epoch 1512), train_loss = 0.868, time/batch = 0.036, All_Time = 15136.034
400900/530000 (epoch 1512), train_loss = 0.823, time/batch = 0.039, All_Time = 15137.923
400950/530000 (epoch 1513), train_loss = 0.843, time/batch = 0.039, All_Time = 15139.811
401000/530000 (epoch 1513), train_loss = 0.900, time/batch = 0.036, All_Time = 15141.690
model saved to save/model.ckpt
401050/530000 (epoch 1513), train_loss = 0.856, time/batch = 0.039, All_Time = 15143.592
401100/530000 (epoch 1513), train_loss = 0.860, time/batch = 0.038, All_Time = 15145.476
401150/530000 (epoch 1513), train_loss = 0.835, time/batch = 0.037, All_Time = 15147.350
401200/530000 (epoch 1513), train_loss = 0.833, time/batch = 0.038, All_Time = 15149.227
401250/530000 (epoch 1514), train_loss = 0.881, time/batch = 0.036, All_Time = 15151.123
401300/530000 (epoch 1514), train_loss = 0.884, time/batch = 0.035, All_Time = 15153.000
401350/530000 (epoch 1514), train_loss = 0.731, time/batch = 0.037, All_Time = 15154.879
401400/530000 (epoch 1514), train_loss = 0.851, time/batch = 0.037, All_Time = 15156.759
401450/530000 (epoch 1514), train_loss = 0.803, time/batch = 0.040, All_Time = 15158.653
401500/530000 (epoch 1515), train_loss = 0.868, time/batch = 0.037, All_Time = 15160.527
401550/530000 (epoch 1515), train_loss = 0.914, time/batch = 0.039, All_Time = 15162.419
401600/530000 (epoch 1515), train_loss = 0.807, time/batch = 0.037, All_Time = 15164.314
401650/530000 (epoch 1515), train_loss = 0.795, time/batch = 0.037, All_Time = 15166.182
401700/530000 (epoch 1515), train_loss = 0.884, time/batch = 0.037, All_Time = 15168.077
401750/530000 (epoch 1516), train_loss = 0.852, time/batch = 0.039, All_Time = 15169.959
401800/530000 (epoch 1516), train_loss = 0.882, time/batch = 0.039, All_Time = 15171.843
401850/530000 (epoch 1516), train_loss = 0.861, time/batch = 0.040, All_Time = 15173.736
401900/530000 (epoch 1516), train_loss = 0.911, time/batch = 0.037, All_Time = 15175.623
401950/530000 (epoch 1516), train_loss = 0.835, time/batch = 0.039, All_Time = 15177.508
402000/530000 (epoch 1516), train_loss = 0.818, time/batch = 0.037, All_Time = 15179.393
model saved to save/model.ckpt
402050/530000 (epoch 1517), train_loss = 0.783, time/batch = 0.036, All_Time = 15181.281
402100/530000 (epoch 1517), train_loss = 0.844, time/batch = 0.039, All_Time = 15183.176
402150/530000 (epoch 1517), train_loss = 0.810, time/batch = 0.039, All_Time = 15185.058
402200/530000 (epoch 1517), train_loss = 0.826, time/batch = 0.040, All_Time = 15186.945
402250/530000 (epoch 1517), train_loss = 0.829, time/batch = 0.035, All_Time = 15188.830
402300/530000 (epoch 1518), train_loss = 0.895, time/batch = 0.039, All_Time = 15190.716
402350/530000 (epoch 1518), train_loss = 0.867, time/batch = 0.036, All_Time = 15192.606
402400/530000 (epoch 1518), train_loss = 0.940, time/batch = 0.038, All_Time = 15194.489
402450/530000 (epoch 1518), train_loss = 0.851, time/batch = 0.038, All_Time = 15196.389
402500/530000 (epoch 1518), train_loss = 0.804, time/batch = 0.039, All_Time = 15198.269
402550/530000 (epoch 1519), train_loss = 0.899, time/batch = 0.037, All_Time = 15200.171
402600/530000 (epoch 1519), train_loss = 0.933, time/batch = 0.035, All_Time = 15202.055
402650/530000 (epoch 1519), train_loss = 0.822, time/batch = 0.037, All_Time = 15203.950
402700/530000 (epoch 1519), train_loss = 0.860, time/batch = 0.037, All_Time = 15205.832
402750/530000 (epoch 1519), train_loss = 0.829, time/batch = 0.039, All_Time = 15207.728
402800/530000 (epoch 1520), train_loss = 0.510, time/batch = 0.039, All_Time = 15209.625
402850/530000 (epoch 1520), train_loss = 0.824, time/batch = 0.037, All_Time = 15211.532
402900/530000 (epoch 1520), train_loss = 0.924, time/batch = 0.039, All_Time = 15213.417
402950/530000 (epoch 1520), train_loss = 0.838, time/batch = 0.036, All_Time = 15215.287
403000/530000 (epoch 1520), train_loss = 0.812, time/batch = 0.038, All_Time = 15217.183
model saved to save/model.ckpt
403050/530000 (epoch 1520), train_loss = 0.891, time/batch = 0.037, All_Time = 15219.076
403100/530000 (epoch 1521), train_loss = 0.917, time/batch = 0.038, All_Time = 15220.976
403150/530000 (epoch 1521), train_loss = 0.852, time/batch = 0.037, All_Time = 15222.866
403200/530000 (epoch 1521), train_loss = 0.840, time/batch = 0.036, All_Time = 15224.761
403250/530000 (epoch 1521), train_loss = 0.835, time/batch = 0.039, All_Time = 15226.656
403300/530000 (epoch 1521), train_loss = 0.811, time/batch = 0.036, All_Time = 15228.554
403350/530000 (epoch 1522), train_loss = 0.881, time/batch = 0.037, All_Time = 15230.447
403400/530000 (epoch 1522), train_loss = 0.868, time/batch = 0.039, All_Time = 15232.336
403450/530000 (epoch 1522), train_loss = 0.795, time/batch = 0.039, All_Time = 15234.208
403500/530000 (epoch 1522), train_loss = 0.868, time/batch = 0.038, All_Time = 15236.091
403550/530000 (epoch 1522), train_loss = 0.823, time/batch = 0.039, All_Time = 15237.974
403600/530000 (epoch 1523), train_loss = 0.843, time/batch = 0.038, All_Time = 15239.857
403650/530000 (epoch 1523), train_loss = 0.900, time/batch = 0.037, All_Time = 15241.739
403700/530000 (epoch 1523), train_loss = 0.856, time/batch = 0.037, All_Time = 15243.624
403750/530000 (epoch 1523), train_loss = 0.860, time/batch = 0.037, All_Time = 15245.509
403800/530000 (epoch 1523), train_loss = 0.835, time/batch = 0.036, All_Time = 15247.383
403850/530000 (epoch 1523), train_loss = 0.833, time/batch = 0.038, All_Time = 15249.279
403900/530000 (epoch 1524), train_loss = 0.881, time/batch = 0.037, All_Time = 15251.164
403950/530000 (epoch 1524), train_loss = 0.884, time/batch = 0.037, All_Time = 15253.035
404000/530000 (epoch 1524), train_loss = 0.731, time/batch = 0.039, All_Time = 15254.936
model saved to save/model.ckpt
404050/530000 (epoch 1524), train_loss = 0.851, time/batch = 0.039, All_Time = 15256.828
404100/530000 (epoch 1524), train_loss = 0.803, time/batch = 0.039, All_Time = 15258.961
404150/530000 (epoch 1525), train_loss = 0.868, time/batch = 0.037, All_Time = 15260.902
404200/530000 (epoch 1525), train_loss = 0.914, time/batch = 0.038, All_Time = 15262.796
404250/530000 (epoch 1525), train_loss = 0.807, time/batch = 0.037, All_Time = 15264.685
404300/530000 (epoch 1525), train_loss = 0.795, time/batch = 0.037, All_Time = 15266.590
404350/530000 (epoch 1525), train_loss = 0.884, time/batch = 0.038, All_Time = 15268.485
404400/530000 (epoch 1526), train_loss = 0.852, time/batch = 0.037, All_Time = 15270.380
404450/530000 (epoch 1526), train_loss = 0.882, time/batch = 0.040, All_Time = 15272.266
404500/530000 (epoch 1526), train_loss = 0.861, time/batch = 0.037, All_Time = 15274.140
404550/530000 (epoch 1526), train_loss = 0.911, time/batch = 0.038, All_Time = 15276.026
404600/530000 (epoch 1526), train_loss = 0.835, time/batch = 0.035, All_Time = 15277.902
404650/530000 (epoch 1526), train_loss = 0.818, time/batch = 0.036, All_Time = 15279.791
404700/530000 (epoch 1527), train_loss = 0.783, time/batch = 0.037, All_Time = 15281.683
404750/530000 (epoch 1527), train_loss = 0.844, time/batch = 0.038, All_Time = 15283.588
404800/530000 (epoch 1527), train_loss = 0.810, time/batch = 0.037, All_Time = 15285.499
404850/530000 (epoch 1527), train_loss = 0.826, time/batch = 0.036, All_Time = 15287.390
404900/530000 (epoch 1527), train_loss = 0.829, time/batch = 0.037, All_Time = 15289.269
404950/530000 (epoch 1528), train_loss = 0.895, time/batch = 0.037, All_Time = 15291.147
405000/530000 (epoch 1528), train_loss = 0.867, time/batch = 0.038, All_Time = 15293.023
model saved to save/model.ckpt
405050/530000 (epoch 1528), train_loss = 0.940, time/batch = 0.037, All_Time = 15294.911
405100/530000 (epoch 1528), train_loss = 0.851, time/batch = 0.037, All_Time = 15296.794
405150/530000 (epoch 1528), train_loss = 0.804, time/batch = 0.039, All_Time = 15298.683
405200/530000 (epoch 1529), train_loss = 0.899, time/batch = 0.039, All_Time = 15300.579
405250/530000 (epoch 1529), train_loss = 0.933, time/batch = 0.038, All_Time = 15302.464
405300/530000 (epoch 1529), train_loss = 0.822, time/batch = 0.038, All_Time = 15304.357
405350/530000 (epoch 1529), train_loss = 0.860, time/batch = 0.038, All_Time = 15306.238
405400/530000 (epoch 1529), train_loss = 0.829, time/batch = 0.040, All_Time = 15308.111
405450/530000 (epoch 1530), train_loss = 0.510, time/batch = 0.038, All_Time = 15309.990
405500/530000 (epoch 1530), train_loss = 0.824, time/batch = 0.038, All_Time = 15311.870
405550/530000 (epoch 1530), train_loss = 0.924, time/batch = 0.036, All_Time = 15313.762
405600/530000 (epoch 1530), train_loss = 0.838, time/batch = 0.036, All_Time = 15315.634
405650/530000 (epoch 1530), train_loss = 0.812, time/batch = 0.037, All_Time = 15317.510
405700/530000 (epoch 1530), train_loss = 0.891, time/batch = 0.036, All_Time = 15319.402
405750/530000 (epoch 1531), train_loss = 0.917, time/batch = 0.037, All_Time = 15321.296
405800/530000 (epoch 1531), train_loss = 0.852, time/batch = 0.038, All_Time = 15323.171
405850/530000 (epoch 1531), train_loss = 0.840, time/batch = 0.036, All_Time = 15325.059
405900/530000 (epoch 1531), train_loss = 0.835, time/batch = 0.036, All_Time = 15326.945
405950/530000 (epoch 1531), train_loss = 0.811, time/batch = 0.040, All_Time = 15328.833
