0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.491, All_Time = 0.491
119250/132500 (epoch 450), train_loss = 0.205, time/batch = 0.042, All_Time = 4389.702
119300/132500 (epoch 450), train_loss = 0.484, time/batch = 0.035, All_Time = 4391.562
119350/132500 (epoch 450), train_loss = 0.555, time/batch = 0.036, All_Time = 4393.401
119400/132500 (epoch 450), train_loss = 0.560, time/batch = 0.037, All_Time = 4395.249
119450/132500 (epoch 450), train_loss = 0.501, time/batch = 0.038, All_Time = 4397.128
119500/132500 (epoch 450), train_loss = 0.520, time/batch = 0.039, All_Time = 4398.998
119550/132500 (epoch 451), train_loss = 0.543, time/batch = 0.035, All_Time = 4400.845
119600/132500 (epoch 451), train_loss = 0.508, time/batch = 0.037, All_Time = 4402.679
119650/132500 (epoch 451), train_loss = 0.494, time/batch = 0.036, All_Time = 4404.526
119700/132500 (epoch 451), train_loss = 0.474, time/batch = 0.037, All_Time = 4406.362
119750/132500 (epoch 451), train_loss = 0.487, time/batch = 0.038, All_Time = 4408.204
119800/132500 (epoch 452), train_loss = 0.570, time/batch = 0.037, All_Time = 4410.062
119850/132500 (epoch 452), train_loss = 0.548, time/batch = 0.036, All_Time = 4411.909
119900/132500 (epoch 452), train_loss = 0.481, time/batch = 0.038, All_Time = 4413.768
119950/132500 (epoch 452), train_loss = 0.526, time/batch = 0.037, All_Time = 4415.654
120000/132500 (epoch 452), train_loss = 0.524, time/batch = 0.038, All_Time = 4417.526
model saved to lstm_0x_500/model.ckpt
120050/132500 (epoch 453), train_loss = 0.535, time/batch = 0.038, All_Time = 4419.386
120100/132500 (epoch 453), train_loss = 0.577, time/batch = 0.036, All_Time = 4421.226
120150/132500 (epoch 453), train_loss = 0.539, time/batch = 0.038, All_Time = 4423.060
120200/132500 (epoch 453), train_loss = 0.535, time/batch = 0.039, All_Time = 4424.895
120250/132500 (epoch 453), train_loss = 0.513, time/batch = 0.036, All_Time = 4426.752
120300/132500 (epoch 453), train_loss = 0.475, time/batch = 0.037, All_Time = 4428.624
120350/132500 (epoch 454), train_loss = 0.546, time/batch = 0.036, All_Time = 4430.475
120400/132500 (epoch 454), train_loss = 0.521, time/batch = 0.037, All_Time = 4432.314
120450/132500 (epoch 454), train_loss = 0.500, time/batch = 0.039, All_Time = 4434.164
120500/132500 (epoch 454), train_loss = 0.558, time/batch = 0.037, All_Time = 4436.020
120550/132500 (epoch 454), train_loss = 0.499, time/batch = 0.036, All_Time = 4437.857
120600/132500 (epoch 455), train_loss = 0.520, time/batch = 0.036, All_Time = 4439.716
120650/132500 (epoch 455), train_loss = 0.557, time/batch = 0.039, All_Time = 4441.570
120700/132500 (epoch 455), train_loss = 0.511, time/batch = 0.038, All_Time = 4443.439
120750/132500 (epoch 455), train_loss = 0.496, time/batch = 0.037, All_Time = 4445.330
120800/132500 (epoch 455), train_loss = 0.561, time/batch = 0.036, All_Time = 4447.202
120850/132500 (epoch 456), train_loss = 0.519, time/batch = 0.036, All_Time = 4449.054
120900/132500 (epoch 456), train_loss = 0.531, time/batch = 0.036, All_Time = 4450.885
120950/132500 (epoch 456), train_loss = 0.551, time/batch = 0.035, All_Time = 4452.737
121000/132500 (epoch 456), train_loss = 0.532, time/batch = 0.036, All_Time = 4454.585
model saved to lstm_0x_500/model.ckpt
121050/132500 (epoch 456), train_loss = 0.479, time/batch = 0.036, All_Time = 4456.445
121100/132500 (epoch 456), train_loss = 0.543, time/batch = 0.038, All_Time = 4458.290
121150/132500 (epoch 457), train_loss = 0.462, time/batch = 0.037, All_Time = 4460.133
121200/132500 (epoch 457), train_loss = 0.552, time/batch = 0.038, All_Time = 4461.973
121250/132500 (epoch 457), train_loss = 0.482, time/batch = 0.037, All_Time = 4463.821
121300/132500 (epoch 457), train_loss = 0.493, time/batch = 0.036, All_Time = 4465.669
121350/132500 (epoch 457), train_loss = 0.503, time/batch = 0.037, All_Time = 4467.509
121400/132500 (epoch 458), train_loss = 0.564, time/batch = 0.036, All_Time = 4469.358
121450/132500 (epoch 458), train_loss = 0.467, time/batch = 0.036, All_Time = 4471.196
121500/132500 (epoch 458), train_loss = 0.545, time/batch = 0.035, All_Time = 4473.046
121550/132500 (epoch 458), train_loss = 0.510, time/batch = 0.036, All_Time = 4474.921
121600/132500 (epoch 458), train_loss = 0.569, time/batch = 0.036, All_Time = 4476.766
121650/132500 (epoch 459), train_loss = 0.515, time/batch = 0.037, All_Time = 4478.636
121700/132500 (epoch 459), train_loss = 0.541, time/batch = 0.037, All_Time = 4480.494
121750/132500 (epoch 459), train_loss = 0.522, time/batch = 0.037, All_Time = 4482.349
121800/132500 (epoch 459), train_loss = 0.547, time/batch = 0.038, All_Time = 4484.193
121850/132500 (epoch 459), train_loss = 0.523, time/batch = 0.039, All_Time = 4486.043
121900/132500 (epoch 460), train_loss = 0.205, time/batch = 0.042, All_Time = 4487.905
121950/132500 (epoch 460), train_loss = 0.484, time/batch = 0.039, All_Time = 4489.770
122000/132500 (epoch 460), train_loss = 0.555, time/batch = 0.036, All_Time = 4491.611
model saved to lstm_0x_500/model.ckpt
122050/132500 (epoch 460), train_loss = 0.560, time/batch = 0.036, All_Time = 4493.456
122100/132500 (epoch 460), train_loss = 0.501, time/batch = 0.039, All_Time = 4495.291
122150/132500 (epoch 460), train_loss = 0.520, time/batch = 0.036, All_Time = 4497.133
122200/132500 (epoch 461), train_loss = 0.543, time/batch = 0.038, All_Time = 4498.992
122250/132500 (epoch 461), train_loss = 0.508, time/batch = 0.037, All_Time = 4500.833
122300/132500 (epoch 461), train_loss = 0.494, time/batch = 0.037, All_Time = 4502.691
122350/132500 (epoch 461), train_loss = 0.474, time/batch = 0.036, All_Time = 4504.546
122400/132500 (epoch 461), train_loss = 0.487, time/batch = 0.040, All_Time = 4506.413
122450/132500 (epoch 462), train_loss = 0.570, time/batch = 0.036, All_Time = 4508.286
122500/132500 (epoch 462), train_loss = 0.548, time/batch = 0.037, All_Time = 4510.155
122550/132500 (epoch 462), train_loss = 0.481, time/batch = 0.038, All_Time = 4512.008
122600/132500 (epoch 462), train_loss = 0.526, time/batch = 0.038, All_Time = 4513.865
122650/132500 (epoch 462), train_loss = 0.524, time/batch = 0.037, All_Time = 4515.717
122700/132500 (epoch 463), train_loss = 0.535, time/batch = 0.037, All_Time = 4517.572
122750/132500 (epoch 463), train_loss = 0.577, time/batch = 0.037, All_Time = 4519.410
122800/132500 (epoch 463), train_loss = 0.539, time/batch = 0.035, All_Time = 4521.249
122850/132500 (epoch 463), train_loss = 0.535, time/batch = 0.039, All_Time = 4523.095
122900/132500 (epoch 463), train_loss = 0.513, time/batch = 0.035, All_Time = 4524.943
122950/132500 (epoch 463), train_loss = 0.475, time/batch = 0.036, All_Time = 4526.795
123000/132500 (epoch 464), train_loss = 0.546, time/batch = 0.036, All_Time = 4528.676
model saved to lstm_0x_500/model.ckpt
123050/132500 (epoch 464), train_loss = 0.521, time/batch = 0.038, All_Time = 4530.532
123100/132500 (epoch 464), train_loss = 0.500, time/batch = 0.038, All_Time = 4532.382
123150/132500 (epoch 464), train_loss = 0.558, time/batch = 0.036, All_Time = 4534.223
123200/132500 (epoch 464), train_loss = 0.499, time/batch = 0.036, All_Time = 4536.081
123250/132500 (epoch 465), train_loss = 0.520, time/batch = 0.036, All_Time = 4537.943
123300/132500 (epoch 465), train_loss = 0.557, time/batch = 0.036, All_Time = 4539.795
123350/132500 (epoch 465), train_loss = 0.511, time/batch = 0.038, All_Time = 4541.646
123400/132500 (epoch 465), train_loss = 0.496, time/batch = 0.038, All_Time = 4543.478
123450/132500 (epoch 465), train_loss = 0.561, time/batch = 0.039, All_Time = 4545.344
123500/132500 (epoch 466), train_loss = 0.519, time/batch = 0.037, All_Time = 4547.233
123550/132500 (epoch 466), train_loss = 0.531, time/batch = 0.037, All_Time = 4549.079
123600/132500 (epoch 466), train_loss = 0.551, time/batch = 0.037, All_Time = 4550.943
123650/132500 (epoch 466), train_loss = 0.532, time/batch = 0.037, All_Time = 4552.801
123700/132500 (epoch 466), train_loss = 0.479, time/batch = 0.037, All_Time = 4554.656
123750/132500 (epoch 466), train_loss = 0.543, time/batch = 0.036, All_Time = 4556.507
123800/132500 (epoch 467), train_loss = 0.462, time/batch = 0.036, All_Time = 4558.364
123850/132500 (epoch 467), train_loss = 0.552, time/batch = 0.038, All_Time = 4560.225
123900/132500 (epoch 467), train_loss = 0.482, time/batch = 0.036, All_Time = 4562.091
123950/132500 (epoch 467), train_loss = 0.493, time/batch = 0.036, All_Time = 4563.943
124000/132500 (epoch 467), train_loss = 0.503, time/batch = 0.036, All_Time = 4565.803
model saved to lstm_0x_500/model.ckpt
124050/132500 (epoch 468), train_loss = 0.564, time/batch = 0.035, All_Time = 4567.664
124100/132500 (epoch 468), train_loss = 0.467, time/batch = 0.035, All_Time = 4569.518
124150/132500 (epoch 468), train_loss = 0.545, time/batch = 0.040, All_Time = 4571.403
124200/132500 (epoch 468), train_loss = 0.510, time/batch = 0.036, All_Time = 4573.250
124250/132500 (epoch 468), train_loss = 0.569, time/batch = 0.037, All_Time = 4575.103
124300/132500 (epoch 469), train_loss = 0.515, time/batch = 0.039, All_Time = 4576.966
124350/132500 (epoch 469), train_loss = 0.541, time/batch = 0.038, All_Time = 4578.810
124400/132500 (epoch 469), train_loss = 0.522, time/batch = 0.035, All_Time = 4580.648
124450/132500 (epoch 469), train_loss = 0.547, time/batch = 0.036, All_Time = 4582.494
124500/132500 (epoch 469), train_loss = 0.523, time/batch = 0.037, All_Time = 4584.333
124550/132500 (epoch 470), train_loss = 0.205, time/batch = 0.042, All_Time = 4586.169
124600/132500 (epoch 470), train_loss = 0.484, time/batch = 0.034, All_Time = 4588.009
124650/132500 (epoch 470), train_loss = 0.555, time/batch = 0.036, All_Time = 4589.854
124700/132500 (epoch 470), train_loss = 0.560, time/batch = 0.038, All_Time = 4591.739
124750/132500 (epoch 470), train_loss = 0.501, time/batch = 0.038, All_Time = 4593.614
124800/132500 (epoch 470), train_loss = 0.520, time/batch = 0.038, All_Time = 4595.460
124850/132500 (epoch 471), train_loss = 0.543, time/batch = 0.037, All_Time = 4597.319
124900/132500 (epoch 471), train_loss = 0.508, time/batch = 0.037, All_Time = 4599.163
124950/132500 (epoch 471), train_loss = 0.494, time/batch = 0.038, All_Time = 4601.002
125000/132500 (epoch 471), train_loss = 0.474, time/batch = 0.037, All_Time = 4602.852
model saved to lstm_0x_500/model.ckpt
125050/132500 (epoch 471), train_loss = 0.487, time/batch = 0.036, All_Time = 4604.702
125100/132500 (epoch 472), train_loss = 0.570, time/batch = 0.038, All_Time = 4606.581
125150/132500 (epoch 472), train_loss = 0.548, time/batch = 0.037, All_Time = 4608.459
125200/132500 (epoch 472), train_loss = 0.481, time/batch = 0.035, All_Time = 4610.297
125250/132500 (epoch 472), train_loss = 0.526, time/batch = 0.036, All_Time = 4612.147
125300/132500 (epoch 472), train_loss = 0.524, time/batch = 0.037, All_Time = 4614.009
125350/132500 (epoch 473), train_loss = 0.535, time/batch = 0.038, All_Time = 4615.867
125400/132500 (epoch 473), train_loss = 0.577, time/batch = 0.036, All_Time = 4617.712
125450/132500 (epoch 473), train_loss = 0.539, time/batch = 0.038, All_Time = 4619.561
125500/132500 (epoch 473), train_loss = 0.535, time/batch = 0.039, All_Time = 4621.404
125550/132500 (epoch 473), train_loss = 0.513, time/batch = 0.037, All_Time = 4623.248
125600/132500 (epoch 473), train_loss = 0.475, time/batch = 0.038, All_Time = 4625.100
125650/132500 (epoch 474), train_loss = 0.546, time/batch = 0.038, All_Time = 4626.946
125700/132500 (epoch 474), train_loss = 0.521, time/batch = 0.039, All_Time = 4628.791
125750/132500 (epoch 474), train_loss = 0.500, time/batch = 0.037, All_Time = 4630.625
125800/132500 (epoch 474), train_loss = 0.558, time/batch = 0.038, All_Time = 4632.478
125850/132500 (epoch 474), train_loss = 0.499, time/batch = 0.038, All_Time = 4634.334
125900/132500 (epoch 475), train_loss = 0.520, time/batch = 0.038, All_Time = 4636.217
125950/132500 (epoch 475), train_loss = 0.557, time/batch = 0.038, All_Time = 4638.071
126000/132500 (epoch 475), train_loss = 0.511, time/batch = 0.039, All_Time = 4639.936
model saved to lstm_0x_500/model.ckpt
126050/132500 (epoch 475), train_loss = 0.496, time/batch = 0.038, All_Time = 4641.772
126100/132500 (epoch 475), train_loss = 0.561, time/batch = 0.037, All_Time = 4643.620
126150/132500 (epoch 476), train_loss = 0.519, time/batch = 0.039, All_Time = 4645.476
126200/132500 (epoch 476), train_loss = 0.531, time/batch = 0.036, All_Time = 4647.336
126250/132500 (epoch 476), train_loss = 0.551, time/batch = 0.037, All_Time = 4649.193
126300/132500 (epoch 476), train_loss = 0.532, time/batch = 0.036, All_Time = 4651.034
126350/132500 (epoch 476), train_loss = 0.479, time/batch = 0.038, All_Time = 4652.876
126400/132500 (epoch 476), train_loss = 0.543, time/batch = 0.038, All_Time = 4654.720
126450/132500 (epoch 477), train_loss = 0.462, time/batch = 0.039, All_Time = 4656.585
126500/132500 (epoch 477), train_loss = 0.552, time/batch = 0.038, All_Time = 4658.428
126550/132500 (epoch 477), train_loss = 0.482, time/batch = 0.036, All_Time = 4660.266
126600/132500 (epoch 477), train_loss = 0.493, time/batch = 0.039, All_Time = 4662.124
126650/132500 (epoch 477), train_loss = 0.503, time/batch = 0.038, All_Time = 4663.972
126700/132500 (epoch 478), train_loss = 0.564, time/batch = 0.037, All_Time = 4665.835
126750/132500 (epoch 478), train_loss = 0.467, time/batch = 0.036, All_Time = 4667.673
126800/132500 (epoch 478), train_loss = 0.545, time/batch = 0.037, All_Time = 4669.515
126850/132500 (epoch 478), train_loss = 0.510, time/batch = 0.038, All_Time = 4671.352
126900/132500 (epoch 478), train_loss = 0.569, time/batch = 0.037, All_Time = 4673.205
126950/132500 (epoch 479), train_loss = 0.515, time/batch = 0.035, All_Time = 4675.058
127000/132500 (epoch 479), train_loss = 0.541, time/batch = 0.036, All_Time = 4676.905
model saved to lstm_0x_500/model.ckpt
127050/132500 (epoch 479), train_loss = 0.522, time/batch = 0.038, All_Time = 4678.758
127100/132500 (epoch 479), train_loss = 0.547, time/batch = 0.038, All_Time = 4680.615
127150/132500 (epoch 479), train_loss = 0.523, time/batch = 0.038, All_Time = 4682.489
127200/132500 (epoch 480), train_loss = 0.205, time/batch = 0.043, All_Time = 4684.351
127250/132500 (epoch 480), train_loss = 0.484, time/batch = 0.036, All_Time = 4686.194
127300/132500 (epoch 480), train_loss = 0.555, time/batch = 0.037, All_Time = 4688.046
127350/132500 (epoch 480), train_loss = 0.560, time/batch = 0.038, All_Time = 4689.904
127400/132500 (epoch 480), train_loss = 0.501, time/batch = 0.035, All_Time = 4691.751
127450/132500 (epoch 480), train_loss = 0.520, time/batch = 0.038, All_Time = 4693.613
127500/132500 (epoch 481), train_loss = 0.543, time/batch = 0.037, All_Time = 4695.458
127550/132500 (epoch 481), train_loss = 0.508, time/batch = 0.038, All_Time = 4697.288
127600/132500 (epoch 481), train_loss = 0.494, time/batch = 0.036, All_Time = 4699.133
127650/132500 (epoch 481), train_loss = 0.474, time/batch = 0.036, All_Time = 4700.972
127700/132500 (epoch 481), train_loss = 0.487, time/batch = 0.038, All_Time = 4702.836
127750/132500 (epoch 482), train_loss = 0.570, time/batch = 0.037, All_Time = 4704.717
127800/132500 (epoch 482), train_loss = 0.548, time/batch = 0.036, All_Time = 4706.566
127850/132500 (epoch 482), train_loss = 0.481, time/batch = 0.036, All_Time = 4708.408
127900/132500 (epoch 482), train_loss = 0.526, time/batch = 0.037, All_Time = 4710.258
127950/132500 (epoch 482), train_loss = 0.524, time/batch = 0.037, All_Time = 4712.105
128000/132500 (epoch 483), train_loss = 0.535, time/batch = 0.036, All_Time = 4713.959
model saved to lstm_0x_500/model.ckpt
128050/132500 (epoch 483), train_loss = 0.577, time/batch = 0.038, All_Time = 4715.793
128100/132500 (epoch 483), train_loss = 0.539, time/batch = 0.037, All_Time = 4717.638
128150/132500 (epoch 483), train_loss = 0.535, time/batch = 0.037, All_Time = 4719.524
128200/132500 (epoch 483), train_loss = 0.513, time/batch = 0.036, All_Time = 4721.365
128250/132500 (epoch 483), train_loss = 0.475, time/batch = 0.039, All_Time = 4723.227
128300/132500 (epoch 484), train_loss = 0.546, time/batch = 0.036, All_Time = 4725.082
128350/132500 (epoch 484), train_loss = 0.521, time/batch = 0.036, All_Time = 4726.927
128400/132500 (epoch 484), train_loss = 0.500, time/batch = 0.039, All_Time = 4728.771
128450/132500 (epoch 484), train_loss = 0.558, time/batch = 0.036, All_Time = 4730.605
128500/132500 (epoch 484), train_loss = 0.499, time/batch = 0.039, All_Time = 4732.447
128550/132500 (epoch 485), train_loss = 0.520, time/batch = 0.036, All_Time = 4734.301
128600/132500 (epoch 485), train_loss = 0.557, time/batch = 0.036, All_Time = 4736.142
128650/132500 (epoch 485), train_loss = 0.511, time/batch = 0.037, All_Time = 4737.970
128700/132500 (epoch 485), train_loss = 0.496, time/batch = 0.037, All_Time = 4739.813
128750/132500 (epoch 485), train_loss = 0.561, time/batch = 0.038, All_Time = 4741.689
128800/132500 (epoch 486), train_loss = 0.519, time/batch = 0.038, All_Time = 4743.555
128850/132500 (epoch 486), train_loss = 0.531, time/batch = 0.035, All_Time = 4745.397
128900/132500 (epoch 486), train_loss = 0.551, time/batch = 0.036, All_Time = 4747.233
128950/132500 (epoch 486), train_loss = 0.532, time/batch = 0.036, All_Time = 4749.078
129000/132500 (epoch 486), train_loss = 0.479, time/batch = 0.037, All_Time = 4750.921
model saved to lstm_0x_500/model.ckpt
129050/132500 (epoch 486), train_loss = 0.543, time/batch = 0.038, All_Time = 4752.769
