0/532000 (epoch 0), train_loss = 9.867, time/batch = 0.252, All_Time = 0.252
465750/532000 (epoch 1750), train_loss = 1.233, time/batch = 0.036, All_Time = 17379.513
465800/532000 (epoch 1751), train_loss = 1.249, time/batch = 0.038, All_Time = 17381.375
465850/532000 (epoch 1751), train_loss = 1.254, time/batch = 0.037, All_Time = 17383.239
465900/532000 (epoch 1751), train_loss = 1.286, time/batch = 0.035, All_Time = 17385.102
465950/532000 (epoch 1751), train_loss = 1.216, time/batch = 0.036, All_Time = 17386.976
466000/532000 (epoch 1751), train_loss = 1.269, time/batch = 0.037, All_Time = 17388.840
model saved to save/model.ckpt
466050/532000 (epoch 1752), train_loss = 1.228, time/batch = 0.039, All_Time = 17390.717
466100/532000 (epoch 1752), train_loss = 1.203, time/batch = 0.036, All_Time = 17392.579
466150/532000 (epoch 1752), train_loss = 1.214, time/batch = 0.037, All_Time = 17394.447
466200/532000 (epoch 1752), train_loss = 1.190, time/batch = 0.037, All_Time = 17396.295
466250/532000 (epoch 1752), train_loss = 1.220, time/batch = 0.037, All_Time = 17398.158
466300/532000 (epoch 1753), train_loss = 1.172, time/batch = 0.037, All_Time = 17400.021
466350/532000 (epoch 1753), train_loss = 1.246, time/batch = 0.037, All_Time = 17401.886
466400/532000 (epoch 1753), train_loss = 1.284, time/batch = 0.036, All_Time = 17403.748
466450/532000 (epoch 1753), train_loss = 1.278, time/batch = 0.037, All_Time = 17405.620
466500/532000 (epoch 1753), train_loss = 1.182, time/batch = 0.036, All_Time = 17407.480
466550/532000 (epoch 1753), train_loss = 1.259, time/batch = 0.037, All_Time = 17409.347
466600/532000 (epoch 1754), train_loss = 1.155, time/batch = 0.038, All_Time = 17411.218
466650/532000 (epoch 1754), train_loss = 1.213, time/batch = 0.038, All_Time = 17413.090
466700/532000 (epoch 1754), train_loss = 1.295, time/batch = 0.037, All_Time = 17414.946
466750/532000 (epoch 1754), train_loss = 1.301, time/batch = 0.038, All_Time = 17416.815
466800/532000 (epoch 1754), train_loss = 1.243, time/batch = 0.038, All_Time = 17418.673
466850/532000 (epoch 1755), train_loss = 1.237, time/batch = 0.039, All_Time = 17420.548
466900/532000 (epoch 1755), train_loss = 1.202, time/batch = 0.037, All_Time = 17422.424
466950/532000 (epoch 1755), train_loss = 1.190, time/batch = 0.039, All_Time = 17424.286
467000/532000 (epoch 1755), train_loss = 1.216, time/batch = 0.039, All_Time = 17426.153
model saved to save/model.ckpt
467050/532000 (epoch 1755), train_loss = 1.215, time/batch = 0.037, All_Time = 17428.025
467100/532000 (epoch 1756), train_loss = 1.298, time/batch = 0.035, All_Time = 17429.887
467150/532000 (epoch 1756), train_loss = 1.246, time/batch = 0.039, All_Time = 17431.759
467200/532000 (epoch 1756), train_loss = 1.145, time/batch = 0.039, All_Time = 17433.632
467250/532000 (epoch 1756), train_loss = 1.214, time/batch = 0.038, All_Time = 17435.499
467300/532000 (epoch 1756), train_loss = 1.284, time/batch = 0.039, All_Time = 17437.366
467350/532000 (epoch 1756), train_loss = 1.268, time/batch = 0.038, All_Time = 17439.239
467400/532000 (epoch 1757), train_loss = 1.221, time/batch = 0.037, All_Time = 17441.110
467450/532000 (epoch 1757), train_loss = 1.255, time/batch = 0.036, All_Time = 17442.971
467500/532000 (epoch 1757), train_loss = 1.191, time/batch = 0.036, All_Time = 17444.847
467550/532000 (epoch 1757), train_loss = 1.223, time/batch = 0.036, All_Time = 17446.700
467600/532000 (epoch 1757), train_loss = 1.207, time/batch = 0.036, All_Time = 17448.574
467650/532000 (epoch 1758), train_loss = 1.231, time/batch = 0.038, All_Time = 17450.454
467700/532000 (epoch 1758), train_loss = 1.258, time/batch = 0.039, All_Time = 17452.321
467750/532000 (epoch 1758), train_loss = 1.211, time/batch = 0.039, All_Time = 17454.188
467800/532000 (epoch 1758), train_loss = 1.200, time/batch = 0.038, All_Time = 17456.057
467850/532000 (epoch 1758), train_loss = 1.335, time/batch = 0.037, All_Time = 17457.919
467900/532000 (epoch 1759), train_loss = 1.307, time/batch = 0.036, All_Time = 17459.774
467950/532000 (epoch 1759), train_loss = 1.208, time/batch = 0.038, All_Time = 17461.639
468000/532000 (epoch 1759), train_loss = 1.159, time/batch = 0.039, All_Time = 17463.502
model saved to save/model.ckpt
468050/532000 (epoch 1759), train_loss = 1.237, time/batch = 0.039, All_Time = 17465.369
468100/532000 (epoch 1759), train_loss = 1.240, time/batch = 0.037, All_Time = 17467.219
468150/532000 (epoch 1759), train_loss = 1.258, time/batch = 0.036, All_Time = 17469.090
468200/532000 (epoch 1760), train_loss = 1.232, time/batch = 0.037, All_Time = 17470.950
468250/532000 (epoch 1760), train_loss = 1.283, time/batch = 0.038, All_Time = 17472.819
468300/532000 (epoch 1760), train_loss = 1.317, time/batch = 0.037, All_Time = 17474.684
468350/532000 (epoch 1760), train_loss = 1.273, time/batch = 0.037, All_Time = 17476.546
468400/532000 (epoch 1760), train_loss = 1.237, time/batch = 0.038, All_Time = 17478.405
468450/532000 (epoch 1761), train_loss = 1.253, time/batch = 0.037, All_Time = 17480.263
468500/532000 (epoch 1761), train_loss = 1.206, time/batch = 0.037, All_Time = 17482.126
468550/532000 (epoch 1761), train_loss = 1.246, time/batch = 0.037, All_Time = 17483.994
468600/532000 (epoch 1761), train_loss = 1.320, time/batch = 0.037, All_Time = 17485.857
468650/532000 (epoch 1761), train_loss = 1.235, time/batch = 0.038, All_Time = 17487.726
468700/532000 (epoch 1762), train_loss = 1.272, time/batch = 0.038, All_Time = 17489.590
468750/532000 (epoch 1762), train_loss = 1.265, time/batch = 0.039, All_Time = 17491.452
468800/532000 (epoch 1762), train_loss = 1.196, time/batch = 0.038, All_Time = 17493.305
468850/532000 (epoch 1762), train_loss = 1.303, time/batch = 0.038, All_Time = 17495.163
468900/532000 (epoch 1762), train_loss = 1.277, time/batch = 0.037, All_Time = 17497.026
468950/532000 (epoch 1762), train_loss = 1.260, time/batch = 0.039, All_Time = 17498.882
469000/532000 (epoch 1763), train_loss = 1.247, time/batch = 0.039, All_Time = 17500.748
model saved to save/model.ckpt
469050/532000 (epoch 1763), train_loss = 1.279, time/batch = 0.037, All_Time = 17502.621
469100/532000 (epoch 1763), train_loss = 1.267, time/batch = 0.038, All_Time = 17504.487
469150/532000 (epoch 1763), train_loss = 1.165, time/batch = 0.036, All_Time = 17506.346
469200/532000 (epoch 1763), train_loss = 1.235, time/batch = 0.036, All_Time = 17508.209
469250/532000 (epoch 1764), train_loss = 1.307, time/batch = 0.041, All_Time = 17510.082
469300/532000 (epoch 1764), train_loss = 1.301, time/batch = 0.038, All_Time = 17511.944
469350/532000 (epoch 1764), train_loss = 1.337, time/batch = 0.037, All_Time = 17513.805
469400/532000 (epoch 1764), train_loss = 1.196, time/batch = 0.038, All_Time = 17515.679
469450/532000 (epoch 1764), train_loss = 1.310, time/batch = 0.039, All_Time = 17517.542
469500/532000 (epoch 1765), train_loss = 1.214, time/batch = 0.037, All_Time = 17519.407
469550/532000 (epoch 1765), train_loss = 1.250, time/batch = 0.037, All_Time = 17521.270
469600/532000 (epoch 1765), train_loss = 1.234, time/batch = 0.037, All_Time = 17523.131
469650/532000 (epoch 1765), train_loss = 1.288, time/batch = 0.036, All_Time = 17524.998
469700/532000 (epoch 1765), train_loss = 1.216, time/batch = 0.036, All_Time = 17526.859
469750/532000 (epoch 1765), train_loss = 1.153, time/batch = 0.036, All_Time = 17528.733
469800/532000 (epoch 1766), train_loss = 1.286, time/batch = 0.039, All_Time = 17530.608
469850/532000 (epoch 1766), train_loss = 1.262, time/batch = 0.036, All_Time = 17532.482
469900/532000 (epoch 1766), train_loss = 1.197, time/batch = 0.037, All_Time = 17534.362
469950/532000 (epoch 1766), train_loss = 1.257, time/batch = 0.037, All_Time = 17536.223
470000/532000 (epoch 1766), train_loss = 1.235, time/batch = 0.037, All_Time = 17538.081
model saved to save/model.ckpt
470050/532000 (epoch 1767), train_loss = 1.152, time/batch = 0.038, All_Time = 17539.960
470100/532000 (epoch 1767), train_loss = 1.232, time/batch = 0.036, All_Time = 17541.824
470150/532000 (epoch 1767), train_loss = 1.304, time/batch = 0.037, All_Time = 17543.672
470200/532000 (epoch 1767), train_loss = 1.276, time/batch = 0.039, All_Time = 17545.542
470250/532000 (epoch 1767), train_loss = 1.220, time/batch = 0.038, All_Time = 17547.403
470300/532000 (epoch 1768), train_loss = 1.220, time/batch = 0.037, All_Time = 17549.281
470350/532000 (epoch 1768), train_loss = 1.247, time/batch = 0.036, All_Time = 17551.141
470400/532000 (epoch 1768), train_loss = 1.329, time/batch = 0.036, All_Time = 17553.001
470450/532000 (epoch 1768), train_loss = 1.202, time/batch = 0.037, All_Time = 17554.861
470500/532000 (epoch 1768), train_loss = 1.215, time/batch = 0.037, All_Time = 17556.728
470550/532000 (epoch 1768), train_loss = 1.235, time/batch = 0.036, All_Time = 17558.593
470600/532000 (epoch 1769), train_loss = 1.355, time/batch = 0.038, All_Time = 17560.462
470650/532000 (epoch 1769), train_loss = 1.205, time/batch = 0.038, All_Time = 17562.321
470700/532000 (epoch 1769), train_loss = 1.312, time/batch = 0.038, All_Time = 17564.180
470750/532000 (epoch 1769), train_loss = 1.153, time/batch = 0.037, All_Time = 17566.032
470800/532000 (epoch 1769), train_loss = 1.247, time/batch = 0.039, All_Time = 17567.897
470850/532000 (epoch 1770), train_loss = 1.249, time/batch = 0.039, All_Time = 17569.767
470900/532000 (epoch 1770), train_loss = 1.248, time/batch = 0.037, All_Time = 17571.632
470950/532000 (epoch 1770), train_loss = 1.223, time/batch = 0.039, All_Time = 17573.487
471000/532000 (epoch 1770), train_loss = 1.295, time/batch = 0.036, All_Time = 17575.347
model saved to save/model.ckpt
471050/532000 (epoch 1770), train_loss = 1.314, time/batch = 0.038, All_Time = 17577.203
471100/532000 (epoch 1771), train_loss = 1.214, time/batch = 0.036, All_Time = 17579.061
471150/532000 (epoch 1771), train_loss = 1.276, time/batch = 0.038, All_Time = 17580.934
471200/532000 (epoch 1771), train_loss = 1.273, time/batch = 0.037, All_Time = 17582.787
471250/532000 (epoch 1771), train_loss = 1.277, time/batch = 0.038, All_Time = 17584.646
471300/532000 (epoch 1771), train_loss = 1.236, time/batch = 0.038, All_Time = 17586.505
471350/532000 (epoch 1771), train_loss = 1.193, time/batch = 0.036, All_Time = 17588.366
471400/532000 (epoch 1772), train_loss = 1.216, time/batch = 0.037, All_Time = 17590.220
471450/532000 (epoch 1772), train_loss = 1.238, time/batch = 0.037, All_Time = 17592.077
471500/532000 (epoch 1772), train_loss = 1.213, time/batch = 0.036, All_Time = 17593.940
471550/532000 (epoch 1772), train_loss = 1.236, time/batch = 0.036, All_Time = 17595.793
471600/532000 (epoch 1772), train_loss = 1.232, time/batch = 0.037, All_Time = 17597.657
471650/532000 (epoch 1773), train_loss = 1.332, time/batch = 0.038, All_Time = 17599.537
471700/532000 (epoch 1773), train_loss = 1.304, time/batch = 0.037, All_Time = 17601.408
471750/532000 (epoch 1773), train_loss = 1.353, time/batch = 0.038, All_Time = 17603.270
471800/532000 (epoch 1773), train_loss = 1.208, time/batch = 0.038, All_Time = 17605.147
471850/532000 (epoch 1773), train_loss = 1.302, time/batch = 0.037, All_Time = 17607.013
471900/532000 (epoch 1774), train_loss = 1.329, time/batch = 0.035, All_Time = 17608.872
471950/532000 (epoch 1774), train_loss = 1.347, time/batch = 0.036, All_Time = 17610.736
472000/532000 (epoch 1774), train_loss = 1.325, time/batch = 0.038, All_Time = 17612.597
model saved to save/model.ckpt
472050/532000 (epoch 1774), train_loss = 1.383, time/batch = 0.037, All_Time = 17614.457
472100/532000 (epoch 1774), train_loss = 1.232, time/batch = 0.036, All_Time = 17616.326
472150/532000 (epoch 1775), train_loss = 0.972, time/batch = 0.036, All_Time = 17618.183
472200/532000 (epoch 1775), train_loss = 1.321, time/batch = 0.036, All_Time = 17620.049
472250/532000 (epoch 1775), train_loss = 1.253, time/batch = 0.037, All_Time = 17621.916
472300/532000 (epoch 1775), train_loss = 1.178, time/batch = 0.038, All_Time = 17623.779
472350/532000 (epoch 1775), train_loss = 1.202, time/batch = 0.036, All_Time = 17625.640
472400/532000 (epoch 1775), train_loss = 1.233, time/batch = 0.037, All_Time = 17627.504
472450/532000 (epoch 1776), train_loss = 1.249, time/batch = 0.039, All_Time = 17629.372
472500/532000 (epoch 1776), train_loss = 1.254, time/batch = 0.040, All_Time = 17631.378
472550/532000 (epoch 1776), train_loss = 1.286, time/batch = 0.038, All_Time = 17633.299
472600/532000 (epoch 1776), train_loss = 1.216, time/batch = 0.038, All_Time = 17635.212
472650/532000 (epoch 1776), train_loss = 1.269, time/batch = 0.038, All_Time = 17637.097
472700/532000 (epoch 1777), train_loss = 1.228, time/batch = 0.038, All_Time = 17638.972
472750/532000 (epoch 1777), train_loss = 1.203, time/batch = 0.036, All_Time = 17640.838
472800/532000 (epoch 1777), train_loss = 1.214, time/batch = 0.036, All_Time = 17642.701
472850/532000 (epoch 1777), train_loss = 1.190, time/batch = 0.037, All_Time = 17644.569
472900/532000 (epoch 1777), train_loss = 1.220, time/batch = 0.037, All_Time = 17646.444
472950/532000 (epoch 1778), train_loss = 1.172, time/batch = 0.038, All_Time = 17648.301
473000/532000 (epoch 1778), train_loss = 1.246, time/batch = 0.036, All_Time = 17650.173
model saved to save/model.ckpt
473050/532000 (epoch 1778), train_loss = 1.284, time/batch = 0.038, All_Time = 17652.041
473100/532000 (epoch 1778), train_loss = 1.278, time/batch = 0.038, All_Time = 17653.901
473150/532000 (epoch 1778), train_loss = 1.182, time/batch = 0.037, All_Time = 17655.761
473200/532000 (epoch 1778), train_loss = 1.259, time/batch = 0.038, All_Time = 17657.619
473250/532000 (epoch 1779), train_loss = 1.155, time/batch = 0.038, All_Time = 17659.495
473300/532000 (epoch 1779), train_loss = 1.213, time/batch = 0.036, All_Time = 17661.344
473350/532000 (epoch 1779), train_loss = 1.295, time/batch = 0.037, All_Time = 17663.210
473400/532000 (epoch 1779), train_loss = 1.301, time/batch = 0.037, All_Time = 17665.064
473450/532000 (epoch 1779), train_loss = 1.243, time/batch = 0.036, All_Time = 17666.923
473500/532000 (epoch 1780), train_loss = 1.237, time/batch = 0.036, All_Time = 17668.868
473550/532000 (epoch 1780), train_loss = 1.202, time/batch = 0.036, All_Time = 17670.734
473600/532000 (epoch 1780), train_loss = 1.190, time/batch = 0.036, All_Time = 17672.602
473650/532000 (epoch 1780), train_loss = 1.216, time/batch = 0.036, All_Time = 17674.457
473700/532000 (epoch 1780), train_loss = 1.215, time/batch = 0.039, All_Time = 17676.319
473750/532000 (epoch 1781), train_loss = 1.298, time/batch = 0.038, All_Time = 17678.181
473800/532000 (epoch 1781), train_loss = 1.246, time/batch = 0.036, All_Time = 17680.040
473850/532000 (epoch 1781), train_loss = 1.145, time/batch = 0.036, All_Time = 17681.908
473900/532000 (epoch 1781), train_loss = 1.214, time/batch = 0.037, All_Time = 17683.780
473950/532000 (epoch 1781), train_loss = 1.284, time/batch = 0.038, All_Time = 17685.637
474000/532000 (epoch 1781), train_loss = 1.268, time/batch = 0.037, All_Time = 17687.503
model saved to save/model.ckpt
474050/532000 (epoch 1782), train_loss = 1.221, time/batch = 0.038, All_Time = 17689.381
474100/532000 (epoch 1782), train_loss = 1.255, time/batch = 0.038, All_Time = 17691.251
474150/532000 (epoch 1782), train_loss = 1.191, time/batch = 0.037, All_Time = 17693.121
474200/532000 (epoch 1782), train_loss = 1.223, time/batch = 0.036, All_Time = 17694.983
474250/532000 (epoch 1782), train_loss = 1.207, time/batch = 0.038, All_Time = 17696.850
474300/532000 (epoch 1783), train_loss = 1.231, time/batch = 0.036, All_Time = 17698.711
474350/532000 (epoch 1783), train_loss = 1.258, time/batch = 0.038, All_Time = 17700.581
474400/532000 (epoch 1783), train_loss = 1.211, time/batch = 0.037, All_Time = 17702.452
474450/532000 (epoch 1783), train_loss = 1.200, time/batch = 0.037, All_Time = 17704.309
474500/532000 (epoch 1783), train_loss = 1.335, time/batch = 0.037, All_Time = 17706.178
474550/532000 (epoch 1784), train_loss = 1.307, time/batch = 0.036, All_Time = 17708.051
474600/532000 (epoch 1784), train_loss = 1.208, time/batch = 0.036, All_Time = 17709.920
474650/532000 (epoch 1784), train_loss = 1.159, time/batch = 0.039, All_Time = 17711.786
474700/532000 (epoch 1784), train_loss = 1.237, time/batch = 0.037, All_Time = 17713.652
474750/532000 (epoch 1784), train_loss = 1.240, time/batch = 0.039, All_Time = 17715.519
474800/532000 (epoch 1784), train_loss = 1.258, time/batch = 0.039, All_Time = 17717.383
474850/532000 (epoch 1785), train_loss = 1.232, time/batch = 0.039, All_Time = 17719.262
474900/532000 (epoch 1785), train_loss = 1.283, time/batch = 0.038, All_Time = 17721.127
474950/532000 (epoch 1785), train_loss = 1.317, time/batch = 0.037, All_Time = 17723.000
475000/532000 (epoch 1785), train_loss = 1.273, time/batch = 0.039, All_Time = 17724.861
model saved to save/model.ckpt
475050/532000 (epoch 1785), train_loss = 1.237, time/batch = 0.038, All_Time = 17726.733
475100/532000 (epoch 1786), train_loss = 1.253, time/batch = 0.037, All_Time = 17728.602
475150/532000 (epoch 1786), train_loss = 1.206, time/batch = 0.037, All_Time = 17730.467
475200/532000 (epoch 1786), train_loss = 1.246, time/batch = 0.036, All_Time = 17732.333
475250/532000 (epoch 1786), train_loss = 1.320, time/batch = 0.036, All_Time = 17734.192
475300/532000 (epoch 1786), train_loss = 1.235, time/batch = 0.038, All_Time = 17736.059
