0/756000 (epoch 0), train_loss = 9.958, time/batch = 1.251, All_Time = 1.251
637100/756000 (epoch 1685), train_loss = 0.195, time/batch = 0.041, All_Time = 25620.981
637150/756000 (epoch 1685), train_loss = 0.188, time/batch = 0.041, All_Time = 25622.990
637200/756000 (epoch 1685), train_loss = 0.215, time/batch = 0.041, All_Time = 25624.992
637250/756000 (epoch 1685), train_loss = 0.202, time/batch = 0.038, All_Time = 25627.001
637300/756000 (epoch 1685), train_loss = 0.199, time/batch = 0.043, All_Time = 25629.019
637350/756000 (epoch 1686), train_loss = 0.195, time/batch = 0.041, All_Time = 25631.048
637400/756000 (epoch 1686), train_loss = 0.205, time/batch = 0.038, All_Time = 25633.034
637450/756000 (epoch 1686), train_loss = 0.216, time/batch = 0.041, All_Time = 25635.055
637500/756000 (epoch 1686), train_loss = 0.183, time/batch = 0.038, All_Time = 25637.062
637550/756000 (epoch 1686), train_loss = 0.197, time/batch = 0.040, All_Time = 25639.092
637600/756000 (epoch 1686), train_loss = 0.208, time/batch = 0.042, All_Time = 25641.092
637650/756000 (epoch 1686), train_loss = 0.194, time/batch = 0.040, All_Time = 25643.100
637700/756000 (epoch 1687), train_loss = 0.211, time/batch = 0.041, All_Time = 25645.117
637750/756000 (epoch 1687), train_loss = 0.207, time/batch = 0.039, All_Time = 25647.124
637800/756000 (epoch 1687), train_loss = 0.212, time/batch = 0.038, All_Time = 25649.124
637850/756000 (epoch 1687), train_loss = 0.201, time/batch = 0.040, All_Time = 25651.146
637900/756000 (epoch 1687), train_loss = 0.182, time/batch = 0.039, All_Time = 25653.192
637950/756000 (epoch 1687), train_loss = 0.229, time/batch = 0.040, All_Time = 25655.198
638000/756000 (epoch 1687), train_loss = 0.174, time/batch = 0.039, All_Time = 25657.202
model saved to NER/own_list/model.ckpt
638050/756000 (epoch 1687), train_loss = 0.188, time/batch = 0.041, All_Time = 25659.215
638100/756000 (epoch 1688), train_loss = 0.176, time/batch = 0.041, All_Time = 25661.202
638150/756000 (epoch 1688), train_loss = 0.214, time/batch = 0.040, All_Time = 25663.202
638200/756000 (epoch 1688), train_loss = 0.221, time/batch = 0.039, All_Time = 25665.207
638250/756000 (epoch 1688), train_loss = 0.194, time/batch = 0.042, All_Time = 25667.226
638300/756000 (epoch 1688), train_loss = 0.193, time/batch = 0.041, All_Time = 25669.236
638350/756000 (epoch 1688), train_loss = 0.198, time/batch = 0.042, All_Time = 25671.246
638400/756000 (epoch 1688), train_loss = 0.172, time/batch = 0.041, All_Time = 25673.246
638450/756000 (epoch 1689), train_loss = 0.210, time/batch = 0.041, All_Time = 25675.265
638500/756000 (epoch 1689), train_loss = 0.221, time/batch = 0.041, All_Time = 25677.256
638550/756000 (epoch 1689), train_loss = 0.191, time/batch = 0.040, All_Time = 25679.253
638600/756000 (epoch 1689), train_loss = 0.188, time/batch = 0.041, All_Time = 25681.290
638650/756000 (epoch 1689), train_loss = 0.226, time/batch = 0.040, All_Time = 25683.310
638700/756000 (epoch 1689), train_loss = 0.204, time/batch = 0.042, All_Time = 25685.329
638750/756000 (epoch 1689), train_loss = 0.196, time/batch = 0.042, All_Time = 25687.331
638800/756000 (epoch 1689), train_loss = 0.209, time/batch = 0.039, All_Time = 25689.335
638850/756000 (epoch 1690), train_loss = 0.222, time/batch = 0.040, All_Time = 25691.350
638900/756000 (epoch 1690), train_loss = 0.209, time/batch = 0.040, All_Time = 25693.368
638950/756000 (epoch 1690), train_loss = 0.203, time/batch = 0.041, All_Time = 25695.371
639000/756000 (epoch 1690), train_loss = 0.192, time/batch = 0.039, All_Time = 25697.380
model saved to NER/own_list/model.ckpt
639050/756000 (epoch 1690), train_loss = 0.226, time/batch = 0.040, All_Time = 25699.380
639100/756000 (epoch 1690), train_loss = 0.212, time/batch = 0.042, All_Time = 25701.404
639150/756000 (epoch 1690), train_loss = 0.223, time/batch = 0.038, All_Time = 25703.427
639200/756000 (epoch 1691), train_loss = 0.176, time/batch = 0.041, All_Time = 25705.455
639250/756000 (epoch 1691), train_loss = 0.190, time/batch = 0.040, All_Time = 25707.460
639300/756000 (epoch 1691), train_loss = 0.182, time/batch = 0.042, All_Time = 25709.446
639350/756000 (epoch 1691), train_loss = 0.200, time/batch = 0.037, All_Time = 25711.440
639400/756000 (epoch 1691), train_loss = 0.181, time/batch = 0.040, All_Time = 25713.459
639450/756000 (epoch 1691), train_loss = 0.218, time/batch = 0.041, All_Time = 25715.478
639500/756000 (epoch 1691), train_loss = 0.202, time/batch = 0.042, All_Time = 25717.513
639550/756000 (epoch 1691), train_loss = 0.201, time/batch = 0.041, All_Time = 25719.533
639600/756000 (epoch 1692), train_loss = 0.224, time/batch = 0.039, All_Time = 25721.540
639650/756000 (epoch 1692), train_loss = 0.199, time/batch = 0.041, All_Time = 25723.551
639700/756000 (epoch 1692), train_loss = 0.190, time/batch = 0.040, All_Time = 25725.546
639750/756000 (epoch 1692), train_loss = 0.193, time/batch = 0.040, All_Time = 25727.555
639800/756000 (epoch 1692), train_loss = 0.205, time/batch = 0.039, All_Time = 25729.604
639850/756000 (epoch 1692), train_loss = 0.204, time/batch = 0.041, All_Time = 25731.623
639900/756000 (epoch 1692), train_loss = 0.204, time/batch = 0.041, All_Time = 25733.667
639950/756000 (epoch 1692), train_loss = 0.188, time/batch = 0.040, All_Time = 25735.694
640000/756000 (epoch 1693), train_loss = 0.209, time/batch = 0.041, All_Time = 25737.711
model saved to NER/own_list/model.ckpt
640050/756000 (epoch 1693), train_loss = 0.199, time/batch = 0.039, All_Time = 25739.698
640100/756000 (epoch 1693), train_loss = 0.201, time/batch = 0.040, All_Time = 25741.696
640150/756000 (epoch 1693), train_loss = 0.183, time/batch = 0.039, All_Time = 25743.715
640200/756000 (epoch 1693), train_loss = 0.199, time/batch = 0.043, All_Time = 25745.725
640250/756000 (epoch 1693), train_loss = 0.215, time/batch = 0.042, All_Time = 25747.759
640300/756000 (epoch 1693), train_loss = 0.181, time/batch = 0.042, All_Time = 25749.778
640350/756000 (epoch 1694), train_loss = 0.187, time/batch = 0.039, All_Time = 25751.793
640400/756000 (epoch 1694), train_loss = 0.200, time/batch = 0.039, All_Time = 25753.786
640450/756000 (epoch 1694), train_loss = 0.196, time/batch = 0.040, All_Time = 25755.780
640500/756000 (epoch 1694), train_loss = 0.171, time/batch = 0.040, All_Time = 25757.809
640550/756000 (epoch 1694), train_loss = 0.199, time/batch = 0.041, All_Time = 25759.847
640600/756000 (epoch 1694), train_loss = 0.207, time/batch = 0.042, All_Time = 25761.861
640650/756000 (epoch 1694), train_loss = 0.191, time/batch = 0.042, All_Time = 25763.887
640700/756000 (epoch 1694), train_loss = 0.205, time/batch = 0.039, All_Time = 25765.911
640750/756000 (epoch 1695), train_loss = 0.178, time/batch = 0.039, All_Time = 25767.908
640800/756000 (epoch 1695), train_loss = 0.213, time/batch = 0.039, All_Time = 25769.920
640850/756000 (epoch 1695), train_loss = 0.244, time/batch = 0.042, All_Time = 25771.940
640900/756000 (epoch 1695), train_loss = 0.209, time/batch = 0.042, All_Time = 25773.949
640950/756000 (epoch 1695), train_loss = 0.183, time/batch = 0.042, All_Time = 25775.951
641000/756000 (epoch 1695), train_loss = 0.192, time/batch = 0.041, All_Time = 25777.962
model saved to NER/own_list/model.ckpt
641050/756000 (epoch 1695), train_loss = 0.195, time/batch = 0.041, All_Time = 25779.957
641100/756000 (epoch 1696), train_loss = 0.197, time/batch = 0.040, All_Time = 25781.987
641150/756000 (epoch 1696), train_loss = 0.225, time/batch = 0.039, All_Time = 25784.015
641200/756000 (epoch 1696), train_loss = 0.194, time/batch = 0.037, All_Time = 25786.019
641250/756000 (epoch 1696), train_loss = 0.218, time/batch = 0.039, All_Time = 25788.027
641300/756000 (epoch 1696), train_loss = 0.189, time/batch = 0.039, All_Time = 25790.039
641350/756000 (epoch 1696), train_loss = 0.206, time/batch = 0.039, All_Time = 25792.042
641400/756000 (epoch 1696), train_loss = 0.227, time/batch = 0.040, All_Time = 25794.046
641450/756000 (epoch 1696), train_loss = 0.212, time/batch = 0.039, All_Time = 25796.070
641500/756000 (epoch 1697), train_loss = 0.190, time/batch = 0.041, All_Time = 25798.072
641550/756000 (epoch 1697), train_loss = 0.225, time/batch = 0.041, All_Time = 25800.077
641600/756000 (epoch 1697), train_loss = 0.218, time/batch = 0.039, All_Time = 25802.086
641650/756000 (epoch 1697), train_loss = 0.214, time/batch = 0.039, All_Time = 25804.086
641700/756000 (epoch 1697), train_loss = 0.199, time/batch = 0.039, All_Time = 25806.075
641750/756000 (epoch 1697), train_loss = 0.180, time/batch = 0.043, All_Time = 25808.066
641800/756000 (epoch 1697), train_loss = 0.172, time/batch = 0.042, All_Time = 25810.083
641850/756000 (epoch 1698), train_loss = 0.181, time/batch = 0.040, All_Time = 25812.118
641900/756000 (epoch 1698), train_loss = 0.221, time/batch = 0.038, All_Time = 25814.121
641950/756000 (epoch 1698), train_loss = 0.211, time/batch = 0.040, All_Time = 25816.144
642000/756000 (epoch 1698), train_loss = 0.235, time/batch = 0.039, All_Time = 25818.152
model saved to NER/own_list/model.ckpt
642050/756000 (epoch 1698), train_loss = 0.190, time/batch = 0.042, All_Time = 25820.152
642100/756000 (epoch 1698), train_loss = 0.195, time/batch = 0.041, All_Time = 25822.211
642150/756000 (epoch 1698), train_loss = 0.185, time/batch = 0.041, All_Time = 25824.282
642200/756000 (epoch 1698), train_loss = 0.181, time/batch = 0.041, All_Time = 25826.358
642250/756000 (epoch 1699), train_loss = 0.184, time/batch = 0.041, All_Time = 25828.394
642300/756000 (epoch 1699), train_loss = 0.199, time/batch = 0.039, All_Time = 25830.405
642350/756000 (epoch 1699), train_loss = 0.210, time/batch = 0.040, All_Time = 25832.424
642400/756000 (epoch 1699), train_loss = 0.223, time/batch = 0.040, All_Time = 25834.463
642450/756000 (epoch 1699), train_loss = 0.189, time/batch = 0.039, All_Time = 25836.474
642500/756000 (epoch 1699), train_loss = 0.189, time/batch = 0.039, All_Time = 25838.497
642550/756000 (epoch 1699), train_loss = 0.213, time/batch = 0.043, All_Time = 25840.506
642600/756000 (epoch 1700), train_loss = 0.055, time/batch = 0.041, All_Time = 25842.515
642650/756000 (epoch 1700), train_loss = 0.177, time/batch = 0.039, All_Time = 25844.528
642700/756000 (epoch 1700), train_loss = 0.239, time/batch = 0.041, All_Time = 25846.529
642750/756000 (epoch 1700), train_loss = 0.204, time/batch = 0.038, All_Time = 25848.529
642800/756000 (epoch 1700), train_loss = 0.178, time/batch = 0.041, All_Time = 25850.537
642850/756000 (epoch 1700), train_loss = 0.186, time/batch = 0.041, All_Time = 25852.559
642900/756000 (epoch 1700), train_loss = 0.195, time/batch = 0.040, All_Time = 25854.568
642950/756000 (epoch 1700), train_loss = 0.197, time/batch = 0.038, All_Time = 25856.615
643000/756000 (epoch 1701), train_loss = 0.195, time/batch = 0.040, All_Time = 25858.621
model saved to NER/own_list/model.ckpt
643050/756000 (epoch 1701), train_loss = 0.237, time/batch = 0.041, All_Time = 25860.623
643100/756000 (epoch 1701), train_loss = 0.177, time/batch = 0.038, All_Time = 25862.615
643150/756000 (epoch 1701), train_loss = 0.220, time/batch = 0.040, All_Time = 25864.616
643200/756000 (epoch 1701), train_loss = 0.211, time/batch = 0.040, All_Time = 25866.624
643250/756000 (epoch 1701), train_loss = 0.206, time/batch = 0.040, All_Time = 25868.659
643300/756000 (epoch 1701), train_loss = 0.184, time/batch = 0.039, All_Time = 25870.683
643350/756000 (epoch 1701), train_loss = 0.205, time/batch = 0.041, All_Time = 25872.699
643400/756000 (epoch 1702), train_loss = 0.189, time/batch = 0.041, All_Time = 25874.727
643450/756000 (epoch 1702), train_loss = 0.205, time/batch = 0.039, All_Time = 25876.753
643500/756000 (epoch 1702), train_loss = 0.230, time/batch = 0.041, All_Time = 25878.760
643550/756000 (epoch 1702), train_loss = 0.183, time/batch = 0.040, All_Time = 25880.788
643600/756000 (epoch 1702), train_loss = 0.204, time/batch = 0.039, All_Time = 25882.800
643650/756000 (epoch 1702), train_loss = 0.184, time/batch = 0.039, All_Time = 25884.814
643700/756000 (epoch 1702), train_loss = 0.194, time/batch = 0.041, All_Time = 25886.823
643750/756000 (epoch 1703), train_loss = 0.208, time/batch = 0.043, All_Time = 25888.854
643800/756000 (epoch 1703), train_loss = 0.217, time/batch = 0.039, All_Time = 25890.848
643850/756000 (epoch 1703), train_loss = 0.239, time/batch = 0.042, All_Time = 25892.845
643900/756000 (epoch 1703), train_loss = 0.192, time/batch = 0.037, All_Time = 25894.863
643950/756000 (epoch 1703), train_loss = 0.193, time/batch = 0.041, All_Time = 25896.888
644000/756000 (epoch 1703), train_loss = 0.203, time/batch = 0.039, All_Time = 25898.918
model saved to NER/own_list/model.ckpt
644050/756000 (epoch 1703), train_loss = 0.159, time/batch = 0.041, All_Time = 25900.942
644100/756000 (epoch 1703), train_loss = 0.203, time/batch = 0.039, All_Time = 25902.938
644150/756000 (epoch 1704), train_loss = 0.229, time/batch = 0.041, All_Time = 25904.943
644200/756000 (epoch 1704), train_loss = 0.252, time/batch = 0.042, All_Time = 25906.930
644250/756000 (epoch 1704), train_loss = 0.196, time/batch = 0.043, All_Time = 25908.960
644300/756000 (epoch 1704), train_loss = 0.192, time/batch = 0.040, All_Time = 25910.982
644350/756000 (epoch 1704), train_loss = 0.196, time/batch = 0.040, All_Time = 25912.998
644400/756000 (epoch 1704), train_loss = 0.206, time/batch = 0.042, All_Time = 25915.002
644450/756000 (epoch 1704), train_loss = 0.184, time/batch = 0.043, All_Time = 25917.016
644500/756000 (epoch 1705), train_loss = 0.168, time/batch = 0.041, All_Time = 25919.043
644550/756000 (epoch 1705), train_loss = 0.205, time/batch = 0.039, All_Time = 25921.044
644600/756000 (epoch 1705), train_loss = 0.178, time/batch = 0.039, All_Time = 25923.047
644650/756000 (epoch 1705), train_loss = 0.201, time/batch = 0.040, All_Time = 25925.058
644700/756000 (epoch 1705), train_loss = 0.227, time/batch = 0.040, All_Time = 25927.087
644750/756000 (epoch 1705), train_loss = 0.227, time/batch = 0.043, All_Time = 25929.136
644800/756000 (epoch 1705), train_loss = 0.206, time/batch = 0.040, All_Time = 25931.133
644850/756000 (epoch 1705), train_loss = 0.187, time/batch = 0.041, All_Time = 25933.161
644900/756000 (epoch 1706), train_loss = 0.177, time/batch = 0.039, All_Time = 25935.174
644950/756000 (epoch 1706), train_loss = 0.209, time/batch = 0.041, All_Time = 25937.180
645000/756000 (epoch 1706), train_loss = 0.224, time/batch = 0.040, All_Time = 25939.176
model saved to NER/own_list/model.ckpt
645050/756000 (epoch 1706), train_loss = 0.160, time/batch = 0.042, All_Time = 25941.207
645100/756000 (epoch 1706), train_loss = 0.194, time/batch = 0.043, All_Time = 25943.251
645150/756000 (epoch 1706), train_loss = 0.185, time/batch = 0.039, All_Time = 25945.269
645200/756000 (epoch 1706), train_loss = 0.190, time/batch = 0.041, All_Time = 25947.289
645250/756000 (epoch 1707), train_loss = 0.192, time/batch = 0.040, All_Time = 25949.296
645300/756000 (epoch 1707), train_loss = 0.225, time/batch = 0.041, All_Time = 25951.293
645350/756000 (epoch 1707), train_loss = 0.222, time/batch = 0.039, All_Time = 25953.295
645400/756000 (epoch 1707), train_loss = 0.212, time/batch = 0.039, All_Time = 25955.310
645450/756000 (epoch 1707), train_loss = 0.183, time/batch = 0.040, All_Time = 25957.343
645500/756000 (epoch 1707), train_loss = 0.194, time/batch = 0.042, All_Time = 25959.367
645550/756000 (epoch 1707), train_loss = 0.218, time/batch = 0.041, All_Time = 25961.369
645600/756000 (epoch 1707), train_loss = 0.185, time/batch = 0.041, All_Time = 25963.403
645650/756000 (epoch 1708), train_loss = 0.189, time/batch = 0.039, All_Time = 25965.409
645700/756000 (epoch 1708), train_loss = 0.182, time/batch = 0.042, All_Time = 25967.420
645750/756000 (epoch 1708), train_loss = 0.172, time/batch = 0.040, All_Time = 25969.417
645800/756000 (epoch 1708), train_loss = 0.212, time/batch = 0.039, All_Time = 25971.430
645850/756000 (epoch 1708), train_loss = 0.210, time/batch = 0.040, All_Time = 25973.452
645900/756000 (epoch 1708), train_loss = 0.204, time/batch = 0.043, All_Time = 25975.496
645950/756000 (epoch 1708), train_loss = 0.199, time/batch = 0.043, All_Time = 25977.527
646000/756000 (epoch 1708), train_loss = 0.189, time/batch = 0.039, All_Time = 25979.532
model saved to NER/own_list/model.ckpt
646050/756000 (epoch 1709), train_loss = 0.218, time/batch = 0.041, All_Time = 25981.530
646100/756000 (epoch 1709), train_loss = 0.203, time/batch = 0.040, All_Time = 25983.519
646150/756000 (epoch 1709), train_loss = 0.212, time/batch = 0.041, All_Time = 25985.523
646200/756000 (epoch 1709), train_loss = 0.225, time/batch = 0.042, All_Time = 25987.558
646250/756000 (epoch 1709), train_loss = 0.194, time/batch = 0.038, All_Time = 25989.576
646300/756000 (epoch 1709), train_loss = 0.196, time/batch = 0.039, All_Time = 25991.581
646350/756000 (epoch 1709), train_loss = 0.215, time/batch = 0.040, All_Time = 25993.591
646400/756000 (epoch 1710), train_loss = 0.197, time/batch = 0.041, All_Time = 25995.636
646450/756000 (epoch 1710), train_loss = 0.193, time/batch = 0.039, All_Time = 25997.632
646500/756000 (epoch 1710), train_loss = 0.215, time/batch = 0.040, All_Time = 25999.636
646550/756000 (epoch 1710), train_loss = 0.195, time/batch = 0.042, All_Time = 26001.641
646600/756000 (epoch 1710), train_loss = 0.188, time/batch = 0.040, All_Time = 26003.648
646650/756000 (epoch 1710), train_loss = 0.215, time/batch = 0.041, All_Time = 26005.677
