HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.seed,Input.content,Answer.sentiment,Approve,Reject
3R868ACW4SQEYKKKLF4DAY752TTZGL,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3SNLUL3WO51GLX25GL7NVISJ0RVLUZ,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:47:39 PDT 2018,Thu Sep 20 17:47:48 PDT 2018,Sun Sep 23 17:47:48 PDT 2018,Fri Sep 21 13:57:39 PDT 2018,,,9,100% (565/565),100% (565/565),100% (565/565),"choices,","choices, center airport amazing fun on drury grove. museum. map and free valet",Fairly Easy,,
3R868ACW4SQEYKKKLF4DAY752TTZGL,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3X0H8UUIT22GHEM0VUJPPSRBD1HWSQ,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:15:02 PDT 2018,Thu Sep 20 18:15:12 PDT 2018,Sun Sep 23 18:15:12 PDT 2018,Fri Sep 21 13:57:39 PDT 2018,,,10,100% (226/226),100% (226/226),100% (226/226),"choices,","choices, center airport amazing fun on drury grove. museum. map and free valet",Easy,,
3TZDZ3Y0JSK2OEC4ZYPBQN16L1M91G,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3D8YOU6S9FYY2CZYTH1L6ZAMAWA6UG,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:14:27 PDT 2018,Thu Sep 20 18:14:31 PDT 2018,Sun Sep 23 18:14:31 PDT 2018,Fri Sep 21 13:57:42 PDT 2018,,,4,100% (226/226),100% (226/226),100% (226/226),big!,"big! book a hotel near kastrup airport, austin. no reservation costs. great rates",Easy,,
3TZDZ3Y0JSK2OEC4ZYPBQN16L1M91G,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3L2IS5HSFBW69X5QSYN28AW85MTNU1,A3I1W58P6SIV26,Approved,Thu Sep 20 17:30:33 PDT 2018,Thu Sep 20 17:30:38 PDT 2018,Sun Sep 23 17:30:38 PDT 2018,Fri Sep 21 13:57:43 PDT 2018,,,5,100% (240/240),100% (240/240),100% (240/240),big!,"big! book a hotel near kastrup airport, austin. no reservation costs. great rates",Very Confusing,,
3TZDZ3Y0JSK2OEC4ZYPBQN16L1M91G,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3VBEN272MLDKKSW0GPF73P5NJDLSGH,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:23:39 PDT 2018,Thu Sep 20 17:23:47 PDT 2018,Sun Sep 23 17:23:47 PDT 2018,Fri Sep 21 13:57:43 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),big!,"big! book a hotel near kastrup airport, austin. no reservation costs. great rates",Easy,,
3AXFSPQOYQCIK5JLS9V94JJ3IGHJFM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,32M8BPYGAU0VQET4BDLTZNZ0AFNGIH,A1506T1PAYRT16,Approved,Thu Sep 20 17:48:34 PDT 2018,Thu Sep 20 18:47:44 PDT 2018,Sun Sep 23 18:47:44 PDT 2018,Fri Sep 21 13:55:48 PDT 2018,,,3550,100% (155/155),100% (155/155),100% (155/155),refund,refund motels all bay beach hotel today! get expedia's great travel prices. save,Very Easy,,
3AXFSPQOYQCIK5JLS9V94JJ3IGHJFM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,39PAAFCODNE4HPZAUKJJDV4J8BOVTZ,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:31:14 PDT 2018,Thu Sep 20 17:31:22 PDT 2018,Sun Sep 23 17:31:22 PDT 2018,Fri Sep 21 13:56:06 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),refund,refund motels all bay beach hotel today! get expedia's great travel prices. save,Very Easy,,
3AXFSPQOYQCIK5JLS9V94JJ3IGHJFM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3E1QT0TDFQNGXZNMSF957AI2MWF8IY,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:36:37 PDT 2018,Thu Sep 20 18:36:43 PDT 2018,Sun Sep 23 18:36:43 PDT 2018,Fri Sep 21 13:56:06 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),refund,refund motels all bay beach hotel today! get expedia's great travel prices. save,Fairly Difficult,,
3TCFMTM8HE2ROUR5EPAWG0TSFVC21H,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,31N2WW6R9S4AMBFQFQ8ODWXZQIS3F7,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:03:34 PDT 2018,Thu Sep 20 18:03:42 PDT 2018,Sun Sep 23 18:03:42 PDT 2018,Fri Sep 21 13:57:41 PDT 2018,,,8,100% (226/226),100% (226/226),100% (226/226),great,great rates. hotel at the metropolitan palace on site save with expedia's price,Very Easy,,
3TCFMTM8HE2ROUR5EPAWG0TSFVC21H,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3OCHAWUVGPYXIVEI0Q690PE8598XK1,A3I1W58P6SIV26,Approved,Thu Sep 20 17:54:12 PDT 2018,Thu Sep 20 17:54:53 PDT 2018,Sun Sep 23 17:54:53 PDT 2018,Fri Sep 21 13:57:42 PDT 2018,,,41,100% (240/240),100% (240/240),100% (240/240),great,great rates. hotel at the metropolitan palace on site save with expedia's price,Fairly Easy,,
3TCFMTM8HE2ROUR5EPAWG0TSFVC21H,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3U5NZHP4LSG17WBJ8ETVTKCDBTQHPO,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:15:56 PDT 2018,Thu Sep 20 17:16:02 PDT 2018,Sun Sep 23 17:16:02 PDT 2018,Fri Sep 21 13:57:42 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),great,great rates. hotel at the metropolitan palace on site save with expedia's price,Easy,,
3RQVKZ7ZRKX5ZG6735R5HAK5IHC72J,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,36V4Q8R5ZLE8ZMD9ZOOXLUAJXBLMQ3,A3OLRWACCCCUTU,Approved,Thu Sep 20 18:36:50 PDT 2018,Thu Sep 20 18:36:56 PDT 2018,Sun Sep 23 18:36:56 PDT 2018,Fri Sep 21 13:57:40 PDT 2018,,,6,100% (41/41),100% (41/41),100% (41/41),london,london this lake hotel. book a hotel near canadian tire stadium. save up,Difficult,,
3RQVKZ7ZRKX5ZG6735R5HAK5IHC72J,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3CP1TO84PUFTZWQI5EHA8A1UVAB259,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:41:40 PDT 2018,Thu Sep 20 17:41:48 PDT 2018,Sun Sep 23 17:41:48 PDT 2018,Fri Sep 21 13:57:40 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),london,london this lake hotel. book a hotel near canadian tire stadium. save up,Easy,,
3RQVKZ7ZRKX5ZG6735R5HAK5IHC72J,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3PM8NZGV8ZUJTYCDDVQ6WBQH4F5XQY,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:38:13 PDT 2018,Thu Sep 20 18:38:17 PDT 2018,Sun Sep 23 18:38:17 PDT 2018,Fri Sep 21 13:57:40 PDT 2018,,,4,100% (311/311),100% (311/311),100% (311/311),london,london this lake hotel. book a hotel near canadian tire stadium. save up,Easy,,
30F94FBDNRYMLR3AZ1NHNZFR1KGBT1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:57 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:57 PDT 2018,,,3DYGAII7PMMEKPAMR4GP2Y4E2GUPQ0,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:19:48 PDT 2018,Thu Sep 20 18:19:52 PDT 2018,Sun Sep 23 18:19:52 PDT 2018,Fri Sep 21 13:55:37 PDT 2018,,,4,100% (226/226),100% (226/226),100% (226/226),reservation,reservation costs. great rates. compare best price guarantee! book accommodation in dubai. no,Easy,,
30F94FBDNRYMLR3AZ1NHNZFR1KGBT1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:57 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:57 PDT 2018,,,3JZQSN0I3ROBGNREA5F8WQM8UNUGFP,AWTP9JNX0WK2F,Approved,Thu Sep 20 17:41:06 PDT 2018,Thu Sep 20 17:41:14 PDT 2018,Sun Sep 23 17:41:14 PDT 2018,Fri Sep 21 13:55:37 PDT 2018,,,8,100% (26/26),100% (26/26),100% (26/26),reservation,reservation costs. great rates. compare best price guarantee! book accommodation in dubai. no,Fairly Easy,,
30F94FBDNRYMLR3AZ1NHNZFR1KGBT1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:57 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:57 PDT 2018,,,3LS2AMNW5G4WZPYLC43ADYZOSBROQB,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:20:50 PDT 2018,Thu Sep 20 17:21:00 PDT 2018,Sun Sep 23 17:21:00 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,10,100% (565/565),100% (565/565),100% (565/565),reservation,reservation costs. great rates. compare best price guarantee! book accommodation in dubai. no,Standard,,
34KYK9TV2RML6RQVA1IRDUJ5Z12BSC,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3GLB5JMZFY9EI3DIJZKI8QJNIABDG8,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:17:31 PDT 2018,Thu Sep 20 17:17:37 PDT 2018,Sun Sep 23 17:17:37 PDT 2018,Fri Sep 21 13:55:43 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),"suites,","suites, il point ny online. no reservation costs. great rates. book now! best",Easy,,
34KYK9TV2RML6RQVA1IRDUJ5Z12BSC,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3YDGXNSEO08MPSO77Q71D98JHEF84K,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:45:19 PDT 2018,Thu Sep 20 18:45:22 PDT 2018,Sun Sep 23 18:45:22 PDT 2018,Fri Sep 21 13:55:43 PDT 2018,,,3,100% (226/226),100% (226/226),100% (226/226),"suites,","suites, il point ny online. no reservation costs. great rates. book now! best",Fairly Easy,,
34KYK9TV2RML6RQVA1IRDUJ5Z12BSC,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3ZV9H2YQQELCXX1L5FIOHKJZLLJ3W6,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:13:06 PDT 2018,Thu Sep 20 18:13:13 PDT 2018,Sun Sep 23 18:13:13 PDT 2018,Fri Sep 21 13:55:43 PDT 2018,,,7,100% (311/311),100% (311/311),100% (311/311),"suites,","suites, il point ny online. no reservation costs. great rates. book now! best",Fairly Difficult,,
3H1C3QRA01X36DDJN6UHZXL8GVTECL,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3137ONMDKHJJA9RIFUV2E818IMLGED,A3OLRWACCCCUTU,Approved,Thu Sep 20 18:36:43 PDT 2018,Thu Sep 20 18:36:50 PDT 2018,Sun Sep 23 18:36:50 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,7,100% (41/41),100% (41/41),100% (41/41),international,"international hotel telford, telford. no reservation costs. great rates. best rates or refund",Very Easy,,
3H1C3QRA01X36DDJN6UHZXL8GVTECL,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,31QNSG6A5S7J8F6Q9O58GLST8G3781,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:26:03 PDT 2018,Thu Sep 20 18:26:58 PDT 2018,Sun Sep 23 18:26:58 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,55,100% (311/311),100% (311/311),100% (311/311),international,"international hotel telford, telford. no reservation costs. great rates. best rates or refund",Easy,,
3H1C3QRA01X36DDJN6UHZXL8GVTECL,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3YOH7BII0AL5E69N0B5RC4HNPYXKVI,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:30:30 PDT 2018,Thu Sep 20 17:30:38 PDT 2018,Sun Sep 23 17:30:38 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),international,"international hotel telford, telford. no reservation costs. great rates. best rates or refund",Fairly Easy,,
3FW4EL5A3L2YDF91XTAALJ3X71Q22Y,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,34YB12FSQZ2HMXJVWSJLRG6HRO7GMX,A1506T1PAYRT16,Approved,Thu Sep 20 17:48:50 PDT 2018,Thu Sep 20 18:47:52 PDT 2018,Sun Sep 23 18:47:52 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,3542,100% (155/155),100% (155/155),100% (155/155),hotel,"hotel in ontario online. st 1,470,000 saint barbara city. no reservation costs. great",Very Easy,,
3FW4EL5A3L2YDF91XTAALJ3X71Q22Y,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3H7XDTSHKD5DR9D90UP80E88PQLGWO,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:49:15 PDT 2018,Thu Sep 20 17:49:22 PDT 2018,Sun Sep 23 17:49:22 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),hotel,"hotel in ontario online. st 1,470,000 saint barbara city. no reservation costs. great",Very Easy,,
3FW4EL5A3L2YDF91XTAALJ3X71Q22Y,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3L6L49WXW1B32A559S0Y1PYSFOA54B,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:08:36 PDT 2018,Thu Sep 20 18:08:43 PDT 2018,Sun Sep 23 18:08:43 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,7,100% (311/311),100% (311/311),100% (311/311),hotel,"hotel in ontario online. st 1,470,000 saint barbara city. no reservation costs. great",Fairly Difficult,,
37J05LC5AXXLML5P130JGJGI631JDB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,39JEC7537VFNV8XZ8YOTOL4FKPTVCL,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:11:45 PDT 2018,Thu Sep 20 18:11:49 PDT 2018,Sun Sep 23 18:11:49 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,4,100% (226/226),100% (226/226),100% (226/226),central,central saybrook bay point ny vt on downtown in isle in puerto vallarta.,Easy,,
37J05LC5AXXLML5P130JGJGI631JDB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3LEIZ60CDKD26UV6XB3571G32FT9ZF,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:42:41 PDT 2018,Thu Sep 20 17:42:48 PDT 2018,Sun Sep 23 17:42:48 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),central,central saybrook bay point ny vt on downtown in isle in puerto vallarta.,Easy,,
37J05LC5AXXLML5P130JGJGI631JDB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3MRNMEIQW6KU4VRJUQHYLIOVER4DLL,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:19:24 PDT 2018,Thu Sep 20 18:19:32 PDT 2018,Sun Sep 23 18:19:32 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,8,100% (311/311),100% (311/311),100% (311/311),central,central saybrook bay point ny vt on downtown in isle in puerto vallarta.,Fairly Difficult,,
3S1WOPCJFG7QERJPXYB3M1Y36F2JE4,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3GGAI1SQEWC45L3QU6N21PL2TWBCMF,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:20:25 PDT 2018,Thu Sep 20 17:20:33 PDT 2018,Sun Sep 23 17:20:33 PDT 2018,Fri Sep 21 13:57:40 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),kangaroo,"kangaroo point warsaw, son luton. no reservation costs. great rates. great savings. book",Easy,,
3S1WOPCJFG7QERJPXYB3M1Y36F2JE4,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3HHRAGRYX9JQ7QHZV2SOR39ZIBQO9S,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:46:55 PDT 2018,Thu Sep 20 17:47:00 PDT 2018,Sun Sep 23 17:47:00 PDT 2018,Fri Sep 21 13:57:40 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),kangaroo,"kangaroo point warsaw, son luton. no reservation costs. great rates. great savings. book",Easy,,
3S1WOPCJFG7QERJPXYB3M1Y36F2JE4,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3XM0HYN6NLDPNMKHIDLP8HF0JD9EPG,A1506T1PAYRT16,Approved,Thu Sep 20 18:44:00 PDT 2018,Thu Sep 20 18:59:23 PDT 2018,Sun Sep 23 18:59:23 PDT 2018,Fri Sep 21 13:57:40 PDT 2018,,,923,100% (155/155),100% (155/155),100% (155/155),kangaroo,"kangaroo point warsaw, son luton. no reservation costs. great rates. great savings. book",Easy,,
3FJ2RVH25ZK9DZU0I2PPV6BBD7092X,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,336YQZE83WSJ60UBFW0UNJFS1FT5M4,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:47:44 PDT 2018,Thu Sep 20 17:47:49 PDT 2018,Sun Sep 23 17:47:49 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),great,"great rates. hotel with expedia to canberra, burlington. best rates or refund +",Easy,,
3FJ2RVH25ZK9DZU0I2PPV6BBD7092X,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3PS7W85Z80G6KIM7RJENLDFMHJE9T6,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:44:07 PDT 2018,Thu Sep 20 18:45:19 PDT 2018,Sun Sep 23 18:45:19 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,72,100% (226/226),100% (226/226),100% (226/226),great,"great rates. hotel with expedia to canberra, burlington. best rates or refund +",Fairly Easy,,
3FJ2RVH25ZK9DZU0I2PPV6BBD7092X,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3T111IHZ5F4T439FNU9SLYE4TYAR94,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:47:52 PDT 2018,Thu Sep 20 17:47:59 PDT 2018,Sun Sep 23 17:47:59 PDT 2018,Fri Sep 21 13:56:11 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),great,"great rates. hotel with expedia to canberra, burlington. best rates or refund +",Very Easy,,
3AC6MFV69KWSYGFV5LMVVYJ6HT6ZHK,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3FIJLY1B6VIHT0KDDO5VQZ00VEKFPV,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:09:46 PDT 2018,Thu Sep 20 18:09:53 PDT 2018,Sun Sep 23 18:09:53 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,7,100% (226/226),100% (226/226),100% (226/226),vietnam,vietnam hotels in australia book your hotel in venice online. no reservation costs.,Easy,,
3AC6MFV69KWSYGFV5LMVVYJ6HT6ZHK,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:56 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:56 PDT 2018,,,3M0BCWMB8WAH0S5YK8XUZ3HB9DRWBL,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:40:13 PDT 2018,Thu Sep 20 17:40:21 PDT 2018,Sun Sep 23 17:40:21 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),vietnam,vietnam hotels in australia book your hotel in venice online. no reservation costs.,Very Easy,,
