0/750000 (epoch 0), train_loss = 9.767, time/batch = 0.224, All_Time = 0.224
686750/750000 (epoch 1831), train_loss = 0.304, time/batch = 0.035, All_Time = 23849.344
686800/750000 (epoch 1831), train_loss = 0.317, time/batch = 0.033, All_Time = 23851.078
686850/750000 (epoch 1831), train_loss = 0.292, time/batch = 0.034, All_Time = 23852.805
686900/750000 (epoch 1831), train_loss = 0.333, time/batch = 0.036, All_Time = 23854.535
686950/750000 (epoch 1831), train_loss = 0.300, time/batch = 0.035, All_Time = 23856.269
687000/750000 (epoch 1832), train_loss = 0.088, time/batch = 0.034, All_Time = 23858.003
model saved to NER/nltk/model.ckpt
687050/750000 (epoch 1832), train_loss = 0.348, time/batch = 0.034, All_Time = 23859.752
687100/750000 (epoch 1832), train_loss = 0.308, time/batch = 0.034, All_Time = 23861.483
687150/750000 (epoch 1832), train_loss = 0.298, time/batch = 0.034, All_Time = 23863.214
687200/750000 (epoch 1832), train_loss = 0.319, time/batch = 0.034, All_Time = 23864.951
687250/750000 (epoch 1832), train_loss = 0.238, time/batch = 0.034, All_Time = 23866.693
687300/750000 (epoch 1832), train_loss = 0.301, time/batch = 0.034, All_Time = 23868.419
687350/750000 (epoch 1832), train_loss = 0.282, time/batch = 0.032, All_Time = 23870.152
687400/750000 (epoch 1833), train_loss = 0.351, time/batch = 0.035, All_Time = 23871.898
687450/750000 (epoch 1833), train_loss = 0.287, time/batch = 0.033, All_Time = 23873.629
687500/750000 (epoch 1833), train_loss = 0.304, time/batch = 0.033, All_Time = 23875.340
687550/750000 (epoch 1833), train_loss = 0.317, time/batch = 0.036, All_Time = 23877.062
687600/750000 (epoch 1833), train_loss = 0.292, time/batch = 0.035, All_Time = 23878.795
687650/750000 (epoch 1833), train_loss = 0.333, time/batch = 0.036, All_Time = 23880.524
687700/750000 (epoch 1833), train_loss = 0.300, time/batch = 0.034, All_Time = 23882.253
687750/750000 (epoch 1834), train_loss = 0.088, time/batch = 0.035, All_Time = 23883.990
687800/750000 (epoch 1834), train_loss = 0.348, time/batch = 0.035, All_Time = 23885.722
687850/750000 (epoch 1834), train_loss = 0.308, time/batch = 0.035, All_Time = 23887.455
687900/750000 (epoch 1834), train_loss = 0.298, time/batch = 0.035, All_Time = 23889.187
687950/750000 (epoch 1834), train_loss = 0.319, time/batch = 0.034, All_Time = 23890.928
688000/750000 (epoch 1834), train_loss = 0.238, time/batch = 0.035, All_Time = 23892.644
model saved to NER/nltk/model.ckpt
688050/750000 (epoch 1834), train_loss = 0.301, time/batch = 0.034, All_Time = 23894.375
688100/750000 (epoch 1834), train_loss = 0.282, time/batch = 0.035, All_Time = 23896.096
688150/750000 (epoch 1835), train_loss = 0.351, time/batch = 0.035, All_Time = 23897.843
688200/750000 (epoch 1835), train_loss = 0.287, time/batch = 0.036, All_Time = 23899.583
688250/750000 (epoch 1835), train_loss = 0.304, time/batch = 0.035, All_Time = 23901.326
688300/750000 (epoch 1835), train_loss = 0.317, time/batch = 0.034, All_Time = 23903.063
688350/750000 (epoch 1835), train_loss = 0.292, time/batch = 0.035, All_Time = 23904.800
688400/750000 (epoch 1835), train_loss = 0.333, time/batch = 0.034, All_Time = 23906.529
688450/750000 (epoch 1835), train_loss = 0.300, time/batch = 0.034, All_Time = 23908.267
688500/750000 (epoch 1836), train_loss = 0.088, time/batch = 0.034, All_Time = 23910.014
688550/750000 (epoch 1836), train_loss = 0.348, time/batch = 0.035, All_Time = 23911.747
688600/750000 (epoch 1836), train_loss = 0.308, time/batch = 0.035, All_Time = 23913.478
688650/750000 (epoch 1836), train_loss = 0.298, time/batch = 0.034, All_Time = 23915.208
688700/750000 (epoch 1836), train_loss = 0.319, time/batch = 0.035, All_Time = 23916.936
688750/750000 (epoch 1836), train_loss = 0.238, time/batch = 0.034, All_Time = 23918.653
688800/750000 (epoch 1836), train_loss = 0.301, time/batch = 0.037, All_Time = 23920.387
688850/750000 (epoch 1836), train_loss = 0.282, time/batch = 0.036, All_Time = 23922.126
688900/750000 (epoch 1837), train_loss = 0.351, time/batch = 0.034, All_Time = 23923.860
688950/750000 (epoch 1837), train_loss = 0.287, time/batch = 0.036, All_Time = 23925.576
689000/750000 (epoch 1837), train_loss = 0.304, time/batch = 0.035, All_Time = 23927.312
model saved to NER/nltk/model.ckpt
689050/750000 (epoch 1837), train_loss = 0.317, time/batch = 0.034, All_Time = 23929.051
689100/750000 (epoch 1837), train_loss = 0.292, time/batch = 0.034, All_Time = 23930.785
689150/750000 (epoch 1837), train_loss = 0.333, time/batch = 0.035, All_Time = 23932.504
689200/750000 (epoch 1837), train_loss = 0.300, time/batch = 0.034, All_Time = 23934.228
689250/750000 (epoch 1838), train_loss = 0.088, time/batch = 0.034, All_Time = 23935.947
689300/750000 (epoch 1838), train_loss = 0.348, time/batch = 0.036, All_Time = 23937.679
689350/750000 (epoch 1838), train_loss = 0.308, time/batch = 0.034, All_Time = 23939.414
689400/750000 (epoch 1838), train_loss = 0.298, time/batch = 0.036, All_Time = 23941.150
689450/750000 (epoch 1838), train_loss = 0.319, time/batch = 0.034, All_Time = 23942.885
689500/750000 (epoch 1838), train_loss = 0.238, time/batch = 0.034, All_Time = 23944.620
689550/750000 (epoch 1838), train_loss = 0.301, time/batch = 0.035, All_Time = 23946.355
689600/750000 (epoch 1838), train_loss = 0.282, time/batch = 0.036, All_Time = 23948.107
689650/750000 (epoch 1839), train_loss = 0.351, time/batch = 0.035, All_Time = 23949.844
689700/750000 (epoch 1839), train_loss = 0.287, time/batch = 0.034, All_Time = 23951.573
689750/750000 (epoch 1839), train_loss = 0.304, time/batch = 0.035, All_Time = 23953.304
689800/750000 (epoch 1839), train_loss = 0.317, time/batch = 0.035, All_Time = 23955.041
689850/750000 (epoch 1839), train_loss = 0.292, time/batch = 0.035, All_Time = 23956.777
689900/750000 (epoch 1839), train_loss = 0.333, time/batch = 0.035, All_Time = 23958.506
689950/750000 (epoch 1839), train_loss = 0.300, time/batch = 0.035, All_Time = 23960.240
690000/750000 (epoch 1840), train_loss = 0.088, time/batch = 0.035, All_Time = 23961.975
model saved to NER/nltk/model.ckpt
690050/750000 (epoch 1840), train_loss = 0.348, time/batch = 0.034, All_Time = 23963.705
690100/750000 (epoch 1840), train_loss = 0.308, time/batch = 0.035, All_Time = 23965.431
690150/750000 (epoch 1840), train_loss = 0.298, time/batch = 0.034, All_Time = 23967.156
690200/750000 (epoch 1840), train_loss = 0.319, time/batch = 0.036, All_Time = 23968.883
690250/750000 (epoch 1840), train_loss = 0.238, time/batch = 0.035, All_Time = 23970.620
690300/750000 (epoch 1840), train_loss = 0.301, time/batch = 0.036, All_Time = 23972.347
690350/750000 (epoch 1840), train_loss = 0.282, time/batch = 0.034, All_Time = 23974.081
690400/750000 (epoch 1841), train_loss = 0.351, time/batch = 0.034, All_Time = 23975.822
690450/750000 (epoch 1841), train_loss = 0.287, time/batch = 0.033, All_Time = 23977.550
690500/750000 (epoch 1841), train_loss = 0.304, time/batch = 0.034, All_Time = 23979.284
690550/750000 (epoch 1841), train_loss = 0.317, time/batch = 0.035, All_Time = 23981.019
690600/750000 (epoch 1841), train_loss = 0.292, time/batch = 0.034, All_Time = 23982.769
690650/750000 (epoch 1841), train_loss = 0.333, time/batch = 0.035, All_Time = 23984.505
690700/750000 (epoch 1841), train_loss = 0.300, time/batch = 0.033, All_Time = 23986.249
690750/750000 (epoch 1842), train_loss = 0.088, time/batch = 0.036, All_Time = 23987.981
690800/750000 (epoch 1842), train_loss = 0.348, time/batch = 0.034, All_Time = 23989.723
690850/750000 (epoch 1842), train_loss = 0.308, time/batch = 0.035, All_Time = 23991.451
690900/750000 (epoch 1842), train_loss = 0.298, time/batch = 0.036, All_Time = 23993.181
690950/750000 (epoch 1842), train_loss = 0.319, time/batch = 0.033, All_Time = 23994.908
691000/750000 (epoch 1842), train_loss = 0.238, time/batch = 0.036, All_Time = 23996.630
model saved to NER/nltk/model.ckpt
691050/750000 (epoch 1842), train_loss = 0.301, time/batch = 0.034, All_Time = 23998.363
691100/750000 (epoch 1842), train_loss = 0.282, time/batch = 0.034, All_Time = 24000.102
691150/750000 (epoch 1843), train_loss = 0.351, time/batch = 0.036, All_Time = 24001.853
691200/750000 (epoch 1843), train_loss = 0.287, time/batch = 0.035, All_Time = 24003.595
691250/750000 (epoch 1843), train_loss = 0.304, time/batch = 0.036, All_Time = 24005.328
691300/750000 (epoch 1843), train_loss = 0.317, time/batch = 0.035, All_Time = 24007.067
691350/750000 (epoch 1843), train_loss = 0.292, time/batch = 0.034, All_Time = 24008.793
691400/750000 (epoch 1843), train_loss = 0.333, time/batch = 0.036, All_Time = 24010.529
691450/750000 (epoch 1843), train_loss = 0.300, time/batch = 0.039, All_Time = 24012.413
691500/750000 (epoch 1844), train_loss = 0.088, time/batch = 0.035, All_Time = 24014.311
691550/750000 (epoch 1844), train_loss = 0.348, time/batch = 0.036, All_Time = 24016.052
691600/750000 (epoch 1844), train_loss = 0.308, time/batch = 0.034, All_Time = 24017.784
691650/750000 (epoch 1844), train_loss = 0.298, time/batch = 0.037, All_Time = 24019.518
691700/750000 (epoch 1844), train_loss = 0.319, time/batch = 0.036, All_Time = 24021.259
691750/750000 (epoch 1844), train_loss = 0.238, time/batch = 0.036, All_Time = 24022.986
691800/750000 (epoch 1844), train_loss = 0.301, time/batch = 0.034, All_Time = 24024.713
691850/750000 (epoch 1844), train_loss = 0.282, time/batch = 0.033, All_Time = 24026.423
691900/750000 (epoch 1845), train_loss = 0.351, time/batch = 0.036, All_Time = 24028.157
691950/750000 (epoch 1845), train_loss = 0.287, time/batch = 0.035, All_Time = 24029.883
692000/750000 (epoch 1845), train_loss = 0.304, time/batch = 0.036, All_Time = 24031.609
model saved to NER/nltk/model.ckpt
692050/750000 (epoch 1845), train_loss = 0.317, time/batch = 0.036, All_Time = 24033.351
692100/750000 (epoch 1845), train_loss = 0.292, time/batch = 0.035, All_Time = 24035.084
692150/750000 (epoch 1845), train_loss = 0.333, time/batch = 0.034, All_Time = 24036.805
692200/750000 (epoch 1845), train_loss = 0.300, time/batch = 0.035, All_Time = 24038.532
692250/750000 (epoch 1846), train_loss = 0.088, time/batch = 0.035, All_Time = 24040.269
692300/750000 (epoch 1846), train_loss = 0.348, time/batch = 0.034, All_Time = 24042.008
692350/750000 (epoch 1846), train_loss = 0.308, time/batch = 0.034, All_Time = 24043.736
692400/750000 (epoch 1846), train_loss = 0.298, time/batch = 0.035, All_Time = 24045.472
692450/750000 (epoch 1846), train_loss = 0.319, time/batch = 0.036, All_Time = 24047.217
692500/750000 (epoch 1846), train_loss = 0.238, time/batch = 0.034, All_Time = 24048.929
692550/750000 (epoch 1846), train_loss = 0.301, time/batch = 0.032, All_Time = 24050.657
692600/750000 (epoch 1846), train_loss = 0.282, time/batch = 0.035, All_Time = 24052.384
692650/750000 (epoch 1847), train_loss = 0.351, time/batch = 0.033, All_Time = 24054.109
692700/750000 (epoch 1847), train_loss = 0.287, time/batch = 0.035, All_Time = 24055.859
692750/750000 (epoch 1847), train_loss = 0.304, time/batch = 0.036, All_Time = 24057.589
692800/750000 (epoch 1847), train_loss = 0.317, time/batch = 0.035, All_Time = 24059.324
692850/750000 (epoch 1847), train_loss = 0.292, time/batch = 0.034, All_Time = 24061.049
692900/750000 (epoch 1847), train_loss = 0.333, time/batch = 0.035, All_Time = 24062.766
692950/750000 (epoch 1847), train_loss = 0.300, time/batch = 0.033, All_Time = 24064.488
693000/750000 (epoch 1848), train_loss = 0.088, time/batch = 0.037, All_Time = 24066.220
model saved to NER/nltk/model.ckpt
693050/750000 (epoch 1848), train_loss = 0.348, time/batch = 0.034, All_Time = 24067.944
693100/750000 (epoch 1848), train_loss = 0.308, time/batch = 0.034, All_Time = 24069.673
693150/750000 (epoch 1848), train_loss = 0.298, time/batch = 0.034, All_Time = 24071.398
693200/750000 (epoch 1848), train_loss = 0.319, time/batch = 0.035, All_Time = 24073.129
693250/750000 (epoch 1848), train_loss = 0.238, time/batch = 0.036, All_Time = 24074.854
693300/750000 (epoch 1848), train_loss = 0.301, time/batch = 0.034, All_Time = 24076.587
693350/750000 (epoch 1848), train_loss = 0.282, time/batch = 0.034, All_Time = 24078.313
693400/750000 (epoch 1849), train_loss = 0.351, time/batch = 0.036, All_Time = 24080.050
693450/750000 (epoch 1849), train_loss = 0.287, time/batch = 0.034, All_Time = 24081.778
693500/750000 (epoch 1849), train_loss = 0.304, time/batch = 0.034, All_Time = 24083.511
693550/750000 (epoch 1849), train_loss = 0.317, time/batch = 0.035, All_Time = 24085.237
693600/750000 (epoch 1849), train_loss = 0.292, time/batch = 0.035, All_Time = 24086.965
693650/750000 (epoch 1849), train_loss = 0.333, time/batch = 0.034, All_Time = 24088.700
693700/750000 (epoch 1849), train_loss = 0.300, time/batch = 0.034, All_Time = 24090.438
693750/750000 (epoch 1850), train_loss = 0.088, time/batch = 0.036, All_Time = 24092.170
693800/750000 (epoch 1850), train_loss = 0.348, time/batch = 0.036, All_Time = 24093.903
693850/750000 (epoch 1850), train_loss = 0.308, time/batch = 0.035, All_Time = 24095.640
693900/750000 (epoch 1850), train_loss = 0.298, time/batch = 0.034, All_Time = 24097.369
693950/750000 (epoch 1850), train_loss = 0.319, time/batch = 0.034, All_Time = 24099.094
694000/750000 (epoch 1850), train_loss = 0.238, time/batch = 0.035, All_Time = 24100.821
model saved to NER/nltk/model.ckpt
694050/750000 (epoch 1850), train_loss = 0.301, time/batch = 0.035, All_Time = 24102.560
694100/750000 (epoch 1850), train_loss = 0.282, time/batch = 0.034, All_Time = 24104.281
694150/750000 (epoch 1851), train_loss = 0.351, time/batch = 0.034, All_Time = 24106.026
694200/750000 (epoch 1851), train_loss = 0.287, time/batch = 0.035, All_Time = 24107.755
694250/750000 (epoch 1851), train_loss = 0.304, time/batch = 0.035, All_Time = 24109.493
694300/750000 (epoch 1851), train_loss = 0.317, time/batch = 0.036, All_Time = 24111.229
694350/750000 (epoch 1851), train_loss = 0.292, time/batch = 0.033, All_Time = 24112.959
694400/750000 (epoch 1851), train_loss = 0.333, time/batch = 0.035, All_Time = 24114.683
694450/750000 (epoch 1851), train_loss = 0.300, time/batch = 0.034, All_Time = 24116.407
694500/750000 (epoch 1852), train_loss = 0.088, time/batch = 0.036, All_Time = 24118.130
694550/750000 (epoch 1852), train_loss = 0.348, time/batch = 0.037, All_Time = 24119.865
694600/750000 (epoch 1852), train_loss = 0.308, time/batch = 0.033, All_Time = 24121.591
694650/750000 (epoch 1852), train_loss = 0.298, time/batch = 0.035, All_Time = 24123.307
694700/750000 (epoch 1852), train_loss = 0.319, time/batch = 0.035, All_Time = 24125.042
694750/750000 (epoch 1852), train_loss = 0.238, time/batch = 0.037, All_Time = 24126.785
694800/750000 (epoch 1852), train_loss = 0.301, time/batch = 0.035, All_Time = 24128.522
694850/750000 (epoch 1852), train_loss = 0.282, time/batch = 0.034, All_Time = 24130.255
694900/750000 (epoch 1853), train_loss = 0.351, time/batch = 0.033, All_Time = 24131.995
694950/750000 (epoch 1853), train_loss = 0.287, time/batch = 0.035, All_Time = 24133.741
695000/750000 (epoch 1853), train_loss = 0.304, time/batch = 0.037, All_Time = 24135.477
model saved to NER/nltk/model.ckpt
695050/750000 (epoch 1853), train_loss = 0.317, time/batch = 0.035, All_Time = 24137.222
695100/750000 (epoch 1853), train_loss = 0.292, time/batch = 0.037, All_Time = 24138.963
695150/750000 (epoch 1853), train_loss = 0.333, time/batch = 0.035, All_Time = 24140.713
695200/750000 (epoch 1853), train_loss = 0.300, time/batch = 0.036, All_Time = 24142.452
695250/750000 (epoch 1854), train_loss = 0.088, time/batch = 0.034, All_Time = 24144.191
695300/750000 (epoch 1854), train_loss = 0.348, time/batch = 0.035, All_Time = 24145.927
695350/750000 (epoch 1854), train_loss = 0.308, time/batch = 0.034, All_Time = 24147.665
695400/750000 (epoch 1854), train_loss = 0.298, time/batch = 0.036, All_Time = 24149.398
695450/750000 (epoch 1854), train_loss = 0.319, time/batch = 0.035, All_Time = 24151.121
695500/750000 (epoch 1854), train_loss = 0.238, time/batch = 0.035, All_Time = 24152.864
695550/750000 (epoch 1854), train_loss = 0.301, time/batch = 0.034, All_Time = 24154.596
695600/750000 (epoch 1854), train_loss = 0.282, time/batch = 0.035, All_Time = 24156.339
695650/750000 (epoch 1855), train_loss = 0.351, time/batch = 0.036, All_Time = 24158.083
695700/750000 (epoch 1855), train_loss = 0.287, time/batch = 0.035, All_Time = 24159.823
695750/750000 (epoch 1855), train_loss = 0.304, time/batch = 0.035, All_Time = 24161.561
695800/750000 (epoch 1855), train_loss = 0.317, time/batch = 0.034, All_Time = 24163.287
695850/750000 (epoch 1855), train_loss = 0.292, time/batch = 0.035, All_Time = 24165.013
695900/750000 (epoch 1855), train_loss = 0.333, time/batch = 0.034, All_Time = 24166.762
695950/750000 (epoch 1855), train_loss = 0.300, time/batch = 0.034, All_Time = 24168.493
696000/750000 (epoch 1856), train_loss = 0.088, time/batch = 0.036, All_Time = 24170.234
model saved to NER/nltk/model.ckpt
696050/750000 (epoch 1856), train_loss = 0.348, time/batch = 0.035, All_Time = 24171.967
696100/750000 (epoch 1856), train_loss = 0.308, time/batch = 0.032, All_Time = 24173.705
696150/750000 (epoch 1856), train_loss = 0.298, time/batch = 0.036, All_Time = 24175.424
696200/750000 (epoch 1856), train_loss = 0.319, time/batch = 0.034, All_Time = 24177.154
696250/750000 (epoch 1856), train_loss = 0.238, time/batch = 0.034, All_Time = 24178.894
696300/750000 (epoch 1856), train_loss = 0.301, time/batch = 0.036, All_Time = 24180.624
