0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.469, All_Time = 0.469
538700/752000 (epoch 1432), train_loss = 0.169, time/batch = 0.039, All_Time = 21089.269
538750/752000 (epoch 1432), train_loss = 0.200, time/batch = 0.038, All_Time = 21091.212
538800/752000 (epoch 1432), train_loss = 0.185, time/batch = 0.038, All_Time = 21093.179
538850/752000 (epoch 1433), train_loss = 0.179, time/batch = 0.036, All_Time = 21095.128
538900/752000 (epoch 1433), train_loss = 0.168, time/batch = 0.039, All_Time = 21097.096
538950/752000 (epoch 1433), train_loss = 0.188, time/batch = 0.039, All_Time = 21099.071
539000/752000 (epoch 1433), train_loss = 0.190, time/batch = 0.040, All_Time = 21101.027
model saved to NER/geotext/model.ckpt
539050/752000 (epoch 1433), train_loss = 0.207, time/batch = 0.038, All_Time = 21102.997
539100/752000 (epoch 1433), train_loss = 0.189, time/batch = 0.042, All_Time = 21104.968
539150/752000 (epoch 1433), train_loss = 0.158, time/batch = 0.036, All_Time = 21106.937
539200/752000 (epoch 1434), train_loss = 0.189, time/batch = 0.038, All_Time = 21108.894
539250/752000 (epoch 1434), train_loss = 0.191, time/batch = 0.038, All_Time = 21110.829
539300/752000 (epoch 1434), train_loss = 0.181, time/batch = 0.039, All_Time = 21112.807
539350/752000 (epoch 1434), train_loss = 0.166, time/batch = 0.040, All_Time = 21114.770
539400/752000 (epoch 1434), train_loss = 0.181, time/batch = 0.038, All_Time = 21116.720
539450/752000 (epoch 1434), train_loss = 0.208, time/batch = 0.039, All_Time = 21118.696
539500/752000 (epoch 1434), train_loss = 0.173, time/batch = 0.042, All_Time = 21120.664
539550/752000 (epoch 1434), train_loss = 0.176, time/batch = 0.040, All_Time = 21122.636
539600/752000 (epoch 1435), train_loss = 0.176, time/batch = 0.038, All_Time = 21124.592
539650/752000 (epoch 1435), train_loss = 0.180, time/batch = 0.041, All_Time = 21126.550
539700/752000 (epoch 1435), train_loss = 0.168, time/batch = 0.040, All_Time = 21128.522
539750/752000 (epoch 1435), train_loss = 0.202, time/batch = 0.039, All_Time = 21130.482
539800/752000 (epoch 1435), train_loss = 0.166, time/batch = 0.040, All_Time = 21132.429
539850/752000 (epoch 1435), train_loss = 0.161, time/batch = 0.043, All_Time = 21134.387
539900/752000 (epoch 1435), train_loss = 0.187, time/batch = 0.039, All_Time = 21136.346
539950/752000 (epoch 1436), train_loss = 0.159, time/batch = 0.040, All_Time = 21138.312
540000/752000 (epoch 1436), train_loss = 0.169, time/batch = 0.040, All_Time = 21140.251
model saved to NER/geotext/model.ckpt
540050/752000 (epoch 1436), train_loss = 0.185, time/batch = 0.040, All_Time = 21142.215
540100/752000 (epoch 1436), train_loss = 0.183, time/batch = 0.038, All_Time = 21144.195
540150/752000 (epoch 1436), train_loss = 0.173, time/batch = 0.039, All_Time = 21146.148
540200/752000 (epoch 1436), train_loss = 0.156, time/batch = 0.041, All_Time = 21148.113
540250/752000 (epoch 1436), train_loss = 0.181, time/batch = 0.040, All_Time = 21150.079
540300/752000 (epoch 1436), train_loss = 0.178, time/batch = 0.038, All_Time = 21152.022
540350/752000 (epoch 1437), train_loss = 0.172, time/batch = 0.041, All_Time = 21153.983
540400/752000 (epoch 1437), train_loss = 0.219, time/batch = 0.039, All_Time = 21155.939
540450/752000 (epoch 1437), train_loss = 0.170, time/batch = 0.041, All_Time = 21157.926
540500/752000 (epoch 1437), train_loss = 0.192, time/batch = 0.039, All_Time = 21159.902
540550/752000 (epoch 1437), train_loss = 0.190, time/batch = 0.037, All_Time = 21161.863
540600/752000 (epoch 1437), train_loss = 0.171, time/batch = 0.042, All_Time = 21163.815
540650/752000 (epoch 1437), train_loss = 0.182, time/batch = 0.039, All_Time = 21165.779
540700/752000 (epoch 1438), train_loss = 0.173, time/batch = 0.039, All_Time = 21167.762
540750/752000 (epoch 1438), train_loss = 0.167, time/batch = 0.041, All_Time = 21169.729
540800/752000 (epoch 1438), train_loss = 0.167, time/batch = 0.039, All_Time = 21171.674
540850/752000 (epoch 1438), train_loss = 0.172, time/batch = 0.040, All_Time = 21173.668
540900/752000 (epoch 1438), train_loss = 0.174, time/batch = 0.039, All_Time = 21175.643
540950/752000 (epoch 1438), train_loss = 0.168, time/batch = 0.040, All_Time = 21177.618
541000/752000 (epoch 1438), train_loss = 0.187, time/batch = 0.042, All_Time = 21179.580
model saved to NER/geotext/model.ckpt
541050/752000 (epoch 1438), train_loss = 0.188, time/batch = 0.038, All_Time = 21181.545
541100/752000 (epoch 1439), train_loss = 0.171, time/batch = 0.040, All_Time = 21183.485
541150/752000 (epoch 1439), train_loss = 0.171, time/batch = 0.039, All_Time = 21185.445
541200/752000 (epoch 1439), train_loss = 0.210, time/batch = 0.039, All_Time = 21187.427
541250/752000 (epoch 1439), train_loss = 0.145, time/batch = 0.040, All_Time = 21189.396
541300/752000 (epoch 1439), train_loss = 0.196, time/batch = 0.039, All_Time = 21191.335
541350/752000 (epoch 1439), train_loss = 0.180, time/batch = 0.037, All_Time = 21193.297
541400/752000 (epoch 1439), train_loss = 0.214, time/batch = 0.039, All_Time = 21195.256
541450/752000 (epoch 1440), train_loss = 0.155, time/batch = 0.037, All_Time = 21197.205
541500/752000 (epoch 1440), train_loss = 0.174, time/batch = 0.038, All_Time = 21199.162
541550/752000 (epoch 1440), train_loss = 0.169, time/batch = 0.038, All_Time = 21201.121
541600/752000 (epoch 1440), train_loss = 0.204, time/batch = 0.040, All_Time = 21203.063
541650/752000 (epoch 1440), train_loss = 0.183, time/batch = 0.038, All_Time = 21205.011
541700/752000 (epoch 1440), train_loss = 0.179, time/batch = 0.042, All_Time = 21206.970
541750/752000 (epoch 1440), train_loss = 0.164, time/batch = 0.039, All_Time = 21208.946
541800/752000 (epoch 1440), train_loss = 0.182, time/batch = 0.038, All_Time = 21210.917
541850/752000 (epoch 1441), train_loss = 0.183, time/batch = 0.039, All_Time = 21212.878
541900/752000 (epoch 1441), train_loss = 0.192, time/batch = 0.040, All_Time = 21214.841
541950/752000 (epoch 1441), train_loss = 0.204, time/batch = 0.042, All_Time = 21216.824
542000/752000 (epoch 1441), train_loss = 0.170, time/batch = 0.041, All_Time = 21218.783
model saved to NER/geotext/model.ckpt
542050/752000 (epoch 1441), train_loss = 0.169, time/batch = 0.039, All_Time = 21220.733
542100/752000 (epoch 1441), train_loss = 0.197, time/batch = 0.038, All_Time = 21222.670
542150/752000 (epoch 1441), train_loss = 0.205, time/batch = 0.039, All_Time = 21224.658
542200/752000 (epoch 1442), train_loss = 0.189, time/batch = 0.039, All_Time = 21226.616
542250/752000 (epoch 1442), train_loss = 0.169, time/batch = 0.042, All_Time = 21228.582
542300/752000 (epoch 1442), train_loss = 0.183, time/batch = 0.042, All_Time = 21230.533
542350/752000 (epoch 1442), train_loss = 0.197, time/batch = 0.039, All_Time = 21232.506
542400/752000 (epoch 1442), train_loss = 0.205, time/batch = 0.038, All_Time = 21234.501
542450/752000 (epoch 1442), train_loss = 0.167, time/batch = 0.041, All_Time = 21236.451
542500/752000 (epoch 1442), train_loss = 0.205, time/batch = 0.038, All_Time = 21238.419
542550/752000 (epoch 1442), train_loss = 0.200, time/batch = 0.040, All_Time = 21240.381
542600/752000 (epoch 1443), train_loss = 0.161, time/batch = 0.040, All_Time = 21242.339
542650/752000 (epoch 1443), train_loss = 0.180, time/batch = 0.040, All_Time = 21244.280
542700/752000 (epoch 1443), train_loss = 0.151, time/batch = 0.041, All_Time = 21246.272
542750/752000 (epoch 1443), train_loss = 0.208, time/batch = 0.039, All_Time = 21248.250
542800/752000 (epoch 1443), train_loss = 0.183, time/batch = 0.038, All_Time = 21250.206
542850/752000 (epoch 1443), train_loss = 0.170, time/batch = 0.039, All_Time = 21252.162
542900/752000 (epoch 1443), train_loss = 0.174, time/batch = 0.039, All_Time = 21254.103
542950/752000 (epoch 1444), train_loss = 0.165, time/batch = 0.038, All_Time = 21256.041
543000/752000 (epoch 1444), train_loss = 0.180, time/batch = 0.041, All_Time = 21258.014
model saved to NER/geotext/model.ckpt
543050/752000 (epoch 1444), train_loss = 0.208, time/batch = 0.039, All_Time = 21259.983
543100/752000 (epoch 1444), train_loss = 0.154, time/batch = 0.039, All_Time = 21261.944
543150/752000 (epoch 1444), train_loss = 0.196, time/batch = 0.039, All_Time = 21263.900
543200/752000 (epoch 1444), train_loss = 0.190, time/batch = 0.039, All_Time = 21265.866
543250/752000 (epoch 1444), train_loss = 0.171, time/batch = 0.040, All_Time = 21267.866
543300/752000 (epoch 1444), train_loss = 0.166, time/batch = 0.041, All_Time = 21269.836
543350/752000 (epoch 1445), train_loss = 0.155, time/batch = 0.040, All_Time = 21271.804
543400/752000 (epoch 1445), train_loss = 0.213, time/batch = 0.038, All_Time = 21273.755
543450/752000 (epoch 1445), train_loss = 0.180, time/batch = 0.038, All_Time = 21275.702
543500/752000 (epoch 1445), train_loss = 0.160, time/batch = 0.040, All_Time = 21277.683
543550/752000 (epoch 1445), train_loss = 0.204, time/batch = 0.040, All_Time = 21279.670
543600/752000 (epoch 1445), train_loss = 0.157, time/batch = 0.039, All_Time = 21281.618
543650/752000 (epoch 1445), train_loss = 0.179, time/batch = 0.038, All_Time = 21283.568
543700/752000 (epoch 1446), train_loss = 0.168, time/batch = 0.039, All_Time = 21285.546
543750/752000 (epoch 1446), train_loss = 0.212, time/batch = 0.038, All_Time = 21287.497
543800/752000 (epoch 1446), train_loss = 0.160, time/batch = 0.037, All_Time = 21289.434
543850/752000 (epoch 1446), train_loss = 0.192, time/batch = 0.038, All_Time = 21291.373
543900/752000 (epoch 1446), train_loss = 0.202, time/batch = 0.039, All_Time = 21293.358
543950/752000 (epoch 1446), train_loss = 0.172, time/batch = 0.038, All_Time = 21295.317
544000/752000 (epoch 1446), train_loss = 0.169, time/batch = 0.040, All_Time = 21297.282
model saved to NER/geotext/model.ckpt
544050/752000 (epoch 1446), train_loss = 0.186, time/batch = 0.040, All_Time = 21299.249
544100/752000 (epoch 1447), train_loss = 0.165, time/batch = 0.038, All_Time = 21301.203
544150/752000 (epoch 1447), train_loss = 0.185, time/batch = 0.041, All_Time = 21303.154
544200/752000 (epoch 1447), train_loss = 0.170, time/batch = 0.040, All_Time = 21305.135
544250/752000 (epoch 1447), train_loss = 0.198, time/batch = 0.039, All_Time = 21307.104
544300/752000 (epoch 1447), train_loss = 0.194, time/batch = 0.036, All_Time = 21309.074
544350/752000 (epoch 1447), train_loss = 0.194, time/batch = 0.040, All_Time = 21311.027
544400/752000 (epoch 1447), train_loss = 0.187, time/batch = 0.039, All_Time = 21312.981
544450/752000 (epoch 1448), train_loss = 0.121, time/batch = 0.040, All_Time = 21314.947
544500/752000 (epoch 1448), train_loss = 0.193, time/batch = 0.038, All_Time = 21316.884
544550/752000 (epoch 1448), train_loss = 0.188, time/batch = 0.041, All_Time = 21318.848
544600/752000 (epoch 1448), train_loss = 0.174, time/batch = 0.039, All_Time = 21320.812
544650/752000 (epoch 1448), train_loss = 0.180, time/batch = 0.040, All_Time = 21322.772
544700/752000 (epoch 1448), train_loss = 0.185, time/batch = 0.039, All_Time = 21324.745
544750/752000 (epoch 1448), train_loss = 0.174, time/batch = 0.041, All_Time = 21326.714
544800/752000 (epoch 1448), train_loss = 0.194, time/batch = 0.039, All_Time = 21328.662
544850/752000 (epoch 1449), train_loss = 0.213, time/batch = 0.038, All_Time = 21330.620
544900/752000 (epoch 1449), train_loss = 0.177, time/batch = 0.039, All_Time = 21332.583
544950/752000 (epoch 1449), train_loss = 0.180, time/batch = 0.038, All_Time = 21334.560
545000/752000 (epoch 1449), train_loss = 0.171, time/batch = 0.040, All_Time = 21336.517
model saved to NER/geotext/model.ckpt
545050/752000 (epoch 1449), train_loss = 0.176, time/batch = 0.038, All_Time = 21338.465
545100/752000 (epoch 1449), train_loss = 0.190, time/batch = 0.040, All_Time = 21340.425
545150/752000 (epoch 1449), train_loss = 0.174, time/batch = 0.038, All_Time = 21342.373
545200/752000 (epoch 1450), train_loss = 0.048, time/batch = 0.041, All_Time = 21344.322
545250/752000 (epoch 1450), train_loss = 0.148, time/batch = 0.039, All_Time = 21346.285
545300/752000 (epoch 1450), train_loss = 0.191, time/batch = 0.039, All_Time = 21348.231
545350/752000 (epoch 1450), train_loss = 0.207, time/batch = 0.039, All_Time = 21350.172
545400/752000 (epoch 1450), train_loss = 0.191, time/batch = 0.042, All_Time = 21352.245
545450/752000 (epoch 1450), train_loss = 0.191, time/batch = 0.042, All_Time = 21354.415
545500/752000 (epoch 1450), train_loss = 0.179, time/batch = 0.040, All_Time = 21356.504
545550/752000 (epoch 1450), train_loss = 0.198, time/batch = 0.045, All_Time = 21358.605
545600/752000 (epoch 1451), train_loss = 0.182, time/batch = 0.040, All_Time = 21360.659
545650/752000 (epoch 1451), train_loss = 0.209, time/batch = 0.037, All_Time = 21362.606
545700/752000 (epoch 1451), train_loss = 0.198, time/batch = 0.037, All_Time = 21364.563
545750/752000 (epoch 1451), train_loss = 0.184, time/batch = 0.039, All_Time = 21366.501
545800/752000 (epoch 1451), train_loss = 0.178, time/batch = 0.038, All_Time = 21368.444
545850/752000 (epoch 1451), train_loss = 0.173, time/batch = 0.039, All_Time = 21370.388
545900/752000 (epoch 1451), train_loss = 0.154, time/batch = 0.040, All_Time = 21372.388
545950/752000 (epoch 1451), train_loss = 0.177, time/batch = 0.037, All_Time = 21374.361
546000/752000 (epoch 1452), train_loss = 0.170, time/batch = 0.039, All_Time = 21376.313
model saved to NER/geotext/model.ckpt
546050/752000 (epoch 1452), train_loss = 0.230, time/batch = 0.038, All_Time = 21378.253
546100/752000 (epoch 1452), train_loss = 0.212, time/batch = 0.038, All_Time = 21380.186
546150/752000 (epoch 1452), train_loss = 0.181, time/batch = 0.039, All_Time = 21382.134
546200/752000 (epoch 1452), train_loss = 0.190, time/batch = 0.040, All_Time = 21384.100
546250/752000 (epoch 1452), train_loss = 0.185, time/batch = 0.038, All_Time = 21386.056
546300/752000 (epoch 1452), train_loss = 0.220, time/batch = 0.040, All_Time = 21387.997
546350/752000 (epoch 1453), train_loss = 0.167, time/batch = 0.038, All_Time = 21389.952
546400/752000 (epoch 1453), train_loss = 0.183, time/batch = 0.038, All_Time = 21391.902
546450/752000 (epoch 1453), train_loss = 0.157, time/batch = 0.040, All_Time = 21393.866
546500/752000 (epoch 1453), train_loss = 0.184, time/batch = 0.038, All_Time = 21395.833
546550/752000 (epoch 1453), train_loss = 0.219, time/batch = 0.040, All_Time = 21397.788
546600/752000 (epoch 1453), train_loss = 0.184, time/batch = 0.039, All_Time = 21399.735
546650/752000 (epoch 1453), train_loss = 0.170, time/batch = 0.037, All_Time = 21401.685
546700/752000 (epoch 1453), train_loss = 0.175, time/batch = 0.039, All_Time = 21403.631
546750/752000 (epoch 1454), train_loss = 0.178, time/batch = 0.041, All_Time = 21405.582
546800/752000 (epoch 1454), train_loss = 0.185, time/batch = 0.039, All_Time = 21407.534
546850/752000 (epoch 1454), train_loss = 0.197, time/batch = 0.039, All_Time = 21409.504
546900/752000 (epoch 1454), train_loss = 0.174, time/batch = 0.038, All_Time = 21411.473
546950/752000 (epoch 1454), train_loss = 0.219, time/batch = 0.039, All_Time = 21413.433
547000/752000 (epoch 1454), train_loss = 0.179, time/batch = 0.039, All_Time = 21415.419
model saved to NER/geotext/model.ckpt
547050/752000 (epoch 1454), train_loss = 0.181, time/batch = 0.038, All_Time = 21417.389
547100/752000 (epoch 1455), train_loss = 0.167, time/batch = 0.038, All_Time = 21419.341
547150/752000 (epoch 1455), train_loss = 0.173, time/batch = 0.040, All_Time = 21421.300
547200/752000 (epoch 1455), train_loss = 0.207, time/batch = 0.041, All_Time = 21423.299
547250/752000 (epoch 1455), train_loss = 0.182, time/batch = 0.039, All_Time = 21425.244
547300/752000 (epoch 1455), train_loss = 0.166, time/batch = 0.039, All_Time = 21427.186
547350/752000 (epoch 1455), train_loss = 0.226, time/batch = 0.039, All_Time = 21429.141
547400/752000 (epoch 1455), train_loss = 0.165, time/batch = 0.039, All_Time = 21431.088
547450/752000 (epoch 1455), train_loss = 0.180, time/batch = 0.039, All_Time = 21433.027
547500/752000 (epoch 1456), train_loss = 0.161, time/batch = 0.039, All_Time = 21434.977
547550/752000 (epoch 1456), train_loss = 0.186, time/batch = 0.040, All_Time = 21436.919
547600/752000 (epoch 1456), train_loss = 0.191, time/batch = 0.039, All_Time = 21438.895
547650/752000 (epoch 1456), train_loss = 0.208, time/batch = 0.038, All_Time = 21440.841
547700/752000 (epoch 1456), train_loss = 0.204, time/batch = 0.039, All_Time = 21442.808
547750/752000 (epoch 1456), train_loss = 0.199, time/batch = 0.040, All_Time = 21444.766
547800/752000 (epoch 1456), train_loss = 0.169, time/batch = 0.040, All_Time = 21446.720
547850/752000 (epoch 1457), train_loss = 0.218, time/batch = 0.039, All_Time = 21448.677
547900/752000 (epoch 1457), train_loss = 0.170, time/batch = 0.038, All_Time = 21450.622
547950/752000 (epoch 1457), train_loss = 0.177, time/batch = 0.038, All_Time = 21452.574
548000/752000 (epoch 1457), train_loss = 0.194, time/batch = 0.040, All_Time = 21454.542
model saved to NER/geotext/model.ckpt
548050/752000 (epoch 1457), train_loss = 0.161, time/batch = 0.037, All_Time = 21456.541
548100/752000 (epoch 1457), train_loss = 0.169, time/batch = 0.040, All_Time = 21458.515
548150/752000 (epoch 1457), train_loss = 0.200, time/batch = 0.038, All_Time = 21460.463
548200/752000 (epoch 1457), train_loss = 0.185, time/batch = 0.041, All_Time = 21462.413
