0/742000 (epoch 0), train_loss = 9.865, time/batch = 0.222, All_Time = 0.222
622650/742000 (epoch 1678), train_loss = 0.594, time/batch = 0.037, All_Time = 23170.199
622700/742000 (epoch 1678), train_loss = 0.601, time/batch = 0.038, All_Time = 23172.066
622750/742000 (epoch 1678), train_loss = 0.574, time/batch = 0.036, All_Time = 23173.925
622800/742000 (epoch 1678), train_loss = 0.575, time/batch = 0.035, All_Time = 23175.779
622850/742000 (epoch 1678), train_loss = 0.593, time/batch = 0.037, All_Time = 23177.652
622900/742000 (epoch 1678), train_loss = 0.610, time/batch = 0.037, All_Time = 23179.511
622950/742000 (epoch 1679), train_loss = 0.493, time/batch = 0.036, All_Time = 23181.387
623000/742000 (epoch 1679), train_loss = 0.553, time/batch = 0.036, All_Time = 23183.242
model saved to NER/spacy/model.ckpt
623050/742000 (epoch 1679), train_loss = 0.570, time/batch = 0.037, All_Time = 23185.125
623100/742000 (epoch 1679), train_loss = 0.556, time/batch = 0.035, All_Time = 23186.990
623150/742000 (epoch 1679), train_loss = 0.481, time/batch = 0.037, All_Time = 23188.862
623200/742000 (epoch 1679), train_loss = 0.497, time/batch = 0.037, All_Time = 23190.729
623250/742000 (epoch 1679), train_loss = 0.537, time/batch = 0.039, All_Time = 23192.578
623300/742000 (epoch 1680), train_loss = 0.513, time/batch = 0.037, All_Time = 23194.447
623350/742000 (epoch 1680), train_loss = 0.520, time/batch = 0.039, All_Time = 23196.319
623400/742000 (epoch 1680), train_loss = 0.610, time/batch = 0.038, All_Time = 23198.189
623450/742000 (epoch 1680), train_loss = 0.550, time/batch = 0.036, All_Time = 23200.040
623500/742000 (epoch 1680), train_loss = 0.582, time/batch = 0.037, All_Time = 23201.903
623550/742000 (epoch 1680), train_loss = 0.554, time/batch = 0.036, All_Time = 23203.737
623600/742000 (epoch 1680), train_loss = 0.628, time/batch = 0.037, All_Time = 23205.604
623650/742000 (epoch 1680), train_loss = 0.553, time/batch = 0.036, All_Time = 23207.461
623700/742000 (epoch 1681), train_loss = 0.537, time/batch = 0.038, All_Time = 23209.331
623750/742000 (epoch 1681), train_loss = 0.576, time/batch = 0.037, All_Time = 23211.198
623800/742000 (epoch 1681), train_loss = 0.576, time/batch = 0.040, All_Time = 23213.055
623850/742000 (epoch 1681), train_loss = 0.596, time/batch = 0.037, All_Time = 23214.910
623900/742000 (epoch 1681), train_loss = 0.543, time/batch = 0.037, All_Time = 23216.766
623950/742000 (epoch 1681), train_loss = 0.566, time/batch = 0.038, All_Time = 23218.633
624000/742000 (epoch 1681), train_loss = 0.563, time/batch = 0.038, All_Time = 23220.495
model saved to NER/spacy/model.ckpt
624050/742000 (epoch 1682), train_loss = 0.495, time/batch = 0.038, All_Time = 23222.375
624100/742000 (epoch 1682), train_loss = 0.575, time/batch = 0.036, All_Time = 23224.246
624150/742000 (epoch 1682), train_loss = 0.606, time/batch = 0.039, All_Time = 23226.103
624200/742000 (epoch 1682), train_loss = 0.553, time/batch = 0.037, All_Time = 23227.969
624250/742000 (epoch 1682), train_loss = 0.549, time/batch = 0.037, All_Time = 23229.815
624300/742000 (epoch 1682), train_loss = 0.508, time/batch = 0.037, All_Time = 23231.677
624350/742000 (epoch 1682), train_loss = 0.534, time/batch = 0.039, All_Time = 23233.534
624400/742000 (epoch 1683), train_loss = 0.513, time/batch = 0.037, All_Time = 23235.391
624450/742000 (epoch 1683), train_loss = 0.483, time/batch = 0.037, All_Time = 23237.247
624500/742000 (epoch 1683), train_loss = 0.509, time/batch = 0.038, All_Time = 23239.122
624550/742000 (epoch 1683), train_loss = 0.602, time/batch = 0.036, All_Time = 23240.985
624600/742000 (epoch 1683), train_loss = 0.559, time/batch = 0.037, All_Time = 23242.837
624650/742000 (epoch 1683), train_loss = 0.504, time/batch = 0.039, All_Time = 23244.697
624700/742000 (epoch 1683), train_loss = 0.561, time/batch = 0.038, All_Time = 23246.556
624750/742000 (epoch 1683), train_loss = 0.626, time/batch = 0.037, All_Time = 23248.398
624800/742000 (epoch 1684), train_loss = 0.569, time/batch = 0.036, All_Time = 23250.253
624850/742000 (epoch 1684), train_loss = 0.603, time/batch = 0.036, All_Time = 23252.117
624900/742000 (epoch 1684), train_loss = 0.581, time/batch = 0.036, All_Time = 23253.960
624950/742000 (epoch 1684), train_loss = 0.563, time/batch = 0.038, All_Time = 23255.817
625000/742000 (epoch 1684), train_loss = 0.570, time/batch = 0.037, All_Time = 23257.676
model saved to NER/spacy/model.ckpt
625050/742000 (epoch 1684), train_loss = 0.576, time/batch = 0.038, All_Time = 23259.532
625100/742000 (epoch 1684), train_loss = 0.561, time/batch = 0.036, All_Time = 23261.384
625150/742000 (epoch 1685), train_loss = 0.569, time/batch = 0.038, All_Time = 23263.255
625200/742000 (epoch 1685), train_loss = 0.573, time/batch = 0.040, All_Time = 23265.136
625250/742000 (epoch 1685), train_loss = 0.555, time/batch = 0.036, All_Time = 23267.005
625300/742000 (epoch 1685), train_loss = 0.553, time/batch = 0.036, All_Time = 23268.857
625350/742000 (epoch 1685), train_loss = 0.599, time/batch = 0.039, All_Time = 23270.704
625400/742000 (epoch 1685), train_loss = 0.565, time/batch = 0.038, All_Time = 23272.562
625450/742000 (epoch 1685), train_loss = 0.572, time/batch = 0.037, All_Time = 23274.419
625500/742000 (epoch 1685), train_loss = 0.536, time/batch = 0.038, All_Time = 23276.283
625550/742000 (epoch 1686), train_loss = 0.505, time/batch = 0.036, All_Time = 23278.141
625600/742000 (epoch 1686), train_loss = 0.550, time/batch = 0.037, All_Time = 23279.994
625650/742000 (epoch 1686), train_loss = 0.537, time/batch = 0.039, All_Time = 23281.847
625700/742000 (epoch 1686), train_loss = 0.598, time/batch = 0.037, All_Time = 23283.704
625750/742000 (epoch 1686), train_loss = 0.566, time/batch = 0.037, All_Time = 23285.553
625800/742000 (epoch 1686), train_loss = 0.570, time/batch = 0.039, All_Time = 23287.416
625850/742000 (epoch 1686), train_loss = 0.539, time/batch = 0.037, All_Time = 23289.272
625900/742000 (epoch 1687), train_loss = 0.532, time/batch = 0.037, All_Time = 23291.131
625950/742000 (epoch 1687), train_loss = 0.562, time/batch = 0.037, All_Time = 23292.979
626000/742000 (epoch 1687), train_loss = 0.609, time/batch = 0.039, All_Time = 23294.840
model saved to NER/spacy/model.ckpt
626050/742000 (epoch 1687), train_loss = 0.552, time/batch = 0.036, All_Time = 23296.704
626100/742000 (epoch 1687), train_loss = 0.556, time/batch = 0.037, All_Time = 23298.548
626150/742000 (epoch 1687), train_loss = 0.580, time/batch = 0.037, All_Time = 23300.412
626200/742000 (epoch 1687), train_loss = 0.507, time/batch = 0.036, All_Time = 23302.275
626250/742000 (epoch 1688), train_loss = 0.409, time/batch = 0.037, All_Time = 23304.146
626300/742000 (epoch 1688), train_loss = 0.565, time/batch = 0.037, All_Time = 23306.008
626350/742000 (epoch 1688), train_loss = 0.594, time/batch = 0.037, All_Time = 23307.874
626400/742000 (epoch 1688), train_loss = 0.612, time/batch = 0.036, All_Time = 23309.723
626450/742000 (epoch 1688), train_loss = 0.576, time/batch = 0.038, All_Time = 23311.594
626500/742000 (epoch 1688), train_loss = 0.499, time/batch = 0.036, All_Time = 23313.455
626550/742000 (epoch 1688), train_loss = 0.516, time/batch = 0.040, All_Time = 23315.312
626600/742000 (epoch 1688), train_loss = 0.592, time/batch = 0.037, All_Time = 23317.173
626650/742000 (epoch 1689), train_loss = 0.510, time/batch = 0.038, All_Time = 23319.038
626700/742000 (epoch 1689), train_loss = 0.512, time/batch = 0.038, All_Time = 23320.882
626750/742000 (epoch 1689), train_loss = 0.561, time/batch = 0.038, All_Time = 23322.741
626800/742000 (epoch 1689), train_loss = 0.583, time/batch = 0.038, All_Time = 23324.606
626850/742000 (epoch 1689), train_loss = 0.575, time/batch = 0.039, All_Time = 23326.470
626900/742000 (epoch 1689), train_loss = 0.567, time/batch = 0.038, All_Time = 23328.348
626950/742000 (epoch 1689), train_loss = 0.598, time/batch = 0.036, All_Time = 23330.202
627000/742000 (epoch 1690), train_loss = 0.562, time/batch = 0.038, All_Time = 23332.071
model saved to NER/spacy/model.ckpt
627050/742000 (epoch 1690), train_loss = 0.516, time/batch = 0.037, All_Time = 23333.931
627100/742000 (epoch 1690), train_loss = 0.545, time/batch = 0.036, All_Time = 23335.791
627150/742000 (epoch 1690), train_loss = 0.564, time/batch = 0.037, All_Time = 23337.651
627200/742000 (epoch 1690), train_loss = 0.560, time/batch = 0.037, All_Time = 23339.509
627250/742000 (epoch 1690), train_loss = 0.585, time/batch = 0.037, All_Time = 23341.381
627300/742000 (epoch 1690), train_loss = 0.600, time/batch = 0.036, All_Time = 23343.236
627350/742000 (epoch 1690), train_loss = 0.564, time/batch = 0.037, All_Time = 23345.095
627400/742000 (epoch 1691), train_loss = 0.528, time/batch = 0.039, All_Time = 23346.966
627450/742000 (epoch 1691), train_loss = 0.579, time/batch = 0.039, All_Time = 23348.821
627500/742000 (epoch 1691), train_loss = 0.543, time/batch = 0.037, All_Time = 23350.682
627550/742000 (epoch 1691), train_loss = 0.536, time/batch = 0.035, All_Time = 23352.539
627600/742000 (epoch 1691), train_loss = 0.492, time/batch = 0.036, All_Time = 23354.396
627650/742000 (epoch 1691), train_loss = 0.551, time/batch = 0.037, All_Time = 23356.239
627700/742000 (epoch 1691), train_loss = 0.556, time/batch = 0.038, All_Time = 23358.092
627750/742000 (epoch 1692), train_loss = 0.434, time/batch = 0.040, All_Time = 23359.942
627800/742000 (epoch 1692), train_loss = 0.553, time/batch = 0.036, All_Time = 23361.778
627850/742000 (epoch 1692), train_loss = 0.514, time/batch = 0.036, All_Time = 23363.627
627900/742000 (epoch 1692), train_loss = 0.536, time/batch = 0.037, All_Time = 23365.506
627950/742000 (epoch 1692), train_loss = 0.595, time/batch = 0.036, All_Time = 23367.368
628000/742000 (epoch 1692), train_loss = 0.581, time/batch = 0.036, All_Time = 23369.228
model saved to NER/spacy/model.ckpt
628050/742000 (epoch 1692), train_loss = 0.578, time/batch = 0.038, All_Time = 23371.091
628100/742000 (epoch 1692), train_loss = 0.573, time/batch = 0.038, All_Time = 23372.950
628150/742000 (epoch 1693), train_loss = 0.566, time/batch = 0.038, All_Time = 23374.814
628200/742000 (epoch 1693), train_loss = 0.569, time/batch = 0.038, All_Time = 23376.686
628250/742000 (epoch 1693), train_loss = 0.582, time/batch = 0.036, All_Time = 23378.546
628300/742000 (epoch 1693), train_loss = 0.601, time/batch = 0.038, All_Time = 23380.413
628350/742000 (epoch 1693), train_loss = 0.504, time/batch = 0.037, All_Time = 23382.281
628400/742000 (epoch 1693), train_loss = 0.557, time/batch = 0.038, All_Time = 23384.121
628450/742000 (epoch 1693), train_loss = 0.601, time/batch = 0.037, All_Time = 23385.980
628500/742000 (epoch 1694), train_loss = 0.600, time/batch = 0.037, All_Time = 23387.837
628550/742000 (epoch 1694), train_loss = 0.492, time/batch = 0.038, All_Time = 23389.687
628600/742000 (epoch 1694), train_loss = 0.621, time/batch = 0.039, All_Time = 23391.553
628650/742000 (epoch 1694), train_loss = 0.576, time/batch = 0.037, All_Time = 23393.405
628700/742000 (epoch 1694), train_loss = 0.525, time/batch = 0.037, All_Time = 23395.263
628750/742000 (epoch 1694), train_loss = 0.591, time/batch = 0.036, All_Time = 23397.137
628800/742000 (epoch 1694), train_loss = 0.587, time/batch = 0.037, All_Time = 23399.004
628850/742000 (epoch 1695), train_loss = 0.494, time/batch = 0.036, All_Time = 23400.857
628900/742000 (epoch 1695), train_loss = 0.531, time/batch = 0.037, All_Time = 23402.726
628950/742000 (epoch 1695), train_loss = 0.522, time/batch = 0.037, All_Time = 23404.590
629000/742000 (epoch 1695), train_loss = 0.624, time/batch = 0.037, All_Time = 23406.448
model saved to NER/spacy/model.ckpt
629050/742000 (epoch 1695), train_loss = 0.566, time/batch = 0.039, All_Time = 23408.315
629100/742000 (epoch 1695), train_loss = 0.583, time/batch = 0.036, All_Time = 23410.183
629150/742000 (epoch 1695), train_loss = 0.547, time/batch = 0.036, All_Time = 23412.051
629200/742000 (epoch 1695), train_loss = 0.600, time/batch = 0.039, All_Time = 23413.916
629250/742000 (epoch 1696), train_loss = 0.542, time/batch = 0.036, All_Time = 23415.773
629300/742000 (epoch 1696), train_loss = 0.487, time/batch = 0.036, All_Time = 23417.629
629350/742000 (epoch 1696), train_loss = 0.618, time/batch = 0.037, All_Time = 23419.488
629400/742000 (epoch 1696), train_loss = 0.593, time/batch = 0.037, All_Time = 23421.345
629450/742000 (epoch 1696), train_loss = 0.495, time/batch = 0.039, All_Time = 23423.204
629500/742000 (epoch 1696), train_loss = 0.593, time/batch = 0.037, All_Time = 23425.074
629550/742000 (epoch 1696), train_loss = 0.585, time/batch = 0.037, All_Time = 23426.944
629600/742000 (epoch 1697), train_loss = 0.525, time/batch = 0.037, All_Time = 23428.815
629650/742000 (epoch 1697), train_loss = 0.516, time/batch = 0.039, All_Time = 23430.670
629700/742000 (epoch 1697), train_loss = 0.666, time/batch = 0.037, All_Time = 23432.518
629750/742000 (epoch 1697), train_loss = 0.524, time/batch = 0.037, All_Time = 23434.372
629800/742000 (epoch 1697), train_loss = 0.550, time/batch = 0.036, All_Time = 23436.230
629850/742000 (epoch 1697), train_loss = 0.590, time/batch = 0.039, All_Time = 23438.097
629900/742000 (epoch 1697), train_loss = 0.593, time/batch = 0.036, All_Time = 23439.954
629950/742000 (epoch 1697), train_loss = 0.635, time/batch = 0.036, All_Time = 23441.815
630000/742000 (epoch 1698), train_loss = 0.495, time/batch = 0.037, All_Time = 23443.680
model saved to NER/spacy/model.ckpt
630050/742000 (epoch 1698), train_loss = 0.568, time/batch = 0.037, All_Time = 23445.539
630100/742000 (epoch 1698), train_loss = 0.628, time/batch = 0.036, All_Time = 23447.391
630150/742000 (epoch 1698), train_loss = 0.588, time/batch = 0.036, All_Time = 23449.251
630200/742000 (epoch 1698), train_loss = 0.566, time/batch = 0.037, All_Time = 23451.096
630250/742000 (epoch 1698), train_loss = 0.527, time/batch = 0.036, All_Time = 23452.952
630300/742000 (epoch 1698), train_loss = 0.547, time/batch = 0.035, All_Time = 23454.808
630350/742000 (epoch 1699), train_loss = 0.501, time/batch = 0.038, All_Time = 23456.682
630400/742000 (epoch 1699), train_loss = 0.573, time/batch = 0.037, All_Time = 23458.555
630450/742000 (epoch 1699), train_loss = 0.683, time/batch = 0.038, All_Time = 23460.400
630500/742000 (epoch 1699), train_loss = 0.586, time/batch = 0.037, All_Time = 23462.246
630550/742000 (epoch 1699), train_loss = 0.559, time/batch = 0.036, All_Time = 23464.099
630600/742000 (epoch 1699), train_loss = 0.578, time/batch = 0.036, All_Time = 23465.956
630650/742000 (epoch 1699), train_loss = 0.592, time/batch = 0.037, All_Time = 23467.811
630700/742000 (epoch 1700), train_loss = 0.182, time/batch = 0.038, All_Time = 23469.665
630750/742000 (epoch 1700), train_loss = 0.543, time/batch = 0.037, All_Time = 23471.515
630800/742000 (epoch 1700), train_loss = 0.573, time/batch = 0.037, All_Time = 23473.375
630850/742000 (epoch 1700), train_loss = 0.667, time/batch = 0.038, All_Time = 23475.236
630900/742000 (epoch 1700), train_loss = 0.595, time/batch = 0.036, All_Time = 23477.097
630950/742000 (epoch 1700), train_loss = 0.538, time/batch = 0.035, All_Time = 23478.965
631000/742000 (epoch 1700), train_loss = 0.527, time/batch = 0.038, All_Time = 23480.824
model saved to NER/spacy/model.ckpt
631050/742000 (epoch 1700), train_loss = 0.598, time/batch = 0.038, All_Time = 23482.683
631100/742000 (epoch 1701), train_loss = 0.535, time/batch = 0.037, All_Time = 23484.548
631150/742000 (epoch 1701), train_loss = 0.544, time/batch = 0.036, All_Time = 23486.419
631200/742000 (epoch 1701), train_loss = 0.591, time/batch = 0.039, All_Time = 23488.294
631250/742000 (epoch 1701), train_loss = 0.548, time/batch = 0.038, All_Time = 23490.154
631300/742000 (epoch 1701), train_loss = 0.563, time/batch = 0.039, All_Time = 23491.994
631350/742000 (epoch 1701), train_loss = 0.527, time/batch = 0.037, All_Time = 23493.852
631400/742000 (epoch 1701), train_loss = 0.626, time/batch = 0.038, All_Time = 23495.746
631450/742000 (epoch 1702), train_loss = 0.474, time/batch = 0.038, All_Time = 23497.620
631500/742000 (epoch 1702), train_loss = 0.532, time/batch = 0.039, All_Time = 23499.489
631550/742000 (epoch 1702), train_loss = 0.587, time/batch = 0.037, All_Time = 23501.342
631600/742000 (epoch 1702), train_loss = 0.591, time/batch = 0.037, All_Time = 23503.202
631650/742000 (epoch 1702), train_loss = 0.600, time/batch = 0.040, All_Time = 23505.070
631700/742000 (epoch 1702), train_loss = 0.552, time/batch = 0.036, All_Time = 23506.929
631750/742000 (epoch 1702), train_loss = 0.601, time/batch = 0.038, All_Time = 23508.790
631800/742000 (epoch 1702), train_loss = 0.594, time/batch = 0.036, All_Time = 23510.663
631850/742000 (epoch 1703), train_loss = 0.544, time/batch = 0.036, All_Time = 23512.517
631900/742000 (epoch 1703), train_loss = 0.588, time/batch = 0.036, All_Time = 23514.372
631950/742000 (epoch 1703), train_loss = 0.591, time/batch = 0.037, All_Time = 23516.226
632000/742000 (epoch 1703), train_loss = 0.604, time/batch = 0.037, All_Time = 23518.069
model saved to NER/spacy/model.ckpt
632050/742000 (epoch 1703), train_loss = 0.512, time/batch = 0.035, All_Time = 23519.929
632100/742000 (epoch 1703), train_loss = 0.600, time/batch = 0.038, All_Time = 23521.788
632150/742000 (epoch 1703), train_loss = 0.549, time/batch = 0.039, All_Time = 23523.647
632200/742000 (epoch 1704), train_loss = 0.508, time/batch = 0.038, All_Time = 23525.508
