0/758000 (epoch 0), train_loss = 9.535, time/batch = 0.218, All_Time = 0.218
702400/758000 (epoch 1853), train_loss = 0.231, time/batch = 0.028, All_Time = 20733.601
702450/758000 (epoch 1853), train_loss = 0.307, time/batch = 0.028, All_Time = 20735.065
702500/758000 (epoch 1853), train_loss = 0.221, time/batch = 0.029, All_Time = 20736.540
702550/758000 (epoch 1853), train_loss = 0.208, time/batch = 0.030, All_Time = 20738.018
702600/758000 (epoch 1853), train_loss = 0.247, time/batch = 0.031, All_Time = 20739.489
702650/758000 (epoch 1853), train_loss = 0.252, time/batch = 0.028, All_Time = 20740.960
702700/758000 (epoch 1854), train_loss = 0.264, time/batch = 0.028, All_Time = 20742.422
702750/758000 (epoch 1854), train_loss = 0.229, time/batch = 0.030, All_Time = 20743.884
702800/758000 (epoch 1854), train_loss = 0.242, time/batch = 0.028, All_Time = 20745.343
702850/758000 (epoch 1854), train_loss = 0.267, time/batch = 0.030, All_Time = 20746.813
702900/758000 (epoch 1854), train_loss = 0.249, time/batch = 0.029, All_Time = 20748.273
702950/758000 (epoch 1854), train_loss = 0.237, time/batch = 0.030, All_Time = 20749.750
703000/758000 (epoch 1854), train_loss = 0.276, time/batch = 0.030, All_Time = 20751.217
model saved to NER/polyglot/model.ckpt
703050/758000 (epoch 1855), train_loss = 0.256, time/batch = 0.030, All_Time = 20752.681
703100/758000 (epoch 1855), train_loss = 0.222, time/batch = 0.029, All_Time = 20754.154
703150/758000 (epoch 1855), train_loss = 0.266, time/batch = 0.029, All_Time = 20755.623
703200/758000 (epoch 1855), train_loss = 0.216, time/batch = 0.029, All_Time = 20757.096
703250/758000 (epoch 1855), train_loss = 0.223, time/batch = 0.029, All_Time = 20758.563
703300/758000 (epoch 1855), train_loss = 0.261, time/batch = 0.030, All_Time = 20760.037
703350/758000 (epoch 1855), train_loss = 0.238, time/batch = 0.030, All_Time = 20761.504
703400/758000 (epoch 1855), train_loss = 0.264, time/batch = 0.030, All_Time = 20762.978
703450/758000 (epoch 1856), train_loss = 0.223, time/batch = 0.029, All_Time = 20764.437
703500/758000 (epoch 1856), train_loss = 0.231, time/batch = 0.029, All_Time = 20765.896
703550/758000 (epoch 1856), train_loss = 0.238, time/batch = 0.030, All_Time = 20767.357
703600/758000 (epoch 1856), train_loss = 0.266, time/batch = 0.029, All_Time = 20768.820
703650/758000 (epoch 1856), train_loss = 0.239, time/batch = 0.031, All_Time = 20770.284
703700/758000 (epoch 1856), train_loss = 0.226, time/batch = 0.029, All_Time = 20771.747
703750/758000 (epoch 1856), train_loss = 0.276, time/batch = 0.030, All_Time = 20773.216
703800/758000 (epoch 1856), train_loss = 0.240, time/batch = 0.029, All_Time = 20774.682
703850/758000 (epoch 1857), train_loss = 0.281, time/batch = 0.029, All_Time = 20776.151
703900/758000 (epoch 1857), train_loss = 0.257, time/batch = 0.029, All_Time = 20777.612
703950/758000 (epoch 1857), train_loss = 0.240, time/batch = 0.031, All_Time = 20779.318
704000/758000 (epoch 1857), train_loss = 0.231, time/batch = 0.029, All_Time = 20780.834
model saved to NER/polyglot/model.ckpt
704050/758000 (epoch 1857), train_loss = 0.217, time/batch = 0.030, All_Time = 20782.308
704100/758000 (epoch 1857), train_loss = 0.224, time/batch = 0.030, All_Time = 20783.770
704150/758000 (epoch 1857), train_loss = 0.215, time/batch = 0.030, All_Time = 20785.243
704200/758000 (epoch 1858), train_loss = 0.249, time/batch = 0.029, All_Time = 20786.712
704250/758000 (epoch 1858), train_loss = 0.211, time/batch = 0.028, All_Time = 20788.180
704300/758000 (epoch 1858), train_loss = 0.245, time/batch = 0.029, All_Time = 20789.645
704350/758000 (epoch 1858), train_loss = 0.217, time/batch = 0.029, All_Time = 20791.114
704400/758000 (epoch 1858), train_loss = 0.233, time/batch = 0.030, All_Time = 20792.578
704450/758000 (epoch 1858), train_loss = 0.228, time/batch = 0.032, All_Time = 20794.115
704500/758000 (epoch 1858), train_loss = 0.248, time/batch = 0.031, All_Time = 20795.645
704550/758000 (epoch 1858), train_loss = 0.229, time/batch = 0.029, All_Time = 20797.130
704600/758000 (epoch 1859), train_loss = 0.218, time/batch = 0.030, All_Time = 20798.602
704650/758000 (epoch 1859), train_loss = 0.237, time/batch = 0.029, All_Time = 20800.066
704700/758000 (epoch 1859), train_loss = 0.212, time/batch = 0.029, All_Time = 20801.535
704750/758000 (epoch 1859), train_loss = 0.266, time/batch = 0.030, All_Time = 20803.007
704800/758000 (epoch 1859), train_loss = 0.255, time/batch = 0.029, All_Time = 20804.474
704850/758000 (epoch 1859), train_loss = 0.232, time/batch = 0.028, All_Time = 20805.942
704900/758000 (epoch 1859), train_loss = 0.262, time/batch = 0.028, All_Time = 20807.414
704950/758000 (epoch 1860), train_loss = 0.282, time/batch = 0.029, All_Time = 20808.882
705000/758000 (epoch 1860), train_loss = 0.292, time/batch = 0.031, All_Time = 20810.355
model saved to NER/polyglot/model.ckpt
705050/758000 (epoch 1860), train_loss = 0.253, time/batch = 0.029, All_Time = 20811.834
705100/758000 (epoch 1860), train_loss = 0.222, time/batch = 0.031, All_Time = 20813.304
705150/758000 (epoch 1860), train_loss = 0.221, time/batch = 0.029, All_Time = 20814.765
705200/758000 (epoch 1860), train_loss = 0.260, time/batch = 0.029, All_Time = 20816.224
705250/758000 (epoch 1860), train_loss = 0.244, time/batch = 0.029, All_Time = 20817.693
705300/758000 (epoch 1860), train_loss = 0.247, time/batch = 0.030, All_Time = 20819.165
705350/758000 (epoch 1861), train_loss = 0.210, time/batch = 0.030, All_Time = 20820.637
705400/758000 (epoch 1861), train_loss = 0.265, time/batch = 0.028, All_Time = 20822.106
705450/758000 (epoch 1861), train_loss = 0.229, time/batch = 0.030, All_Time = 20823.567
705500/758000 (epoch 1861), train_loss = 0.232, time/batch = 0.031, All_Time = 20825.033
705550/758000 (epoch 1861), train_loss = 0.230, time/batch = 0.029, All_Time = 20826.504
705600/758000 (epoch 1861), train_loss = 0.253, time/batch = 0.031, All_Time = 20827.969
705650/758000 (epoch 1861), train_loss = 0.258, time/batch = 0.029, All_Time = 20829.437
705700/758000 (epoch 1862), train_loss = 0.196, time/batch = 0.029, All_Time = 20830.901
705750/758000 (epoch 1862), train_loss = 0.254, time/batch = 0.030, All_Time = 20832.361
705800/758000 (epoch 1862), train_loss = 0.281, time/batch = 0.030, All_Time = 20833.822
705850/758000 (epoch 1862), train_loss = 0.235, time/batch = 0.031, All_Time = 20835.278
705900/758000 (epoch 1862), train_loss = 0.247, time/batch = 0.029, All_Time = 20836.741
705950/758000 (epoch 1862), train_loss = 0.251, time/batch = 0.030, All_Time = 20838.205
706000/758000 (epoch 1862), train_loss = 0.203, time/batch = 0.031, All_Time = 20839.675
model saved to NER/polyglot/model.ckpt
706050/758000 (epoch 1862), train_loss = 0.268, time/batch = 0.028, All_Time = 20841.138
706100/758000 (epoch 1863), train_loss = 0.233, time/batch = 0.031, All_Time = 20842.612
706150/758000 (epoch 1863), train_loss = 0.241, time/batch = 0.029, All_Time = 20844.073
706200/758000 (epoch 1863), train_loss = 0.252, time/batch = 0.029, All_Time = 20845.545
706250/758000 (epoch 1863), train_loss = 0.258, time/batch = 0.029, All_Time = 20847.021
706300/758000 (epoch 1863), train_loss = 0.243, time/batch = 0.028, All_Time = 20848.484
706350/758000 (epoch 1863), train_loss = 0.243, time/batch = 0.031, All_Time = 20849.958
706400/758000 (epoch 1863), train_loss = 0.244, time/batch = 0.030, All_Time = 20851.434
706450/758000 (epoch 1863), train_loss = 0.286, time/batch = 0.029, All_Time = 20852.894
706500/758000 (epoch 1864), train_loss = 0.207, time/batch = 0.029, All_Time = 20854.373
706550/758000 (epoch 1864), train_loss = 0.244, time/batch = 0.030, All_Time = 20855.829
706600/758000 (epoch 1864), train_loss = 0.217, time/batch = 0.030, All_Time = 20857.300
706650/758000 (epoch 1864), train_loss = 0.233, time/batch = 0.029, All_Time = 20858.769
706700/758000 (epoch 1864), train_loss = 0.260, time/batch = 0.029, All_Time = 20860.237
706750/758000 (epoch 1864), train_loss = 0.253, time/batch = 0.031, All_Time = 20861.694
706800/758000 (epoch 1864), train_loss = 0.238, time/batch = 0.029, All_Time = 20863.158
706850/758000 (epoch 1865), train_loss = 0.227, time/batch = 0.031, All_Time = 20864.626
706900/758000 (epoch 1865), train_loss = 0.250, time/batch = 0.030, All_Time = 20866.097
706950/758000 (epoch 1865), train_loss = 0.250, time/batch = 0.030, All_Time = 20867.557
707000/758000 (epoch 1865), train_loss = 0.223, time/batch = 0.029, All_Time = 20869.010
model saved to NER/polyglot/model.ckpt
707050/758000 (epoch 1865), train_loss = 0.240, time/batch = 0.030, All_Time = 20870.479
707100/758000 (epoch 1865), train_loss = 0.246, time/batch = 0.027, All_Time = 20871.947
707150/758000 (epoch 1865), train_loss = 0.246, time/batch = 0.030, All_Time = 20873.420
707200/758000 (epoch 1865), train_loss = 0.257, time/batch = 0.028, All_Time = 20874.884
707250/758000 (epoch 1866), train_loss = 0.266, time/batch = 0.028, All_Time = 20876.357
707300/758000 (epoch 1866), train_loss = 0.224, time/batch = 0.029, All_Time = 20877.824
707350/758000 (epoch 1866), train_loss = 0.248, time/batch = 0.030, All_Time = 20879.296
707400/758000 (epoch 1866), train_loss = 0.227, time/batch = 0.030, All_Time = 20880.757
707450/758000 (epoch 1866), train_loss = 0.279, time/batch = 0.029, All_Time = 20882.224
707500/758000 (epoch 1866), train_loss = 0.255, time/batch = 0.031, All_Time = 20883.691
707550/758000 (epoch 1866), train_loss = 0.253, time/batch = 0.030, All_Time = 20885.164
707600/758000 (epoch 1867), train_loss = 0.244, time/batch = 0.030, All_Time = 20886.630
707650/758000 (epoch 1867), train_loss = 0.247, time/batch = 0.030, All_Time = 20888.101
707700/758000 (epoch 1867), train_loss = 0.270, time/batch = 0.028, All_Time = 20889.560
707750/758000 (epoch 1867), train_loss = 0.246, time/batch = 0.029, All_Time = 20891.036
707800/758000 (epoch 1867), train_loss = 0.237, time/batch = 0.031, All_Time = 20892.510
707850/758000 (epoch 1867), train_loss = 0.224, time/batch = 0.030, All_Time = 20893.982
707900/758000 (epoch 1867), train_loss = 0.229, time/batch = 0.031, All_Time = 20895.456
707950/758000 (epoch 1867), train_loss = 0.246, time/batch = 0.029, All_Time = 20896.921
708000/758000 (epoch 1868), train_loss = 0.249, time/batch = 0.029, All_Time = 20898.389
model saved to NER/polyglot/model.ckpt
708050/758000 (epoch 1868), train_loss = 0.264, time/batch = 0.029, All_Time = 20899.862
708100/758000 (epoch 1868), train_loss = 0.240, time/batch = 0.029, All_Time = 20901.325
708150/758000 (epoch 1868), train_loss = 0.250, time/batch = 0.029, All_Time = 20902.793
708200/758000 (epoch 1868), train_loss = 0.227, time/batch = 0.029, All_Time = 20904.259
708250/758000 (epoch 1868), train_loss = 0.217, time/batch = 0.031, All_Time = 20905.722
708300/758000 (epoch 1868), train_loss = 0.277, time/batch = 0.029, All_Time = 20907.196
708350/758000 (epoch 1868), train_loss = 0.259, time/batch = 0.029, All_Time = 20908.651
708400/758000 (epoch 1869), train_loss = 0.269, time/batch = 0.031, All_Time = 20910.114
708450/758000 (epoch 1869), train_loss = 0.296, time/batch = 0.028, All_Time = 20911.589
708500/758000 (epoch 1869), train_loss = 0.228, time/batch = 0.029, All_Time = 20913.052
708550/758000 (epoch 1869), train_loss = 0.220, time/batch = 0.031, All_Time = 20914.519
708600/758000 (epoch 1869), train_loss = 0.257, time/batch = 0.030, All_Time = 20915.986
708650/758000 (epoch 1869), train_loss = 0.255, time/batch = 0.028, All_Time = 20917.452
708700/758000 (epoch 1869), train_loss = 0.237, time/batch = 0.029, All_Time = 20918.922
708750/758000 (epoch 1870), train_loss = 0.225, time/batch = 0.030, All_Time = 20920.400
708800/758000 (epoch 1870), train_loss = 0.234, time/batch = 0.028, All_Time = 20921.861
708850/758000 (epoch 1870), train_loss = 0.243, time/batch = 0.028, All_Time = 20923.322
708900/758000 (epoch 1870), train_loss = 0.234, time/batch = 0.031, All_Time = 20924.788
708950/758000 (epoch 1870), train_loss = 0.223, time/batch = 0.030, All_Time = 20926.266
709000/758000 (epoch 1870), train_loss = 0.239, time/batch = 0.029, All_Time = 20927.727
model saved to NER/polyglot/model.ckpt
709050/758000 (epoch 1870), train_loss = 0.264, time/batch = 0.029, All_Time = 20929.196
709100/758000 (epoch 1870), train_loss = 0.244, time/batch = 0.029, All_Time = 20930.651
709150/758000 (epoch 1871), train_loss = 0.257, time/batch = 0.029, All_Time = 20932.115
709200/758000 (epoch 1871), train_loss = 0.287, time/batch = 0.028, All_Time = 20933.581
709250/758000 (epoch 1871), train_loss = 0.255, time/batch = 0.029, All_Time = 20935.048
709300/758000 (epoch 1871), train_loss = 0.248, time/batch = 0.029, All_Time = 20936.520
709350/758000 (epoch 1871), train_loss = 0.212, time/batch = 0.029, All_Time = 20937.976
709400/758000 (epoch 1871), train_loss = 0.229, time/batch = 0.031, All_Time = 20939.435
709450/758000 (epoch 1871), train_loss = 0.272, time/batch = 0.029, All_Time = 20940.899
709500/758000 (epoch 1872), train_loss = 0.249, time/batch = 0.030, All_Time = 20942.369
709550/758000 (epoch 1872), train_loss = 0.227, time/batch = 0.027, All_Time = 20943.846
709600/758000 (epoch 1872), train_loss = 0.267, time/batch = 0.028, All_Time = 20945.319
709650/758000 (epoch 1872), train_loss = 0.239, time/batch = 0.029, All_Time = 20946.791
709700/758000 (epoch 1872), train_loss = 0.247, time/batch = 0.028, All_Time = 20948.259
709750/758000 (epoch 1872), train_loss = 0.241, time/batch = 0.028, All_Time = 20949.723
709800/758000 (epoch 1872), train_loss = 0.274, time/batch = 0.029, All_Time = 20951.206
709850/758000 (epoch 1872), train_loss = 0.279, time/batch = 0.030, All_Time = 20952.666
709900/758000 (epoch 1873), train_loss = 0.238, time/batch = 0.028, All_Time = 20954.132
709950/758000 (epoch 1873), train_loss = 0.248, time/batch = 0.028, All_Time = 20955.590
710000/758000 (epoch 1873), train_loss = 0.299, time/batch = 0.029, All_Time = 20957.044
model saved to NER/polyglot/model.ckpt
710050/758000 (epoch 1873), train_loss = 0.230, time/batch = 0.028, All_Time = 20958.518
710100/758000 (epoch 1873), train_loss = 0.216, time/batch = 0.030, All_Time = 20959.985
710150/758000 (epoch 1873), train_loss = 0.244, time/batch = 0.031, All_Time = 20961.450
710200/758000 (epoch 1873), train_loss = 0.274, time/batch = 0.029, All_Time = 20962.912
710250/758000 (epoch 1874), train_loss = 0.221, time/batch = 0.031, All_Time = 20964.381
710300/758000 (epoch 1874), train_loss = 0.257, time/batch = 0.031, All_Time = 20965.842
710350/758000 (epoch 1874), train_loss = 0.241, time/batch = 0.030, All_Time = 20967.303
710400/758000 (epoch 1874), train_loss = 0.240, time/batch = 0.029, All_Time = 20968.771
710450/758000 (epoch 1874), train_loss = 0.256, time/batch = 0.029, All_Time = 20970.242
710500/758000 (epoch 1874), train_loss = 0.219, time/batch = 0.030, All_Time = 20971.701
710550/758000 (epoch 1874), train_loss = 0.224, time/batch = 0.029, All_Time = 20973.169
710600/758000 (epoch 1874), train_loss = 0.257, time/batch = 0.028, All_Time = 20974.635
710650/758000 (epoch 1875), train_loss = 0.255, time/batch = 0.030, All_Time = 20976.110
710700/758000 (epoch 1875), train_loss = 0.267, time/batch = 0.029, All_Time = 20977.575
710750/758000 (epoch 1875), train_loss = 0.269, time/batch = 0.028, All_Time = 20979.042
710800/758000 (epoch 1875), train_loss = 0.228, time/batch = 0.029, All_Time = 20980.502
710850/758000 (epoch 1875), train_loss = 0.234, time/batch = 0.028, All_Time = 20981.964
710900/758000 (epoch 1875), train_loss = 0.245, time/batch = 0.028, All_Time = 20983.435
710950/758000 (epoch 1875), train_loss = 0.279, time/batch = 0.031, All_Time = 20984.898
711000/758000 (epoch 1875), train_loss = 0.240, time/batch = 0.030, All_Time = 20986.366
model saved to NER/polyglot/model.ckpt
711050/758000 (epoch 1876), train_loss = 0.236, time/batch = 0.029, All_Time = 20987.834
711100/758000 (epoch 1876), train_loss = 0.234, time/batch = 0.028, All_Time = 20989.301
711150/758000 (epoch 1876), train_loss = 0.233, time/batch = 0.029, All_Time = 20990.757
711200/758000 (epoch 1876), train_loss = 0.276, time/batch = 0.029, All_Time = 20992.209
711250/758000 (epoch 1876), train_loss = 0.206, time/batch = 0.028, All_Time = 20993.667
711300/758000 (epoch 1876), train_loss = 0.259, time/batch = 0.029, All_Time = 20995.129
711350/758000 (epoch 1876), train_loss = 0.234, time/batch = 0.029, All_Time = 20996.595
711400/758000 (epoch 1877), train_loss = 0.245, time/batch = 0.031, All_Time = 20998.063
711450/758000 (epoch 1877), train_loss = 0.223, time/batch = 0.029, All_Time = 20999.528
711500/758000 (epoch 1877), train_loss = 0.240, time/batch = 0.030, All_Time = 21000.994
711550/758000 (epoch 1877), train_loss = 0.256, time/batch = 0.030, All_Time = 21002.475
711600/758000 (epoch 1877), train_loss = 0.214, time/batch = 0.029, All_Time = 21003.936
711650/758000 (epoch 1877), train_loss = 0.272, time/batch = 0.029, All_Time = 21005.398
711700/758000 (epoch 1877), train_loss = 0.213, time/batch = 0.029, All_Time = 21006.866
711750/758000 (epoch 1877), train_loss = 0.251, time/batch = 0.029, All_Time = 21008.330
711800/758000 (epoch 1878), train_loss = 0.247, time/batch = 0.030, All_Time = 21009.804
711850/758000 (epoch 1878), train_loss = 0.229, time/batch = 0.030, All_Time = 21011.269
711900/758000 (epoch 1878), train_loss = 0.217, time/batch = 0.030, All_Time = 21012.735
711950/758000 (epoch 1878), train_loss = 0.220, time/batch = 0.031, All_Time = 21014.200
712000/758000 (epoch 1878), train_loss = 0.250, time/batch = 0.031, All_Time = 21015.675
