0/526000 (epoch 0), train_loss = 9.728, time/batch = 0.251, All_Time = 0.251
453950/526000 (epoch 1726), train_loss = 0.670, time/batch = 0.035, All_Time = 15483.962
454000/526000 (epoch 1726), train_loss = 0.594, time/batch = 0.034, All_Time = 15485.676
model saved to NER/geotext/model.ckpt
454050/526000 (epoch 1726), train_loss = 0.530, time/batch = 0.033, All_Time = 15487.377
454100/526000 (epoch 1726), train_loss = 0.597, time/batch = 0.035, All_Time = 15489.106
454150/526000 (epoch 1726), train_loss = 0.620, time/batch = 0.033, All_Time = 15490.817
454200/526000 (epoch 1726), train_loss = 0.598, time/batch = 0.034, All_Time = 15492.529
454250/526000 (epoch 1727), train_loss = 0.565, time/batch = 0.034, All_Time = 15494.223
454300/526000 (epoch 1727), train_loss = 0.629, time/batch = 0.035, All_Time = 15495.916
454350/526000 (epoch 1727), train_loss = 0.649, time/batch = 0.033, All_Time = 15497.619
454400/526000 (epoch 1727), train_loss = 0.571, time/batch = 0.035, All_Time = 15499.328
454450/526000 (epoch 1727), train_loss = 0.559, time/batch = 0.034, All_Time = 15501.051
454500/526000 (epoch 1728), train_loss = 0.585, time/batch = 0.033, All_Time = 15502.757
454550/526000 (epoch 1728), train_loss = 0.612, time/batch = 0.035, All_Time = 15504.453
454600/526000 (epoch 1728), train_loss = 0.664, time/batch = 0.034, All_Time = 15506.143
454650/526000 (epoch 1728), train_loss = 0.624, time/batch = 0.033, All_Time = 15507.844
454700/526000 (epoch 1728), train_loss = 0.587, time/batch = 0.034, All_Time = 15509.586
454750/526000 (epoch 1729), train_loss = 0.598, time/batch = 0.033, All_Time = 15511.298
454800/526000 (epoch 1729), train_loss = 0.576, time/batch = 0.033, All_Time = 15512.991
454850/526000 (epoch 1729), train_loss = 0.559, time/batch = 0.033, All_Time = 15514.692
454900/526000 (epoch 1729), train_loss = 0.642, time/batch = 0.035, All_Time = 15516.408
454950/526000 (epoch 1729), train_loss = 0.574, time/batch = 0.034, All_Time = 15518.119
455000/526000 (epoch 1730), train_loss = 0.559, time/batch = 0.035, All_Time = 15519.833
model saved to NER/geotext/model.ckpt
455050/526000 (epoch 1730), train_loss = 0.575, time/batch = 0.034, All_Time = 15521.528
455100/526000 (epoch 1730), train_loss = 0.598, time/batch = 0.033, All_Time = 15523.212
455150/526000 (epoch 1730), train_loss = 0.599, time/batch = 0.034, All_Time = 15524.905
455200/526000 (epoch 1730), train_loss = 0.606, time/batch = 0.034, All_Time = 15526.612
455250/526000 (epoch 1730), train_loss = 0.614, time/batch = 0.035, All_Time = 15528.344
455300/526000 (epoch 1731), train_loss = 0.629, time/batch = 0.034, All_Time = 15530.047
455350/526000 (epoch 1731), train_loss = 0.578, time/batch = 0.033, All_Time = 15531.738
455400/526000 (epoch 1731), train_loss = 0.533, time/batch = 0.034, All_Time = 15533.426
455450/526000 (epoch 1731), train_loss = 0.632, time/batch = 0.035, All_Time = 15535.142
455500/526000 (epoch 1731), train_loss = 0.592, time/batch = 0.034, All_Time = 15536.858
455550/526000 (epoch 1732), train_loss = 0.566, time/batch = 0.034, All_Time = 15538.549
455600/526000 (epoch 1732), train_loss = 0.606, time/batch = 0.034, All_Time = 15540.233
455650/526000 (epoch 1732), train_loss = 0.601, time/batch = 0.034, All_Time = 15541.928
455700/526000 (epoch 1732), train_loss = 0.611, time/batch = 0.035, All_Time = 15543.633
455750/526000 (epoch 1732), train_loss = 0.571, time/batch = 0.034, All_Time = 15545.340
455800/526000 (epoch 1733), train_loss = 0.617, time/batch = 0.033, All_Time = 15547.051
455850/526000 (epoch 1733), train_loss = 0.592, time/batch = 0.034, All_Time = 15548.741
455900/526000 (epoch 1733), train_loss = 0.556, time/batch = 0.034, All_Time = 15550.437
455950/526000 (epoch 1733), train_loss = 0.594, time/batch = 0.035, All_Time = 15552.146
456000/526000 (epoch 1733), train_loss = 0.587, time/batch = 0.035, All_Time = 15553.872
model saved to NER/geotext/model.ckpt
456050/526000 (epoch 1734), train_loss = 0.606, time/batch = 0.035, All_Time = 15555.581
456100/526000 (epoch 1734), train_loss = 0.610, time/batch = 0.035, All_Time = 15557.265
456150/526000 (epoch 1734), train_loss = 0.609, time/batch = 0.034, All_Time = 15558.954
456200/526000 (epoch 1734), train_loss = 0.626, time/batch = 0.034, All_Time = 15560.680
456250/526000 (epoch 1734), train_loss = 0.534, time/batch = 0.033, All_Time = 15562.369
456300/526000 (epoch 1734), train_loss = 0.602, time/batch = 0.034, All_Time = 15564.057
456350/526000 (epoch 1735), train_loss = 0.584, time/batch = 0.035, All_Time = 15565.756
456400/526000 (epoch 1735), train_loss = 0.540, time/batch = 0.035, All_Time = 15567.455
456450/526000 (epoch 1735), train_loss = 0.623, time/batch = 0.034, All_Time = 15569.151
456500/526000 (epoch 1735), train_loss = 0.569, time/batch = 0.033, All_Time = 15570.849
456550/526000 (epoch 1735), train_loss = 0.574, time/batch = 0.033, All_Time = 15572.549
456600/526000 (epoch 1736), train_loss = 0.560, time/batch = 0.035, All_Time = 15574.265
456650/526000 (epoch 1736), train_loss = 0.637, time/batch = 0.033, All_Time = 15575.977
456700/526000 (epoch 1736), train_loss = 0.565, time/batch = 0.035, All_Time = 15577.668
456750/526000 (epoch 1736), train_loss = 0.618, time/batch = 0.034, All_Time = 15579.376
456800/526000 (epoch 1736), train_loss = 0.544, time/batch = 0.035, All_Time = 15581.070
456850/526000 (epoch 1737), train_loss = 0.578, time/batch = 0.037, All_Time = 15582.822
456900/526000 (epoch 1737), train_loss = 0.606, time/batch = 0.034, All_Time = 15584.567
456950/526000 (epoch 1737), train_loss = 0.576, time/batch = 0.035, All_Time = 15586.291
457000/526000 (epoch 1737), train_loss = 0.589, time/batch = 0.034, All_Time = 15587.997
model saved to NER/geotext/model.ckpt
457050/526000 (epoch 1737), train_loss = 0.575, time/batch = 0.034, All_Time = 15589.709
457100/526000 (epoch 1738), train_loss = 0.551, time/batch = 0.035, All_Time = 15591.397
457150/526000 (epoch 1738), train_loss = 0.579, time/batch = 0.033, All_Time = 15593.088
457200/526000 (epoch 1738), train_loss = 0.565, time/batch = 0.033, All_Time = 15594.797
457250/526000 (epoch 1738), train_loss = 0.589, time/batch = 0.034, All_Time = 15596.516
457300/526000 (epoch 1738), train_loss = 0.581, time/batch = 0.034, All_Time = 15598.226
457350/526000 (epoch 1738), train_loss = 0.568, time/batch = 0.033, All_Time = 15599.931
457400/526000 (epoch 1739), train_loss = 0.612, time/batch = 0.033, All_Time = 15601.634
457450/526000 (epoch 1739), train_loss = 0.581, time/batch = 0.036, All_Time = 15603.332
457500/526000 (epoch 1739), train_loss = 0.583, time/batch = 0.033, All_Time = 15605.042
457550/526000 (epoch 1739), train_loss = 0.561, time/batch = 0.035, All_Time = 15606.737
457600/526000 (epoch 1739), train_loss = 0.637, time/batch = 0.033, All_Time = 15608.432
457650/526000 (epoch 1740), train_loss = 0.564, time/batch = 0.035, All_Time = 15610.175
457700/526000 (epoch 1740), train_loss = 0.576, time/batch = 0.034, All_Time = 15611.889
457750/526000 (epoch 1740), train_loss = 0.580, time/batch = 0.034, All_Time = 15613.596
457800/526000 (epoch 1740), train_loss = 0.596, time/batch = 0.033, All_Time = 15615.297
457850/526000 (epoch 1740), train_loss = 0.625, time/batch = 0.034, All_Time = 15616.989
457900/526000 (epoch 1741), train_loss = 0.613, time/batch = 0.033, All_Time = 15618.696
457950/526000 (epoch 1741), train_loss = 0.603, time/batch = 0.034, All_Time = 15620.376
458000/526000 (epoch 1741), train_loss = 0.614, time/batch = 0.034, All_Time = 15622.066
model saved to NER/geotext/model.ckpt
458050/526000 (epoch 1741), train_loss = 0.567, time/batch = 0.034, All_Time = 15623.769
458100/526000 (epoch 1741), train_loss = 0.567, time/batch = 0.035, All_Time = 15625.458
458150/526000 (epoch 1742), train_loss = 0.617, time/batch = 0.033, All_Time = 15627.149
458200/526000 (epoch 1742), train_loss = 0.636, time/batch = 0.032, All_Time = 15628.843
458250/526000 (epoch 1742), train_loss = 0.611, time/batch = 0.034, All_Time = 15630.538
458300/526000 (epoch 1742), train_loss = 0.556, time/batch = 0.033, All_Time = 15632.236
458350/526000 (epoch 1742), train_loss = 0.611, time/batch = 0.033, All_Time = 15633.940
458400/526000 (epoch 1742), train_loss = 0.617, time/batch = 0.034, All_Time = 15635.688
458450/526000 (epoch 1743), train_loss = 0.566, time/batch = 0.034, All_Time = 15637.403
458500/526000 (epoch 1743), train_loss = 0.601, time/batch = 0.035, All_Time = 15639.102
458550/526000 (epoch 1743), train_loss = 0.525, time/batch = 0.034, All_Time = 15640.798
458600/526000 (epoch 1743), train_loss = 0.583, time/batch = 0.035, All_Time = 15642.510
458650/526000 (epoch 1743), train_loss = 0.614, time/batch = 0.034, All_Time = 15644.209
458700/526000 (epoch 1744), train_loss = 0.612, time/batch = 0.034, All_Time = 15645.942
458750/526000 (epoch 1744), train_loss = 0.600, time/batch = 0.036, All_Time = 15647.660
458800/526000 (epoch 1744), train_loss = 0.583, time/batch = 0.036, All_Time = 15649.369
458850/526000 (epoch 1744), train_loss = 0.545, time/batch = 0.036, All_Time = 15651.082
458900/526000 (epoch 1744), train_loss = 0.581, time/batch = 0.035, All_Time = 15652.794
458950/526000 (epoch 1745), train_loss = 0.581, time/batch = 0.035, All_Time = 15654.504
459000/526000 (epoch 1745), train_loss = 0.614, time/batch = 0.037, All_Time = 15656.206
model saved to NER/geotext/model.ckpt
459050/526000 (epoch 1745), train_loss = 0.582, time/batch = 0.035, All_Time = 15657.907
459100/526000 (epoch 1745), train_loss = 0.638, time/batch = 0.033, All_Time = 15659.594
459150/526000 (epoch 1745), train_loss = 0.588, time/batch = 0.033, All_Time = 15661.295
459200/526000 (epoch 1746), train_loss = 0.595, time/batch = 0.034, All_Time = 15662.990
459250/526000 (epoch 1746), train_loss = 0.624, time/batch = 0.035, All_Time = 15664.690
459300/526000 (epoch 1746), train_loss = 0.572, time/batch = 0.035, All_Time = 15666.387
459350/526000 (epoch 1746), train_loss = 0.634, time/batch = 0.033, All_Time = 15668.117
459400/526000 (epoch 1746), train_loss = 0.584, time/batch = 0.033, All_Time = 15669.837
459450/526000 (epoch 1746), train_loss = 0.688, time/batch = 0.037, All_Time = 15671.553
459500/526000 (epoch 1747), train_loss = 0.556, time/batch = 0.034, All_Time = 15673.257
459550/526000 (epoch 1747), train_loss = 0.611, time/batch = 0.034, All_Time = 15674.950
459600/526000 (epoch 1747), train_loss = 0.573, time/batch = 0.034, All_Time = 15676.648
459650/526000 (epoch 1747), train_loss = 0.613, time/batch = 0.035, All_Time = 15678.347
459700/526000 (epoch 1747), train_loss = 0.611, time/batch = 0.033, All_Time = 15680.037
459750/526000 (epoch 1748), train_loss = 0.555, time/batch = 0.034, All_Time = 15681.744
459800/526000 (epoch 1748), train_loss = 0.572, time/batch = 0.035, All_Time = 15683.437
459850/526000 (epoch 1748), train_loss = 0.610, time/batch = 0.035, All_Time = 15685.145
459900/526000 (epoch 1748), train_loss = 0.612, time/batch = 0.037, All_Time = 15686.858
459950/526000 (epoch 1748), train_loss = 0.532, time/batch = 0.034, All_Time = 15688.572
460000/526000 (epoch 1749), train_loss = 0.577, time/batch = 0.033, All_Time = 15690.281
model saved to NER/geotext/model.ckpt
460050/526000 (epoch 1749), train_loss = 0.555, time/batch = 0.034, All_Time = 15691.973
460100/526000 (epoch 1749), train_loss = 0.526, time/batch = 0.033, All_Time = 15693.658
460150/526000 (epoch 1749), train_loss = 0.622, time/batch = 0.035, All_Time = 15695.351
460200/526000 (epoch 1749), train_loss = 0.616, time/batch = 0.034, All_Time = 15697.044
460250/526000 (epoch 1750), train_loss = 0.209, time/batch = 0.035, All_Time = 15698.763
460300/526000 (epoch 1750), train_loss = 0.580, time/batch = 0.033, All_Time = 15700.479
460350/526000 (epoch 1750), train_loss = 0.585, time/batch = 0.035, All_Time = 15702.177
460400/526000 (epoch 1750), train_loss = 0.560, time/batch = 0.033, All_Time = 15703.873
460450/526000 (epoch 1750), train_loss = 0.623, time/batch = 0.034, All_Time = 15705.582
460500/526000 (epoch 1750), train_loss = 0.581, time/batch = 0.033, All_Time = 15707.270
460550/526000 (epoch 1751), train_loss = 0.584, time/batch = 0.034, All_Time = 15708.967
460600/526000 (epoch 1751), train_loss = 0.557, time/batch = 0.034, All_Time = 15710.669
460650/526000 (epoch 1751), train_loss = 0.606, time/batch = 0.035, All_Time = 15712.377
460700/526000 (epoch 1751), train_loss = 0.551, time/batch = 0.035, All_Time = 15714.112
460750/526000 (epoch 1751), train_loss = 0.567, time/batch = 0.033, All_Time = 15715.820
460800/526000 (epoch 1752), train_loss = 0.684, time/batch = 0.034, All_Time = 15717.519
460850/526000 (epoch 1752), train_loss = 0.595, time/batch = 0.034, All_Time = 15719.219
460900/526000 (epoch 1752), train_loss = 0.586, time/batch = 0.035, All_Time = 15720.914
460950/526000 (epoch 1752), train_loss = 0.548, time/batch = 0.035, All_Time = 15722.632
461000/526000 (epoch 1752), train_loss = 0.537, time/batch = 0.036, All_Time = 15724.362
model saved to NER/geotext/model.ckpt
461050/526000 (epoch 1753), train_loss = 0.626, time/batch = 0.034, All_Time = 15726.055
461100/526000 (epoch 1753), train_loss = 0.611, time/batch = 0.034, All_Time = 15727.745
461150/526000 (epoch 1753), train_loss = 0.570, time/batch = 0.033, All_Time = 15729.430
461200/526000 (epoch 1753), train_loss = 0.575, time/batch = 0.033, All_Time = 15731.111
461250/526000 (epoch 1753), train_loss = 0.599, time/batch = 0.033, All_Time = 15732.797
461300/526000 (epoch 1753), train_loss = 0.602, time/batch = 0.034, All_Time = 15734.509
461350/526000 (epoch 1754), train_loss = 0.612, time/batch = 0.035, All_Time = 15736.208
461400/526000 (epoch 1754), train_loss = 0.575, time/batch = 0.032, All_Time = 15737.888
461450/526000 (epoch 1754), train_loss = 0.619, time/batch = 0.035, All_Time = 15739.619
461500/526000 (epoch 1754), train_loss = 0.582, time/batch = 0.033, All_Time = 15741.355
461550/526000 (epoch 1754), train_loss = 0.581, time/batch = 0.034, All_Time = 15743.074
461600/526000 (epoch 1755), train_loss = 0.577, time/batch = 0.033, All_Time = 15744.768
461650/526000 (epoch 1755), train_loss = 0.600, time/batch = 0.034, All_Time = 15746.453
461700/526000 (epoch 1755), train_loss = 0.581, time/batch = 0.034, All_Time = 15748.151
461750/526000 (epoch 1755), train_loss = 0.571, time/batch = 0.033, All_Time = 15749.848
461800/526000 (epoch 1755), train_loss = 0.584, time/batch = 0.033, All_Time = 15751.542
461850/526000 (epoch 1756), train_loss = 0.578, time/batch = 0.035, All_Time = 15753.247
461900/526000 (epoch 1756), train_loss = 0.654, time/batch = 0.033, All_Time = 15754.938
461950/526000 (epoch 1756), train_loss = 0.589, time/batch = 0.034, All_Time = 15756.645
462000/526000 (epoch 1756), train_loss = 0.591, time/batch = 0.034, All_Time = 15758.354
model saved to NER/geotext/model.ckpt
462050/526000 (epoch 1756), train_loss = 0.625, time/batch = 0.037, All_Time = 15760.058
462100/526000 (epoch 1757), train_loss = 0.572, time/batch = 0.034, All_Time = 15761.764
462150/526000 (epoch 1757), train_loss = 0.589, time/batch = 0.034, All_Time = 15763.456
462200/526000 (epoch 1757), train_loss = 0.599, time/batch = 0.034, All_Time = 15765.158
462250/526000 (epoch 1757), train_loss = 0.560, time/batch = 0.033, All_Time = 15766.880
462300/526000 (epoch 1757), train_loss = 0.540, time/batch = 0.033, All_Time = 15768.580
462350/526000 (epoch 1757), train_loss = 0.620, time/batch = 0.036, All_Time = 15770.297
462400/526000 (epoch 1758), train_loss = 0.625, time/batch = 0.035, All_Time = 15771.987
462450/526000 (epoch 1758), train_loss = 0.507, time/batch = 0.036, All_Time = 15773.680
462500/526000 (epoch 1758), train_loss = 0.588, time/batch = 0.033, All_Time = 15775.426
462550/526000 (epoch 1758), train_loss = 0.556, time/batch = 0.034, All_Time = 15777.143
462600/526000 (epoch 1758), train_loss = 0.584, time/batch = 0.035, All_Time = 15778.852
462650/526000 (epoch 1759), train_loss = 0.651, time/batch = 0.033, All_Time = 15780.557
462700/526000 (epoch 1759), train_loss = 0.613, time/batch = 0.034, All_Time = 15782.261
462750/526000 (epoch 1759), train_loss = 0.622, time/batch = 0.035, All_Time = 15783.954
462800/526000 (epoch 1759), train_loss = 0.569, time/batch = 0.034, All_Time = 15785.657
462850/526000 (epoch 1759), train_loss = 0.543, time/batch = 0.036, All_Time = 15787.384
462900/526000 (epoch 1760), train_loss = 0.585, time/batch = 0.033, All_Time = 15789.161
462950/526000 (epoch 1760), train_loss = 0.557, time/batch = 0.035, All_Time = 15790.852
463000/526000 (epoch 1760), train_loss = 0.645, time/batch = 0.033, All_Time = 15792.536
model saved to NER/geotext/model.ckpt
463050/526000 (epoch 1760), train_loss = 0.565, time/batch = 0.033, All_Time = 15794.227
463100/526000 (epoch 1760), train_loss = 0.623, time/batch = 0.035, All_Time = 15795.924
463150/526000 (epoch 1761), train_loss = 0.612, time/batch = 0.034, All_Time = 15797.651
463200/526000 (epoch 1761), train_loss = 0.571, time/batch = 0.034, All_Time = 15799.356
463250/526000 (epoch 1761), train_loss = 0.648, time/batch = 0.035, All_Time = 15801.081
463300/526000 (epoch 1761), train_loss = 0.566, time/batch = 0.037, All_Time = 15802.914
463350/526000 (epoch 1761), train_loss = 0.573, time/batch = 0.035, All_Time = 15804.675
463400/526000 (epoch 1761), train_loss = 0.556, time/batch = 0.032, All_Time = 15806.401
463450/526000 (epoch 1762), train_loss = 0.566, time/batch = 0.033, All_Time = 15808.101
